"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.rt","key_resp_6.corr","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","lion","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['d']","[1.333710200036876]",1,1.33371020003688,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","black","l","No","",NA,NA,NA,NA,0,0,0,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['l']","[1.8338586000027135]",1,1.83385860000271,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","statue","l","No","",NA,NA,NA,NA,0,0,0,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None","",0,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","black","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['d']","[1.0503967000404373]",1,1.05039670004044,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","field","l","No","",NA,NA,NA,NA,0,0,0,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['d', 'l']","[8.649996016174555e-05, 0.7506352999480441]",0,8.64999601617455e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","arm","l","No","",NA,NA,NA,NA,0,0,0,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['d']","[1.0504859000211582]",0,1.05048590002116,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","field","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['l']","[0.8670326001010835]",0,0.867032600101084,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","excuse","l","No","",NA,NA,NA,NA,0,0,0,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['l']","[0.7669399000005797]",1,0.76693990000058,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","statue","l","No","",NA,NA,NA,NA,0,0,0,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['l']","[1.3671258999966085]",1,1.36712589999661,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","excuse","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['d']","[0.9008109000278637]",1,0.900810900027864,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","woman","l","No","",NA,NA,NA,NA,0,0,0,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['l']","[0.7341858999570832]",1,0.734185899957083,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","city","l","No","",NA,NA,NA,NA,0,0,0,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['l']","[1.1116916000610217]",1,1.11169160006102,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","woman","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"['d']","[0.800804799888283]",1,0.800804799888283,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","","","","",NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"n",4.77748179994524,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"space",2.0830536999274,"","",NA,NA,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","plane","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.0420166000258178]",1,1.04201660002582,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","body","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.0004956000484526]",1,1.00049560004845,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","plane","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.9337433000328019]",0,0.933743300032802,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","alien","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.7002603000728413]",1,0.700260300072841,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","dark","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.700706799980253]",1,0.700706799980253,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","alien","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.783790500019677]",1,0.783790500019677,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","clothing","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.8841405999846756]",1,0.884140599984676,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","serious","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.7506594998994842]",1,0.750659499899484,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","clothing","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.350586099899374]",0,1.35058609989937,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","stomach","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.983919300022535]",1,0.983919300022535,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","modest","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.0170203000307083]",1,1.01702030003071,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","stomach","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.7337645000079647]",1,0.733764500007965,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","wonder","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6839303999440745]",1,0.683930399944074,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","body","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.9507303000427783]",1,0.950730300042778,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","wonder","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.8839705999707803]",1,0.88397059997078,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","item","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.9675595998996869]",1,0.967559599899687,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","column","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6673840000294149]",1,0.667384000029415,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","pencil","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6503657998982817]",1,0.650365799898282,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","trust","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6837255000136793]",1,0.683725500013679,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","item","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.866859299945645]",1,0.866859299945645,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","trust","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.7342447999399155]",1,0.734244799939916,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","bathroom","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6508775999536738]",1,0.650877599953674,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","honey","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6505030000116676]",1,0.650503000011668,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","bathroom","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.6174933000002056]",1,0.617493300000206,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","modest","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6005408000200987]",1,0.600540800020099,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","cottage","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6173231999855489]",1,0.617323199985549,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","dark","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.784432000014931]",1,0.784432000014931,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","cottage","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.6005176999606192]",1,0.600517699960619,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","legend","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.5838626000331715]",1,0.583862600033171,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","serious","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.5007649000035599]",1,0.50076490000356,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","legend","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.9341706000268459]",0,0.934170600026846,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","history","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.9839585999725387]",1,0.983958599972539,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","pencil","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.9670917000621557]",1,0.967091700062156,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
"","","history","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.8506893999874592]",1,0.850689399987459,"","",NA,NA,"","","",NA,NA,26,1,"PM","3.0.6",59.7775438524181,NA
