"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.rt","key_resp_6.corr","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","book","l","No","",NA,NA,NA,NA,0,0,0,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']","[0.9835960999998861]",1,0.983596099999886,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","tower","l","No","",NA,NA,NA,NA,0,0,0,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']","[0.8839097000000038]",0,0.883909700000004,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","book","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"None","",0,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","dress","l","No","",NA,NA,NA,NA,0,0,0,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']","[1.0334577000003264]",1,1.03345770000033,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","fork","l","No","",NA,NA,NA,NA,0,0,0,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']","[1.0005334999996194]",1,1.00053349999962,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","crime","l","No","",NA,NA,NA,NA,0,0,0,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']","[1.0006437000001824]",1,1.00064370000018,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","fork","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']","[0.9999324999998862]",1,0.999932499999886,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","memory","l","No","",NA,NA,NA,NA,0,0,0,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']","[0.700898999999481]",1,0.700898999999481,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","dress","l","No","",NA,NA,NA,NA,0,0,0,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']","[1.7670638999998118]",0,1.76706389999981,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","memory","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']","[1.1840072000004511]",1,1.18400720000045,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","blond","l","No","",NA,NA,NA,NA,0,0,0,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']","[1.234255800000028]",1,1.23425580000003,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","crime","l","No","",NA,NA,NA,NA,0,0,0,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']","[1.4621869000002334]",0,1.46218690000023,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","blond","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']","[1.2674127000000226]",1,1.26741270000002,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","","","","",NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"n",4.52778810000018,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"space",1.68365180000001,"","",NA,NA,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","elbow","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.141919499999858]",1,1.14191949999986,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","ambition","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.216953299999659]",1,1.21695329999966,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","elbow","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.6842360999999073]",1,0.684236099999907,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","salad","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.8674116000001959]",1,0.867411600000196,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","door","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.3845324999992954]",1,1.3845324999993,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","salad","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.7835896999995384]",1,0.783589699999538,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","tool","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.7505055999999968]",1,0.750505599999997,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","health","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.133868399999301]",1,1.1338683999993,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","ambition","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[1.8503840000003038]",0,1.8503840000003,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","health","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.8503765999994357]",1,0.850376599999436,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","vest","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6005983000004562]",1,0.600598300000456,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","ugly","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.683999799999583]",1,0.683999799999583,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","vest","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.6672621999996409]",1,0.667262199999641,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","face","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6839297999995324]",1,0.683929799999532,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","rock","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.7339865000003556]",1,0.733986500000356,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","face","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.7673088999999891]",1,0.767308899999989,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","bowl","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.0337652999996862]",1,1.03376529999969,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","key","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.7004367999998067]",1,0.700436799999807,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","bowl","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.6838236000003235]",1,0.683823600000323,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","moment","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.5332492000006823]",1,1.53324920000068,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","useful","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.9838876000003438]",1,0.983887600000344,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","moment","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.5672094999999899]",1,0.56720949999999,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","water","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.7172100999996474]",1,0.717210099999647,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","coast","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.683660300000156]",1,0.683660300000156,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","key","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.883790300000328]",0,0.883790300000328,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","coast","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.783828600000561]",1,0.783828600000561,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","plain","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.3170627999998032]",1,1.3170627999998,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","rock","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[1.3338331000004473]",0,1.33383310000045,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","plain","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.7004011999997601]",1,0.70040119999976,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","trunk","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.8675993999995626]",1,0.867599399999563,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","door","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.7842201000003115]",0,0.784220100000312,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","trunk","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.667326700000558]",1,0.667326700000558,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
"","","nervous","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[1.734219099999791]",0,1.73421909999979,"","",NA,NA,"","","",NA,NA,54,3,"PM","3.0.6",60.0535317182283,NA
