"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","board","l","No","",NA,NA,NA,NA,0,0,0,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']",0,"[7.220000043162145e-05, 0.9003810000012891]",7.22000004316214e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","danger","l","No","",NA,NA,NA,NA,0,0,0,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']",0,"[7.369999912043568e-05, 0.8673417000009067]",7.36999991204357e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","board","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[0.18385729999863543, 1.1838748999998643]",0.183857299998635,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","flower","l","No","",NA,NA,NA,NA,0,0,0,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']",0,"[7.259999983943999e-05, 0.8337825999988127]",7.259999983944e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","hard","l","No","",NA,NA,NA,NA,0,0,0,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[7.749999895168003e-05, 1.2671984000007797]",7.749999895168e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","flower","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[0.7502785999986372, 1.4166661999988719]",0.750278599998637,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","computer","l","No","",NA,NA,NA,NA,0,0,0,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']",0,"[0.017392799998560804, 0.8337890000002517]",0.0173927999985608,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","museum","l","No","",NA,NA,NA,NA,0,0,0,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']",0,"[7.450000157405157e-05, 0.8506371999992552]",7.45000015740516e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","computer","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[9.32000002649147e-05, 1.0441951000011613]",9.32000002649147e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","art","l","No","",NA,NA,NA,NA,0,0,0,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']",0,"[7.019999975454994e-05, 0.8671089999988908]",7.01999997545499e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","museum","l","No","",NA,NA,NA,NA,0,0,0,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[7.29000003047986e-05, 1.0340758999991522]",7.29000003047986e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","art","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[7.510000068577938e-05, 0.9166792999985773]",7.51000006857794e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","danger","l","No","",NA,NA,NA,NA,0,0,0,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[7.29000003047986e-05, 1.4333912000001874]",7.29000003047986e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","","","","",NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"d",0.000223099999857368,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","ship","l","No","",NA,NA,NA,NA,1,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","hard","l","No","",NA,NA,NA,NA,1,0,1,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d']",0,"[0.5838901000006445]",0.583890100000644,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","ship","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[8.449999950244091e-05, 0.9336127000005945]",8.44999995024409e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","board","l","No","",NA,NA,NA,NA,1,0,1,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.469999920635018e-05, 0.966984799999409]",8.46999992063502e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","danger","l","No","",NA,NA,NA,NA,1,0,1,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']",0,"[0.03395730000011099, 1.0672587999997631]",0.033957300000111,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","board","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[8.410000009462237e-05, 0.9837395000013203]",8.41000000946224e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","flower","l","No","",NA,NA,NA,NA,1,0,1,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.53000001370674e-05, 0.9337068000004365]",8.53000001370674e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","hard","l","No","",NA,NA,NA,NA,1,0,1,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.55999987834366e-05, 1.2004861000004894]",8.55999987834366e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","flower","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[8.460000026389025e-05, 0.7840130000004137]",8.46000002638903e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","computer","l","No","",NA,NA,NA,NA,1,0,1,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.329999945999589e-05, 1.0669682000007015]",8.32999994599959e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","museum","l","No","",NA,NA,NA,NA,1,0,1,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.499999967170879e-05, 0.8838230000001204]",8.49999996717088e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","computer","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[9.390000013809185e-05, 1.0175648999993427]",9.39000001380918e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","art","l","No","",NA,NA,NA,NA,1,0,1,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[9.4600000011269e-05, 0.8838218000000779]",9.4600000011269e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","museum","l","No","",NA,NA,NA,NA,1,0,1,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.689999958733097e-05, 0.8336089999993419]",8.6899999587331e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","art","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[8.329999945999589e-05, 0.8008539000002202]",8.32999994599959e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","danger","l","No","",NA,NA,NA,NA,1,0,1,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.660000094096176e-05, 0.9004485000004934]",8.66000009409618e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","","","","",NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"d",0.000125599999591941,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","ship","l","No","",NA,NA,NA,NA,2,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d']",0,"[0.8768956000003527]",0.876895600000353,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","hard","l","No","",NA,NA,NA,NA,2,0,2,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.549999984097667e-05, 0.9669126000007964]",8.54999998409767e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","ship","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[8.349999916390516e-05, 0.8838632999995752]",8.34999991639052e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","board","l","No","",NA,NA,NA,NA,2,0,2,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.750000051804818e-05, 1.0007445999999618]",8.75000005180482e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","danger","l","No","",NA,NA,NA,NA,2,0,2,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.449999950244091e-05, 0.9340023999993718]",8.44999995024409e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","board","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[8.549999984097667e-05, 0.7838431000000128]",8.54999998409767e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","flower","l","No","",NA,NA,NA,NA,2,0,2,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.539999907952733e-05, 0.8171237000005931]",8.53999990795273e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","hard","l","No","",NA,NA,NA,NA,2,0,2,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.309999975608662e-05, 0.7505651000010403]",8.30999997560866e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","flower","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[8.370000068680383e-05, 0.5839038000012806]",8.37000006868038e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","computer","l","No","",NA,NA,NA,NA,2,0,2,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.490000072924886e-05, 1.0005356999990909]",8.49000007292489e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","museum","l","No","",NA,NA,NA,NA,2,0,2,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.589999924879521e-05, 0.5834639000004245]",8.58999992487952e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","computer","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[8.399999933317304e-05, 0.8838851000000432]",8.3999999333173e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","art","l","No","",NA,NA,NA,NA,2,0,2,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.320000051753595e-05, 0.7004722000001493]",8.3200000517536e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","museum","l","No","",NA,NA,NA,NA,2,0,2,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[8.499999967170879e-05, 0.5839994999987539]",8.49999996717088e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","art","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",1,"[8.499999967170879e-05, 0.9170090999996319]",8.49999996717088e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
"","","danger","l","No","",NA,NA,NA,NA,2,0,2,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']",0,"[9.689999933470972e-05, 1.1673599000005197]",9.68999993347097e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,2,"PM","3.0.6",60.077884970171,NA
