"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","excuse","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']",0,"[1.1336202999809757]",1.13362029998098,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","woman","l","No","",NA,NA,NA,NA,0,0,0,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']",1,"[1.2003110999939963]",1.200311099994,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","city","l","No","",NA,NA,NA,NA,0,0,0,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']",1,"[0.783912600018084]",0.783912600018084,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","woman","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d']",1,"[0.6939835998928174]",0.693983599892817,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","","","","",NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"n",6.09404789994005,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"space",2.15052959998138,"","",NA,NA,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","plane","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[1.3656242999713868]",1,1.36562429997139,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","body","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.4671810999279842]",1,0.467181099927984,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","plane","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.5676572000375018]",1,0.567657200037502,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","alien","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.4836444000247866]",1,0.483644400024787,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","dark","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.4002677999669686]",1,0.400267799966969,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","alien","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.48406049993354827]",1,0.484060499933548,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","clothing","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.6343965000705793]",1,0.634396500070579,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","serious","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.7337456999812275]",1,0.733745699981228,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","clothing","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.45068190002348274]",1,0.450681900023483,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","stomach","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.6342155000893399]",1,0.63421550008934,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","modest","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.45073740009684116]",1,0.450737400096841,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","stomach","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.5671824999153614]",1,0.567182499915361,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","wonder","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.5339114000089467]",1,0.533911400008947,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","body","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.5339095999952406]",1,0.533909599995241,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","wonder","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.5671342998975888]",1,0.567134299897589,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","item","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.417061600019224]",1,0.417061600019224,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","column","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.4340931000187993]",1,0.434093100018799,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","pencil","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.5334770000772551]",1,0.533477000077255,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","trust","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.46683010004926473]",1,0.466830100049265,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","item","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.41696459997911006]",1,0.41696459997911,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","trust","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.5169207999715582]",1,0.516920799971558,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","bathroom","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.4337330999551341]",1,0.433733099955134,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","honey","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.5003123000496998]",1,0.5003123000497,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","bathroom","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.6503279999596998]",1,0.6503279999597,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","modest","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.6667822999879718]",1,0.666782299987972,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","cottage","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.45037989993579686]",1,0.450379899935797,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","dark","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.5337260999949649]",1,0.533726099994965,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","cottage","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.6171101999934763]",1,0.617110199993476,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","legend","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.5341326999478042]",1,0.534132699947804,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","serious","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.5507077999645844]",1,0.550707799964584,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","legend","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.46724420005921274]",1,0.467244200059213,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","history","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.4675976999569684]",1,0.467597699956968,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","pencil","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.4340414000907913]",1,0.434041400090791,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","history","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['d']","[0.4843018999090418]",1,0.484301899909042,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
"","","metal","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","",NA,"",NA,"",NA,"",NA,"['l']","[0.5505060999421403]",1,0.55050609994214,"","",NA,NA,"","","",NA,NA,21,1,"PM","3.0.6",59.9250218138333,NA
