"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","lion","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",0,"[7.479987107217312e-05]",7.47998710721731e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","black","l","No","",NA,NA,NA,NA,0,0,0,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","statue","l","No","",NA,NA,NA,NA,0,0,0,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","black","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",0,"[7.589999586343765e-05]",7.58999958634377e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","field","l","No","",NA,NA,NA,NA,0,0,0,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.5674263001419604]",1.56742630014196,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","arm","l","No","",NA,NA,NA,NA,0,0,0,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[0.9335912000387907]",0.933591200038791,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","field","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","excuse","l","No","",NA,NA,NA,NA,0,0,0,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",0,"[7.489998824894428e-05]",7.48999882489443e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","statue","l","No","",NA,NA,NA,NA,0,0,0,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[7.320009171962738e-05]",7.32000917196274e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","excuse","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",0,"[0.43385439994744956]",0.43385439994745,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","woman","l","No","",NA,NA,NA,NA,0,0,0,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d', 'l']",0,"[7.319985888898373e-05, 1.4167692998889834]",7.31998588889837e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","city","l","No","",NA,NA,NA,NA,0,0,0,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l', 'l']",1,"[0.01727700000628829, 1.6172607999760658]",0.0172770000062883,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","woman","d","HIT","",NA,NA,NA,NA,0,0,0,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",1,"[1.217350000049919]",1.21735000004992,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","","","","",NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"y",14.7269186999183,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","city","l","No","",NA,NA,NA,NA,1,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.4774460999760777]",1.47744609997608,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","lion","l","No","",NA,NA,NA,NA,1,0,1,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l', 'l']",1,"[0.00010439986363053322, 0.8505025999620557]",0.000104399863630533,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","arm","l","No","",NA,NA,NA,NA,1,0,1,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.1840761001221836]",1.18407610012218,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","lion","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",1,"[1.0339355000760406]",1.03393550007604,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","black","l","No","",NA,NA,NA,NA,1,0,1,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.5339365000836551]",1.53393650008366,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","statue","l","No","",NA,NA,NA,NA,1,0,1,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.0341909998096526]",1.03419099980965,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","black","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l', 'l', 'd']",0,"[0.3838309000711888, 0.6004556000698358, 0.9505117000080645]",0.383830900071189,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","field","l","No","",NA,NA,NA,NA,1,0,1,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",0,"[1.4672426998149604]",1.46724269981496,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","arm","l","No","",NA,NA,NA,NA,1,0,1,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",0,"[1.5503205000422895]",1.55032050004229,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","field","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",1,"[1.367473900085315]",1.36747390008532,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","excuse","l","No","",NA,NA,NA,NA,1,0,1,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",0,"[1.7835540999658406]",1.78355409996584,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","statue","l","No","",NA,NA,NA,NA,1,0,1,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.2506305000279099]",1.25063050002791,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","excuse","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",0,"[1.134022400015965]",1.13402240001597,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","woman","l","No","",NA,NA,NA,NA,1,0,1,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","city","l","No","",NA,NA,NA,NA,1,0,1,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d', 'l']",0,"[0.00010230019688606262, 1.4337985999882221]",0.000102300196886063,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","woman","d","HIT","",NA,NA,NA,NA,1,0,1,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",1,"[0.9505361001938581]",0.950536100193858,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","","","","",NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"y",12.5199100000318,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","city","l","No","",NA,NA,NA,NA,2,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","lion","l","No","",NA,NA,NA,NA,2,0,2,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",0,"[0.7004603000823408]",0.700460300082341,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","arm","l","No","",NA,NA,NA,NA,2,0,2,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.4003055999055505]",1.40030559990555,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","lion","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",1,"[0.9838340000715107]",0.983834000071511,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","black","l","No","",NA,NA,NA,NA,2,0,2,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.5167594000231475]",1.51675940002315,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","statue","l","No","",NA,NA,NA,NA,2,0,2,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.06700100004673]",1.06700100004673,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","black","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",1,"[1.0340706000570208]",1.03407060005702,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","field","l","No","",NA,NA,NA,NA,2,0,2,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",0,"[1.2842880999669433]",1.28428809996694,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","arm","l","No","",NA,NA,NA,NA,2,0,2,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",0,"[1.3670290999580175]",1.36702909995802,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","field","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",1,"[1.1836725000757724]",1.18367250007577,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","excuse","l","No","",NA,NA,NA,NA,2,0,2,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.0673885999713093]",1.06738859997131,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","statue","l","No","",NA,NA,NA,NA,2,0,2,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",1,"[1.4504994000308216]",1.45049940003082,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","excuse","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['l']",0,"[1.7006546000484377]",1.70065460004844,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","woman","l","No","",NA,NA,NA,NA,2,0,2,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","city","l","No","",NA,NA,NA,NA,2,0,2,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d', 'd']",0,"[8.71000811457634e-05, 0.9670426999218762]",8.71000811457634e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","woman","d","HIT","",NA,NA,NA,NA,2,0,2,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"['d']",1,"[1.2167656999081373]",1.21676569990814,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
"","","","","","",NA,NA,NA,NA,2,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"y",23.1478885998949,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,109,1,"PM","3.0.6",60.1201802175125,NA
