"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"statue","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,136,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,136,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,136,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,136,1
"","","","",NA,NA,NA,"","","",NA,NA,136,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,136,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,136,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,136,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,136,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,136,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,136,1
"","","","",NA,NA,NA,"","","",NA,NA,136,1
"","","","",NA,NA,NA,"","","",NA,NA,136,1
"plane","l","No","",NA,NA,1,"[1.2674202999987756]","","",NA,NA,136,1
"body","l","No","",NA,NA,1,"[0.7001694999999017]","","",NA,NA,136,1
"plane","d","HIT","",NA,NA,1,"[1.5337390999993659]","","",NA,NA,136,1
"alien","l","No","",NA,NA,1,"[1.3850272999989102]","","",NA,NA,136,1
"dark","l","No","",NA,NA,1,"[1.0505223000000115]","","",NA,NA,136,1
"alien","d","HIT","",NA,NA,0,"[1.7837858999992022]","","",NA,NA,136,1
"clothing","l","No","",NA,NA,1,"[1.0338008000035188]","","",NA,NA,136,1
"serious","l","No","",NA,NA,1,"[1.0341934000025503]","","",NA,NA,136,1
"clothing","d","HIT","",NA,NA,1,"[1.0333930000051623]","","",NA,NA,136,1
"stomach","l","No","",NA,NA,1,"[0.600604100000055]","","",NA,NA,136,1
"modest","l","No","",NA,NA,1,"[0.901068999999552]","","",NA,NA,136,1
"stomach","d","HIT","",NA,NA,1,"[2.2006946000037715]","","",NA,NA,136,1
"wonder","l","No","",NA,NA,1,"[0.6841252000012901]","","",NA,NA,136,1
"body","l","No","",NA,NA,1,"[0.8173099999985425]","","",NA,NA,136,1
"wonder","d","HIT","",NA,NA,0,"[2.616636800004926]","","",NA,NA,136,1
"item","l","No","",NA,NA,1,"[0.8170749000055366]","","",NA,NA,136,1
"column","l","No","",NA,NA,1,"[1.2998536999948556]","","",NA,NA,136,1
"pencil","l","No","",NA,NA,1,"[1.1337125999998534]","","",NA,NA,136,1
"trust","l","No","",NA,NA,1,"[1.2339600999985123]","","",NA,NA,136,1
"item","l","No","",NA,NA,0,"[0.8671861000038916]","","",NA,NA,136,1
"trust","d","HIT","",NA,NA,0,"[0.516958500003966]","","",NA,NA,136,1
"bathroom","l","No","",NA,NA,1,"[0.8173456999938935]","","",NA,NA,136,1
"honey","l","No","",NA,NA,1,"[0.6005042999968282]","","",NA,NA,136,1
"bathroom","d","HIT","",NA,NA,0,"[2.6173275999972248]","","",NA,NA,136,1
"modest","l","No","",NA,NA,1,"[0.9168748000010964]","","",NA,NA,136,1
"cottage","l","No","",NA,NA,1,"[0.9835967999970308]","","",NA,NA,136,1
"dark","l","No","",NA,NA,0,"[1.2339690000007977]","","",NA,NA,136,1
"cottage","d","HIT","",NA,NA,1,"[1.4171920000007958]","","",NA,NA,136,1
"legend","l","No","",NA,NA,1,"[0.7171009000012418]","","",NA,NA,136,1
"serious","l","No","",NA,NA,1,"[0.7336496999996598]","","",NA,NA,136,1
"legend","d","HIT","",NA,NA,1,"[1.23349369999778]","","",NA,NA,136,1
"history","l","No","",NA,NA,1,"[0.7671424000000115]","","",NA,NA,136,1
"pencil","l","No","",NA,NA,1,"[1.1501438999985112]","","",NA,NA,136,1
"history","d","HIT","",NA,NA,1,"[1.2337635000003502]","","",NA,NA,136,1
"metal","l","No","",NA,NA,1,"[0.4508910000004107]","","",NA,NA,136,1
"column","l","No","",NA,NA,1,"[1.084321700000146]","","",NA,NA,136,1
"metal","d","HIT","",NA,NA,1,"[1.0338850000043749]","","",NA,NA,136,1
"foot","l","No","",NA,NA,1,"[0.8504665000000386]","","",NA,NA,136,1
"honey","l","No","",NA,NA,1,"[1.1004083000007086]","","",NA,NA,136,1
"foot","d","HIT","",NA,NA,1,"[1.0505813999989186]","","",NA,NA,136,1
"","","","event",NA,NA,NA,"","","",NA,NA,136,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,136,1
"","","","writer",NA,NA,NA,"","","",NA,NA,136,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,136,1
"","","","event",NA,NA,NA,"","","",NA,NA,136,1
"","","","writer",NA,NA,NA,"","","",NA,NA,136,1
"","","","",29,51,NA,"","","",NA,NA,136,1
"","","","",29,68,NA,"","","",NA,NA,136,1
"mail","l","No","",NA,NA,NA,"","[1.1487928999995347]","['l']",1,NA,136,1
"watch","l","No ","",NA,NA,NA,"","[0.7170284000021638]","['l']",1,NA,136,1
"mail","d","HIT","",NA,NA,NA,"","[1.2338141999935033]","['d']",1,NA,136,1
"anxious","l","No","",NA,NA,NA,"","[0.5336621000024024]","['l']",1,NA,136,1
"truck","l","No ","",NA,NA,NA,"","[0.3838109999996959]","['l']",1,NA,136,1
"anxious","d","HIT","",NA,NA,NA,"","[1.3837866000030772, 2.867048000000068]","['d', 'l']",1,NA,136,1
"humble","l","No ","",NA,NA,NA,"","[]","None",0,NA,136,1
"paper","l","No","",NA,NA,NA,"","[1.5836353000049712]","['l']",1,NA,136,1
"humble","d","HIT","",NA,NA,NA,"","[1.3004870000004303]","['d']",1,NA,136,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.8835618000011891]","['l']",0,NA,136,1
"vehicle","l","No ","",NA,NA,NA,"","[0.9174151999977767]","['l']",1,NA,136,1
"clouds","l","No ","",NA,NA,NA,"","[1.7332787000050303]","['l']",1,NA,136,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.0837705999947502]","['d']",1,NA,136,1
"rain","l","No ","",NA,NA,NA,"","[1.2672641000026488]","['l']",1,NA,136,1
"opinion","l","No ","",NA,NA,NA,"","[0.9670934999958263]","['l']",1,NA,136,1
"rain","d","HIT","",NA,NA,NA,"","[2.3667444000020623]","['d']",1,NA,136,1
"quiet","l","No ","",NA,NA,NA,"","[0.2837379999982659]","['l']",1,NA,136,1
"market","l","No ","",NA,NA,NA,"","[0.76708520000102]","['l']",1,NA,136,1
"quiet","d","HIT","",NA,NA,NA,"","[1.2335233000048902]","['d']",1,NA,136,1
"avenue","l","No ","",NA,NA,NA,"","[0.917251099999703]","['l']",1,NA,136,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8503301000018837]","['l']",0,NA,136,1
"knife","l","No","",NA,NA,NA,"","[2.3004462999961106]","['l']",1,NA,136,1
"paper","l","No ","",NA,NA,NA,"","[1.816925999999512]","['l']",1,NA,136,1
"knife","d","HIT","",NA,NA,NA,"","[0.750251900004514]","['d']",1,NA,136,1
"taste","l","No ","",NA,NA,NA,"","[0.35089430000516586]","['l']",1,NA,136,1
"quality","l","No ","",NA,NA,NA,"","[0.550476800002798]","['l']",1,NA,136,1
"industry","l","No ","",NA,NA,NA,"","[1.3011301000005915]","['l']",1,NA,136,1
"quality","d","HIT","",NA,NA,NA,"","[2.4337656999996398]","['d']",1,NA,136,1
"corner","l","No ","",NA,NA,NA,"","[0.6836989000003086]","['l']",1,NA,136,1
"letter","l","No ","",NA,NA,NA,"","[0.9171014000021387]","['l']",1,NA,136,1
"corner","d","HIT","",NA,NA,NA,"","[1.0838409999996657]","['d']",1,NA,136,1
"poetry","l","No ","",NA,NA,NA,"","[0.6169440000012401]","['l']",1,NA,136,1
"event","h","PM cue","",NA,NA,NA,"","[1.166945000004489]","['l']",0,NA,136,1
"poetry","d","HIT","",NA,NA,NA,"","[1.283866300000227]","['d']",1,NA,136,1
"vision","l","No ","",NA,NA,NA,"","[0.8004511999970418]","['l']",1,NA,136,1
"unit","l","No","",NA,NA,NA,"","[0.7173279999988154]","['l']",1,NA,136,1
"vision","d","HIT","",NA,NA,NA,"","[0.6670000000012806]","['d']",1,NA,136,1
"blind","l","No ","",NA,NA,NA,"","[0.7338507000022219]","['l']",1,NA,136,1
"watch","l","No ","",NA,NA,NA,"","[1.2669779999996535]","['l']",1,NA,136,1
"blind","d","HIT","",NA,NA,NA,"","[2.9500547999996343]","['d']",1,NA,136,1
"truck","l","No ","",NA,NA,NA,"","[0.6172822000007727]","['l']",1,NA,136,1
"snake","l","No ","",NA,NA,NA,"","[0.8005157000006875]","['l']",1,NA,136,1
"writer","h","PM cue","",NA,NA,NA,"","[1.3164192000040202]","['l']",0,NA,136,1
"snake","d","HIT","",NA,NA,NA,"","[1.9167653000040445]","['d']",1,NA,136,1
"opinion","l","No ","",NA,NA,NA,"","[0.9174340000026859]","['l']",1,NA,136,1
"advantage","l","No ","",NA,NA,NA,"","[0.7345177000024705]","['l']",1,NA,136,1
"garden","l","No ","",NA,NA,NA,"","[1.0004742999954033]","['l']",1,NA,136,1
"advantage","d","HIT","",NA,NA,NA,"","[1.1174918000033358]","['d']",1,NA,136,1
"dream","l","No ","",NA,NA,NA,"","[0.6002311000047484]","['l']",1,NA,136,1
"industry","l","No ","",NA,NA,NA,"","[0.7337575000055949]","['l']",1,NA,136,1
"dream","d","HIT","",NA,NA,NA,"","[0.9162670000005164]","['d']",1,NA,136,1
"yellow","l","No ","",NA,NA,NA,"","[0.4162360999980592]","['l']",1,NA,136,1
"avenue","l","No ","",NA,NA,NA,"","[0.9503868999963743]","['l']",1,NA,136,1
"yellow","d","HIT","",NA,NA,NA,"","[0.9999616999994032]","['d']",1,NA,136,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.7833577999990666]","['l']",0,NA,136,1
"square","l","No ","",NA,NA,NA,"","[1.0165037999977358]","['l']",1,NA,136,1
"market","l","No ","",NA,NA,NA,"","[1.116650000003574]","['l']",1,NA,136,1
"square","d","HIT","",NA,NA,NA,"","[1.3666615999973146]","['d']",1,NA,136,1
"adult","l","No ","",NA,NA,NA,"","[1.6331849999987753]","['l']",1,NA,136,1
"unit","l","No","",NA,NA,NA,"","[0.8166582999983802]","['l']",1,NA,136,1
"adult","d","HIT","",NA,NA,NA,"","[0.6334806000013486]","['d']",1,NA,136,1
"famous","l","No ","",NA,NA,NA,"","[0.8337348999993992]","['l']",1,NA,136,1
"clouds","l","No ","",NA,NA,NA,"","[1.1499474000011105]","['l']",1,NA,136,1
"famous","d","HIT","",NA,NA,NA,"","[1.834371500000998]","['d']",1,NA,136,1
"natural","l","No","",NA,NA,NA,"","[0.8338492999973823]","['l']",1,NA,136,1
"safe","l","No","",NA,NA,NA,"","[0.8002134999987902]","['l']",1,NA,136,1
"natural","d","HIT","",NA,NA,NA,"","[1.0842413999998826]","['d']",1,NA,136,1
"event","h","PM cue","",NA,NA,NA,"","[1.0006110000031185]","['l']",0,NA,136,1
"medicine","l","No ","",NA,NA,NA,"","[1.6009841999984928]","['l']",1,NA,136,1
"garden","l","No ","",NA,NA,NA,"","[1.1837817999985418]","['l']",1,NA,136,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9331070999978692]","['d']",1,NA,136,1
"doctor","l","No ","",NA,NA,NA,"","[0.8339248999982374]","['l']",1,NA,136,1
"letter","l","No ","",NA,NA,NA,"","[0.884726900003443]","['l']",1,NA,136,1
"doctor","d","HIT","",NA,NA,NA,"","[0.4672380000047269]","['d']",1,NA,136,1
"phase","l","No ","",NA,NA,NA,"","[1.1507185000009486]","['l']",1,NA,136,1
"safe","l","No","",NA,NA,NA,"","[0.66728570000123]","['l']",1,NA,136,1
"phase","d","HIT","",NA,NA,NA,"","[1.200735500002338]","['d']",1,NA,136,1
"brother","l","No","",NA,NA,NA,"","[0.8337132999949972]","['l']",1,NA,136,1
"taste","l","No","",NA,NA,NA,"","[0.9173985000015819]","['l']",1,NA,136,1
"brother","d","HIT","",NA,NA,NA,"","[0.5340256999988924]","['d']",1,NA,136,1
"garden","l","No","",30,72,NA,"","","",NA,0,136,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,136,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,136,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,136,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,136,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,136,1
"","","","",29,74,NA,"","","",NA,NA,NA,NA
