"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"city","l","No","","",NA,NA,"","","",NA,NA,115,1
"woman","d","HIT","","",NA,NA,"","","",NA,NA,115,1
"","","","","",NA,NA,"","","",NA,NA,115,1
"","","","","",NA,NA,"","","",NA,NA,115,1
"plane","l","No","","",NA,1,"[1.5476921000517905]","","",NA,NA,115,1
"body","l","No","","",NA,1,"[0.8337889001704752]","","",NA,NA,115,1
"plane","d","HIT","","",NA,1,"[0.6172488001175225]","","",NA,NA,115,1
"alien","l","No","","",NA,1,"[0.7339320997707546]","","",NA,NA,115,1
"dark","l","No","","",NA,1,"[1.0006007999181747]","","",NA,NA,115,1
"alien","d","HIT","","",NA,1,"[0.8840312999673188]","","",NA,NA,115,1
"clothing","l","No","","",NA,1,"[0.800509300082922]","","",NA,NA,115,1
"serious","l","No","","",NA,1,"[0.9671538001857698]","","",NA,NA,115,1
"clothing","d","HIT","","",NA,1,"[0.8173903999850154]","","",NA,NA,115,1
"stomach","l","No","","",NA,1,"[0.8339006002061069]","","",NA,NA,115,1
"modest","l","No","","",NA,1,"[0.7504491996951401]","","",NA,NA,115,1
"stomach","d","HIT","","",NA,1,"[0.9833998000249267]","","",NA,NA,115,1
"wonder","l","No","","",NA,1,"[0.8337267995811999]","","",NA,NA,115,1
"body","l","No","","",NA,1,"[1.1507565001957119]","","",NA,NA,115,1
"wonder","d","HIT","","",NA,1,"[0.5841832999140024]","","",NA,NA,115,1
"item","l","No","","",NA,1,"[0.7510661999695003]","","",NA,NA,115,1
"column","l","No","","",NA,1,"[0.7673415001481771]","","",NA,NA,115,1
"pencil","l","No","","",NA,1,"[0.7006252002902329]","","",NA,NA,115,1
"trust","l","No","","",NA,1,"[0.7169206999242306]","","",NA,NA,115,1
"item","l","No","","",NA,1,"[1.3504634997807443]","","",NA,NA,115,1
"trust","d","HIT","","",NA,1,"[0.6674463003873825]","","",NA,NA,115,1
"bathroom","l","No","","",NA,1,"[0.7336061000823975]","","",NA,NA,115,1
"honey","l","No","","",NA,1,"[0.9503583000041544]","","",NA,NA,115,1
"bathroom","d","HIT","","",NA,1,"[0.9337453995831311]","","",NA,NA,115,1
"modest","l","No","","",NA,1,"[0.967446899972856]","","",NA,NA,115,1
"cottage","l","No","","",NA,1,"[0.8337628003209829]","","",NA,NA,115,1
"dark","l","No","","",NA,1,"[0.6840658998116851]","","",NA,NA,115,1
"cottage","d","HIT","","",NA,1,"[0.9168083001859486]","","",NA,NA,115,1
"legend","l","No","","",NA,1,"[0.7670761998742819]","","",NA,NA,115,1
"serious","l","No","","",NA,1,"[1.0332897999323905]","","",NA,NA,115,1
"legend","d","HIT","","",NA,1,"[0.7837478998117149]","","",NA,NA,115,1
"history","l","No","","",NA,1,"[0.8837247001938522]","","",NA,NA,115,1
"pencil","l","No","","",NA,1,"[1.0838419003412127]","","",NA,NA,115,1
"history","d","HIT","","",NA,1,"[1.3337199003435671]","","",NA,NA,115,1
"metal","l","No","","",NA,1,"[0.8506905999965966]","","",NA,NA,115,1
"column","l","No","","",NA,1,"[0.7336038001812994]","","",NA,NA,115,1
"metal","d","HIT","","",NA,1,"[0.7841069996356964]","","",NA,NA,115,1
"foot","l","No","","",NA,1,"[0.7174114002846181]","","",NA,NA,115,1
"honey","l","No","","",NA,1,"[1.017435799818486]","","",NA,NA,115,1
"foot","d","HIT","","",NA,1,"[0.6006056000478566]","","",NA,NA,115,1
"","","","writer","",NA,NA,"","","",NA,NA,115,1
"","","","bottle","",NA,NA,"","","",NA,NA,115,1
"","","","event","",NA,NA,"","","",NA,NA,115,1
"","","","event","",NA,NA,"","","",NA,NA,115,1
"","","","bottle","",NA,NA,"","","",NA,NA,115,1
"","","","writer","",NA,NA,"","","",NA,NA,115,1
"","","","","1.0",80,NA,"","","",NA,NA,115,1
"","","","","2.0",80,NA,"","","",NA,NA,115,1
"mail","l","No","","",NA,NA,"","[0.9145375997759402]","['l']",1,NA,115,1
"watch","l","No ","","",NA,NA,"","[1.017611199989915]","['l']",1,NA,115,1
"mail","d","HIT","","",NA,NA,"","[0.8503884999081492]","['d']",1,NA,115,1
"anxious","l","No","","",NA,NA,"","[0.9507754002697766]","['l']",1,NA,115,1
"truck","l","No ","","",NA,NA,"","[0.8005430996417999]","['l']",1,NA,115,1
"anxious","d","HIT","","",NA,NA,"","[0.8835624996572733]","['d']",1,NA,115,1
"humble","l","No ","","",NA,NA,"","[1.1670278003439307]","['l']",1,NA,115,1
"paper","l","No","","",NA,NA,"","[0.9170935000292957]","['l']",1,NA,115,1
"humble","d","HIT","","",NA,NA,"","[0.8338267998769879]","['d']",1,NA,115,1
"bottle","h","PM cue","","",NA,NA,"","[0.867151000071317]","['l']",0,NA,115,1
"vehicle","l","No ","","",NA,NA,"","[0.8675239002332091]","['l']",1,NA,115,1
"clouds","l","No ","","",NA,NA,"","[0.617177200037986]","['l']",1,NA,115,1
"vehicle","d","HIT","","",NA,NA,"","[0.5671003996394575]","['d']",1,NA,115,1
"rain","l","No ","","",NA,NA,"","[0.7671997998841107]","['l']",1,NA,115,1
"opinion","l","No ","","",NA,NA,"","[1.48379149986431]","['l']",1,NA,115,1
"rain","d","HIT","","",NA,NA,"","[0.6331500997766852]","['d']",1,NA,115,1
"quiet","l","No ","","",NA,NA,"","[0.7835397999733686]","['l']",1,NA,115,1
"market","l","No ","","",NA,NA,"","[1.1337680998258293]","['l']",1,NA,115,1
"quiet","d","HIT","","",NA,NA,"","[0.6171842999756336]","['d']",1,NA,115,1
"avenue","l","No ","","",NA,NA,"","[0.9004851998761296]","['l']",1,NA,115,1
"writer","h","PM cue","","",NA,NA,"","[0.733993399888277]","['l']",0,NA,115,1
"knife","l","No","","",NA,NA,"","[0.9005650002509356]","['l']",1,NA,115,1
"paper","l","No ","","",NA,NA,"","[0.7835428002290428]","['l']",1,NA,115,1
"knife","d","HIT","","",NA,NA,"","[0.7008126000873744]","['d']",1,NA,115,1
"taste","l","No ","","",NA,NA,"","[0.8172106998972595]","['l']",1,NA,115,1
"quality","l","No ","","",NA,NA,"","[0.7838272997178137]","['l']",1,NA,115,1
"industry","l","No ","","",NA,NA,"","[0.6339753000065684]","['l']",1,NA,115,1
"quality","d","HIT","","",NA,NA,"","[0.6674969000741839]","['d']",1,NA,115,1
"corner","l","No ","","",NA,NA,"","[0.6503860000520945]","['l']",1,NA,115,1
"letter","l","No ","","",NA,NA,"","[0.8674482996575534]","['l']",1,NA,115,1
"corner","d","HIT","","",NA,NA,"","[0.6339108999818563]","['d']",1,NA,115,1
"poetry","l","No ","","",NA,NA,"","[0.6173396003432572]","['l']",1,NA,115,1
"event","h","PM cue","","",NA,NA,"","[0.667692500166595]","['l']",0,NA,115,1
"poetry","d","HIT","","",NA,NA,"","[0.7004546001553535]","['d']",1,NA,115,1
"vision","l","No ","","",NA,NA,"","[0.9671031003817916]","['l']",1,NA,115,1
"unit","l","No","","",NA,NA,"","[0.6671623000875115]","['l']",1,NA,115,1
"vision","d","HIT","","",NA,NA,"","[0.5503541002981365]","['d']",1,NA,115,1
"blind","l","No ","","",NA,NA,"","[0.6671291999518871]","['l']",1,NA,115,1
"watch","l","No ","","",NA,NA,"","[0.6172809000127017]","['l']",1,NA,115,1
"blind","d","HIT","","",NA,NA,"","[0.7172916000708938]","['d']",1,NA,115,1
"truck","l","No ","","",NA,NA,"","[0.8836737000383437]","['l']",1,NA,115,1
"snake","l","No ","","",NA,NA,"","[0.6504644998349249]","['l']",1,NA,115,1
"writer","h","PM cue","","",NA,NA,"","[0.6170501001179218]","['l']",0,NA,115,1
"snake","d","HIT","","",NA,NA,"","[1.717402100097388]","['d']",1,NA,115,1
"opinion","l","No ","","",NA,NA,"","[0.7674941001459956]","['l']",1,NA,115,1
"advantage","l","No ","","",NA,NA,"","[0.8174604000523686]","['l']",1,NA,115,1
"garden","l","No ","","",NA,NA,"","[0.6004099999554455]","['l']",1,NA,115,1
"advantage","d","HIT","","",NA,NA,"","[0.5340945003554225]","['d']",1,NA,115,1
"dream","l","No ","","",NA,NA,"","[0.6675245999358594]","['l']",1,NA,115,1
"industry","l","No ","","",NA,NA,"","[0.567599100060761]","['l']",1,NA,115,1
"dream","d","HIT","","",NA,NA,"","[0.5508817997761071]","['d']",1,NA,115,1
"yellow","l","No ","","",NA,NA,"","[0.600545700173825]","['l']",1,NA,115,1
"avenue","l","No ","","",NA,NA,"","[0.5669273999519646]","['l']",1,NA,115,1
"yellow","d","HIT","","",NA,NA,"","[0.5341798001900315]","['d']",1,NA,115,1
"bottle","h","PM cue","","",NA,NA,"","[0.7669823998585343]","['l']",0,NA,115,1
"square","l","No ","","",NA,NA,"","[0.534183899872005]","['l']",1,NA,115,1
"market","l","No ","","",NA,NA,"","[0.5501700998283923]","['l']",1,NA,115,1
"square","d","HIT","","",NA,NA,"","[0.48396330000832677]","['d']",1,NA,115,1
"adult","l","No ","","",NA,NA,"","[0.600763900205493]","['l']",1,NA,115,1
"unit","l","No","","",NA,NA,"","[0.6165374000556767]","['l']",1,NA,115,1
"adult","d","HIT","","",NA,NA,"","[0.6502716997638345]","['d']",1,NA,115,1
"famous","l","No ","","",NA,NA,"","[0.6339198001660407]","['l']",1,NA,115,1
"clouds","l","No ","","",NA,NA,"","[0.6508852001279593]","['l']",1,NA,115,1
"famous","d","HIT","","",NA,NA,"","[0.6006493996828794]","['d']",1,NA,115,1
"natural","l","No","","",NA,NA,"","[0.8840526002459228]","['l']",1,NA,115,1
"safe","l","No","","",NA,NA,"","[0.5673309001140296]","['l']",1,NA,115,1
"natural","d","HIT","","",NA,NA,"","[0.5339919999241829]","['d']",1,NA,115,1
"event","h","PM cue","","",NA,NA,"","[0.6005867999047041]","['l']",0,NA,115,1
"medicine","l","No ","","",NA,NA,"","[0.9005122999660671]","['l']",1,NA,115,1
"garden","l","No ","","",NA,NA,"","[0.617021500132978]","['l']",1,NA,115,1
"medicine","d","HIT","","",NA,NA,"","[0.5505547001957893]","['d']",1,NA,115,1
"doctor","l","No ","","",NA,NA,"","[0.6674068998545408]","['l']",1,NA,115,1
"letter","l","No ","","",NA,NA,"","[0.6003133999183774]","['l']",1,NA,115,1
"doctor","d","HIT","","",NA,NA,"","[0.5336386999115348]","['d']",1,NA,115,1
"phase","l","No ","","",NA,NA,"","[0.7667049998417497]","['l']",1,NA,115,1
"safe","l","No","","",NA,NA,"","[0.5840272000059485]","['l']",1,NA,115,1
"phase","d","HIT","","",NA,NA,"","[0.5671338001266122]","['d']",1,NA,115,1
"brother","l","No","","",NA,NA,"","[0.7172173000872135]","['l']",1,NA,115,1
"taste","l","No","","",NA,NA,"","[0.5508102998137474]","['l']",1,NA,115,1
"brother","d","HIT","","",NA,NA,"","[0.5505323000252247]","['d']",1,NA,115,1
"adult","l","No","","1.0",80,NA,"","","",NA,1,115,1
"garden","l","No","","",NA,NA,"","","",NA,1,115,1
"medicine","l","No","","",NA,NA,"","","",NA,1,115,1
"writer","d","HIT","","",NA,NA,"","","",NA,1,115,1
"bottle","d","HIT","","",NA,NA,"","","",NA,1,115,1
"event","d","HIT","","",NA,NA,"","","",NA,1,115,1
"","","","","1.0",80,NA,"","","",NA,NA,NA,NA
