"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"elbow","l","No","",NA,NA,1,"[1.5479652999783866]","","",NA,NA,109,3
"ambition","l","No","",NA,NA,1,"[1.0505244999949355]","","",NA,NA,109,3
"elbow","d","HIT","",NA,NA,1,"[0.7838770000089426]","","",NA,NA,109,3
"salad","l","No","",NA,NA,1,"[0.7339248000062071]","","",NA,NA,109,3
"door","l","No","",NA,NA,1,"[1.2669745000021067]","","",NA,NA,109,3
"salad","d","HIT","",NA,NA,1,"[1.3339166000077967]","","",NA,NA,109,3
"tool","l","No","",NA,NA,1,"[1.150633499986725]","","",NA,NA,109,3
"health","l","No","",NA,NA,1,"[1.050459399993997]","","",NA,NA,109,3
"ambition","l","No","",NA,NA,0,"[1.3502626000263263]","","",NA,NA,109,3
"health","d","HIT","",NA,NA,1,"[0.8504308999981731]","","",NA,NA,109,3
"vest","l","No","",NA,NA,1,"[0.967035500012571]","","",NA,NA,109,3
"ugly","l","No","",NA,NA,1,"[0.9171219999843743]","","",NA,NA,109,3
"vest","d","HIT","",NA,NA,1,"[0.6175430000002962]","","",NA,NA,109,3
"face","l","No","",NA,NA,1,"[0.8341439999931026]","","",NA,NA,109,3
"rock","l","No","",NA,NA,1,"[0.9672757999796886]","","",NA,NA,109,3
"face","d","HIT","",NA,NA,1,"[0.8839835000107996]","","",NA,NA,109,3
"bowl","l","No","",NA,NA,1,"[0.917099500016775]","","",NA,NA,109,3
"key","l","No","",NA,NA,1,"[1.0840916000015568]","","",NA,NA,109,3
"bowl","d","HIT","",NA,NA,1,"[1.067321800015634]","","",NA,NA,109,3
"moment","l","No","",NA,NA,1,"[1.11711649998324]","","",NA,NA,109,3
"useful","l","No","",NA,NA,1,"[1.1007845999847632]","","",NA,NA,109,3
"moment","d","HIT","",NA,NA,1,"[0.5671340000117198]","","",NA,NA,109,3
"water","l","No","",NA,NA,1,"[0.9005744000023697]","","",NA,NA,109,3
"coast","l","No","",NA,NA,1,"[1.0006377999961842]","","",NA,NA,109,3
"key","l","No","",NA,NA,1,"[1.0504988000029698]","","",NA,NA,109,3
"coast","d","HIT","",NA,NA,0,"[1.4672518000006676]","","",NA,NA,109,3
"plain","l","No","",NA,NA,1,"[1.0836743999971077]","","",NA,NA,109,3
"rock","l","No","",NA,NA,1,"[0.9337344999948982]","","",NA,NA,109,3
"plain","d","HIT","",NA,NA,1,"[0.8160351999977138]","","",NA,NA,109,3
"trunk","l","No","",NA,NA,1,"[0.8838757999765221]","","",NA,NA,109,3
"door","l","No","",NA,NA,0,"[1.6502463999786414]","","",NA,NA,109,3
"trunk","d","HIT","",NA,NA,1,"[1.1836465000233147]","","",NA,NA,109,3
"nervous","l","No","",NA,NA,1,"[1.0173714999982622]","","",NA,NA,109,3
"useful","l","No","",NA,NA,1,"[1.250454199995147]","","",NA,NA,109,3
"nervous","d","HIT","",NA,NA,1,"[1.0671124000218697]","","",NA,NA,109,3
"quick","l","No","",NA,NA,1,"[0.9671209999942221]","","",NA,NA,109,3
"tool","l","No","",NA,NA,1,"[1.0515441999887116]","","",NA,NA,109,3
"quick","d","HIT","",NA,NA,0,"[1.3174167000106536]","","",NA,NA,109,3
"water","l","No","",NA,NA,1,"[1.0836187000095379]","","",NA,NA,109,3
"ugly","l","No","",NA,NA,1,"[1.5172143999952823]","","",NA,NA,109,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,109,3
"","","","curious",NA,NA,NA,"","","",NA,NA,109,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,109,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,109,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,109,3
"","","","curious",NA,NA,NA,"","","",NA,NA,109,3
"","","","",30,66,NA,"","","",NA,NA,109,3
"","","","",28,66,NA,"","","",NA,NA,109,3
"queen","l","No","",NA,NA,NA,"","[1.8469345000048634]","['l']",1,NA,109,3
"butter","l","No ","",NA,NA,NA,"","[1.4340534999791998]","['l']",1,NA,109,3
"queen","d","HIT","",NA,NA,NA,"","[1.7502615000121295]","['d']",1,NA,109,3
"plant","l","No","",NA,NA,NA,"","[1.400355199992191]","['l']",1,NA,109,3
"fear","l","No ","",NA,NA,NA,"","[1.2170802000036929]","['l']",1,NA,109,3
"plant","d","HIT","",NA,NA,NA,"","[1.1837924999999814]","['d']",1,NA,109,3
"army","l","No ","",NA,NA,NA,"","[1.6005841000005603]","['l']",1,NA,109,3
"chair","l","No","",NA,NA,NA,"","[1.4505331999971531]","['l']",1,NA,109,3
"army","d","HIT","",NA,NA,NA,"","[1.3837850000127219]","['d']",1,NA,109,3
"moral","l","No ","",NA,NA,NA,"","[2.267508799995994]","['l']",1,NA,109,3
"reserved","l","No ","",NA,NA,NA,"","[1.083820600004401]","['l']",1,NA,109,3
"wagon","h","PM cue","",NA,NA,NA,"","[2.766963800007943]","['h']",1,NA,109,3
"reserved","d","HIT","",NA,NA,NA,"","[2.749852100008866]","['d']",1,NA,109,3
"fight","l","No ","",NA,NA,NA,"","[1.150444900005823]","['l']",1,NA,109,3
"bench","l","No ","",NA,NA,NA,"","[1.217199900012929]","['l']",1,NA,109,3
"fight","d","HIT","",NA,NA,NA,"","[1.6003070999868214]","['l']",0,NA,109,3
"space","l","No ","",NA,NA,NA,"","[]","None",0,NA,109,3
"autumn","l","No ","",NA,NA,NA,"","[]","None",0,NA,109,3
"space","d","HIT","",NA,NA,NA,"","[1.4838172000017948]","['d']",1,NA,109,3
"green","l","No ","",NA,NA,NA,"","[1.9836699000152294, 2.1836414000135846]","['d', 'l']",0,NA,109,3
"nice","l","No ","",NA,NA,NA,"","[1.4335638000047766]","['l']",1,NA,109,3
"green","d","HIT","",NA,NA,NA,"","[1.2673354000144172]","['d']",1,NA,109,3
"chair","l","No ","",NA,NA,NA,"","[1.6997517000127118]","['d']",0,NA,109,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.800374099984765]","['h']",1,NA,109,3
"delayed","l","No ","",NA,NA,NA,"","[]","None",0,NA,109,3
"restaurant","l","No ","",NA,NA,NA,"","[1.2337914999807253]","['l']",1,NA,109,3
"delayed","d","HIT","",NA,NA,NA,"","[1.1174887999950442]","['d']",1,NA,109,3
"hammer","l","No ","",NA,NA,NA,"","[1.2008381999912672]","['l']",1,NA,109,3
"absurd","l","No ","",NA,NA,NA,"","[1.4169514999957755]","['l']",1,NA,109,3
"hammer","d","HIT","",NA,NA,NA,"","[1.4504392000089865]","['d']",1,NA,109,3
"basket","l","No ","",NA,NA,NA,"","[1.1840481999970507]","['l']",1,NA,109,3
"method","l","No","",NA,NA,NA,"","[1.1341564999893308]","['l']",1,NA,109,3
"basket","d","HIT","",NA,NA,NA,"","[0.9842173999932129]","['d']",1,NA,109,3
"lantern","l","No ","",NA,NA,NA,"","[1.0675193999777548]","['l']",1,NA,109,3
"hope","l","No ","",NA,NA,NA,"","[1.4835309000045527]","['l']",1,NA,109,3
"lantern","d","HIT","",NA,NA,NA,"","[1.400271899998188]","['l']",0,NA,109,3
"curious","h","PM cue","",NA,NA,NA,"","[1.6671259999857284]","['l']",0,NA,109,3
"innocent","l","No ","",NA,NA,NA,"","[1.3670185999944806]","['l']",1,NA,109,3
"autumn","l","No","",NA,NA,NA,"","[1.3831036999763455]","['l']",1,NA,109,3
"innocent","d","HIT","",NA,NA,NA,"","[1.2676000999927055]","['d']",1,NA,109,3
"wine","l","No ","",NA,NA,NA,"","[1.0001684999733698]","['l']",1,NA,109,3
"method","l","No ","",NA,NA,NA,"","[1.183361600007629]","['l']",1,NA,109,3
"wine","d","HIT","",NA,NA,NA,"","[1.0343311000033282]","['d']",1,NA,109,3
"sleep","l","No ","",NA,NA,NA,"","[1.1837478000088595]","['l']",1,NA,109,3
"fear","l","No ","",NA,NA,NA,"","[1.350219299987657]","['l']",1,NA,109,3
"sleep","d","HIT","",NA,NA,NA,"","[1.1670333999791183]","['d']",1,NA,109,3
"machine","l","No ","",NA,NA,NA,"","[1.1006884999806061]","['l']",1,NA,109,3
"chance","l","No ","",NA,NA,NA,"","[1.00048550000065]","['l']",1,NA,109,3
"machine","d","HIT","",NA,NA,NA,"","[1.650568100012606]","['l']",0,NA,109,3
"hope","l","No","",NA,NA,NA,"","[2.0005292000132613]","['l']",1,NA,109,3
"wagon","h","PM cue","",NA,NA,NA,"","[2.050768999994034]","['h']",1,NA,109,3
"hotel","l","No ","",NA,NA,NA,"","[1.500332299998263]","['l']",1,NA,109,3
"bench","l","No ","",NA,NA,NA,"","[1.7003218999889214]","['l']",1,NA,109,3
"hotel","d","HIT","",NA,NA,NA,"","[1.1337474999891128]","['d']",1,NA,109,3
"paint","l","No ","",NA,NA,NA,"","[1.0173348000098485]","['l']",1,NA,109,3
"nice","l","No","",NA,NA,NA,"","[1.383367400005227]","['l']",1,NA,109,3
"paint","d","HIT","",NA,NA,NA,"","[1.3503283000027295]","['d']",1,NA,109,3
"learn","l","No ","",NA,NA,NA,"","[1.0838331000122707]","['l']",1,NA,109,3
"hungry","l","No ","",NA,NA,NA,"","[1.050545299978694]","['l']",1,NA,109,3
"curious","h","PM cue","",NA,NA,NA,"","[1.933867999992799]","['l']",0,NA,109,3
"hungry","d","HIT","",NA,NA,NA,"","[1.0505373000050895]","['d']",1,NA,109,3
"absurd","l","No","",NA,NA,NA,"","[1.367534599994542]","['d']",0,NA,109,3
"moral","l","No","",NA,NA,NA,"","[1.267124200006947]","['l']",1,NA,109,3
"shadow","l","No","",NA,NA,NA,"","[1.8666459000087343]","['l']",1,NA,109,3
"office","l","No ","",NA,NA,NA,"","[1.1672352999739815]","['l']",1,NA,109,3
"shadow","d","HIT","",NA,NA,NA,"","[1.0671805999882054]","['d']",1,NA,109,3
"office","d","HIT","",NA,NA,NA,"","[1.0671159000194166]","['d']",1,NA,109,3
"brave","l","No ","",NA,NA,NA,"","[1.1165357999852858]","['l']",1,NA,109,3
"learn","l","No ","",NA,NA,NA,"","[1.2167273000231944]","['l']",1,NA,109,3
"brave","d","HIT","",NA,NA,NA,"","[1.0173132000199985]","['d']",1,NA,109,3
"exercise","l","No ","",NA,NA,NA,"","[1.083555699995486]","['l']",1,NA,109,3
"chance","l","No","",NA,NA,NA,"","[1.0166985999967437]","['l']",1,NA,109,3
"exercise","d","HIT","",NA,NA,NA,"","[1.4170179000066128]","['l']",0,NA,109,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.7003783000109252]","['h']",1,NA,109,3
"identity","l","No","",NA,NA,NA,"","[2.0173238999850582]","['d']",0,NA,109,3
"butter","l","No","",NA,NA,NA,"","[1.4336579000228085]","['l']",1,NA,109,3
"identity","d","HIT","",NA,NA,NA,"","[0.9169650000112597]","['d']",1,NA,109,3
"theory","l","No","",NA,NA,NA,"","[1.017455000022892]","['l']",1,NA,109,3
"restaurant","l","No","",NA,NA,NA,"","[1.8504194999986794]","['l']",1,NA,109,3
"theory","d","HIT","",NA,NA,NA,"","[1.283872700005304]","['d']",1,NA,109,3
"office","l","No","",33,71,NA,"","","",NA,1,109,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,109,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,0,109,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,109,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,109,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,109,3
"","","","",31,70,NA,"","","",NA,NA,NA,NA
