"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,145,2
"art","l","No","",NA,NA,NA,"","","",NA,NA,145,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,145,2
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,145,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,145,2
"","","","",NA,NA,NA,"","","",NA,NA,145,2
"","","","",NA,NA,NA,"","","",NA,NA,145,2
"storm","l","No","",NA,NA,0,"[1.1313152000002447]","","",NA,NA,145,2
"glass","l","No","",NA,NA,0,"[1.1506720999996105]","","",NA,NA,145,2
"umbrella","l","No","",NA,NA,0,"[1.400815799999691]","","",NA,NA,145,2
"glass","d","HIT","",NA,NA,0,"[0.7172471999992922]","","",NA,NA,145,2
"farm","l","No","",NA,NA,0,"[0.8671002999999473]","","",NA,NA,145,2
"air","l","No","",NA,NA,0,"[0.8669005000001562]","","",NA,NA,145,2
"farm","d","HIT","",NA,NA,0,"[0.8671023999995668]","","",NA,NA,145,2
"white","l","No","",NA,NA,0,"[0.9336561999998594]","","",NA,NA,145,2
"rough","l","No","",NA,NA,0,"[0.7674163000001499]","","",NA,NA,145,2
"white","d","HIT","",NA,NA,0,"[1.1504321000002165]","","",NA,NA,145,2
"passage","l","No","",NA,NA,0,"[0.5671843000000081]","","",NA,NA,145,2
"education","l","No","",NA,NA,0,"[0.5506205000001501]","","",NA,NA,145,2
"passage","d","HIT","",NA,NA,0,"[0.4504527999997663]","","",NA,NA,145,2
"clock","l","No","",NA,NA,0,"[0.4671525000003385]","","",NA,NA,145,2
"rough","l","No","",NA,NA,0,"[0.6172458000000915]","","",NA,NA,145,2
"clock","d","HIT","",NA,NA,0,"[0.2838990999998714]","","",NA,NA,145,2
"trumpet","l","No","",NA,NA,1,"[0.4838684000005742]","","",NA,NA,145,2
"violin","l","No","",NA,NA,1,"[1.4005734000002121]","","",NA,NA,145,2
"ankle","l","No","",NA,NA,1,"[0.6171830000002956]","","",NA,NA,145,2
"crisis","l","No","",NA,NA,1,"[0.7004553000006126]","","",NA,NA,145,2
"ankle","d","HIT","",NA,NA,1,"[1.0174981000000116]","","",NA,NA,145,2
"mistake","l","No","",NA,NA,1,"[0.6003944000003685]","","",NA,NA,145,2
"education","l","No","",NA,NA,1,"[0.7004926999998133]","","",NA,NA,145,2
"mistake","d","HIT","",NA,NA,1,"[0.9672983000000386]","","",NA,NA,145,2
"trumpet","l","No","",NA,NA,1,"[0.6004117000002225]","","",NA,NA,145,2
"bar","l","No","",NA,NA,1,"[0.5171442999999272]","","",NA,NA,145,2
"violin","l","No","",NA,NA,1,"[0.8339453999997204]","","",NA,NA,145,2
"bar","d","HIT","",NA,NA,1,"[0.5507373000000371]","","",NA,NA,145,2
"tree","l","No","",NA,NA,1,"[0.6671076000002358]","","",NA,NA,145,2
"storm","l","No","",NA,NA,1,"[0.7173685999996451]","","",NA,NA,145,2
"tree","d","HIT","",NA,NA,1,"[0.9841448999995919]","","",NA,NA,145,2
"news","l","No","",NA,NA,1,"[0.6341321999998399]","","",NA,NA,145,2
"air","l","No","",NA,NA,1,"[0.7171852000001309]","","",NA,NA,145,2
"news","d","HIT","",NA,NA,1,"[0.8338476999997511]","","",NA,NA,145,2
"dirty","l","No","",NA,NA,1,"[0.7004228000005241]","","",NA,NA,145,2
"umbrella","l","No","",NA,NA,1,"[0.8169582999998966]","","",NA,NA,145,2
"dirty","d","HIT","",NA,NA,1,"[0.5839946000005511]","","",NA,NA,145,2
"manner","l","No","",NA,NA,1,"[0.5005146999992576]","","",NA,NA,145,2
"crisis","l","No","",NA,NA,1,"[0.6336585999997624]","","",NA,NA,145,2
"manner","d","HIT","",NA,NA,1,"[1.1667708000004495]","","",NA,NA,145,2
"","","","circle",NA,NA,NA,"","","",NA,NA,145,2
"","","","village",NA,NA,NA,"","","",NA,NA,145,2
"","","","detail",NA,NA,NA,"","","",NA,NA,145,2
"","","","circle",NA,NA,NA,"","","",NA,NA,145,2
"","","","detail",NA,NA,NA,"","","",NA,NA,145,2
"","","","village",NA,NA,NA,"","","",NA,NA,145,2
"","","","",29,73,NA,"","","",NA,NA,145,2
"","","","",14,92,NA,"","","",NA,NA,145,2
"finger","l","No","",NA,NA,NA,"","[1.0308236000000761]","['d']",0,NA,145,2
"person","l","No","",NA,NA,NA,"","[0.800866199999291]","['d']",0,NA,145,2
"barrel","l","No ","",NA,NA,NA,"","[1.317361900000833]","['d']",0,NA,145,2
"person","d","HIT","",NA,NA,NA,"","[1.0173644999995304]","['l']",0,NA,145,2
"window","l","No","",NA,NA,NA,"","[1.1337559999992664]","['d']",0,NA,145,2
"capable","l","No ","",NA,NA,NA,"","[0.7673204999991867]","['d']",0,NA,145,2
"window","d","HIT","",NA,NA,NA,"","[1.234154199999466]","['l']",0,NA,145,2
"answer","l","No ","",NA,NA,NA,"","[0.9003599000006943]","['d']",0,NA,145,2
"horse","l","No","",NA,NA,NA,"","[0.6003357000008691]","['d']",0,NA,145,2
"answer","d","HIT","",NA,NA,NA,"","[0.6841107000000193]","['l']",0,NA,145,2
"smooth","l","No ","",NA,NA,NA,"","[1.150430800000322]","['d']",0,NA,145,2
"employment","l","No ","",NA,NA,NA,"","[1.1837446999998065]","['d']",0,NA,145,2
"smooth","d","HIT","",NA,NA,NA,"","[1.0674077000003308]","['l']",0,NA,145,2
"detail","h","PM cue","",NA,NA,NA,"","[0.7341495999990002]","['d']",0,NA,145,2
"radio","l","No ","",NA,NA,NA,"","[0.6672597999986465]","['d']",0,NA,145,2
"finger","l","No ","",NA,NA,NA,"","[1.2002733999997872]","['d']",0,NA,145,2
"radio","d","HIT","",NA,NA,NA,"","[0.7505118999997649]","['l']",0,NA,145,2
"grass","l","No ","",NA,NA,NA,"","[0.8505037000013544]","['d']",0,NA,145,2
"broken","l","No ","",NA,NA,NA,"","[0.9838546000009956]","['d']",0,NA,145,2
"grass","d","HIT","",NA,NA,NA,"","[1.000416299999415]","['l']",0,NA,145,2
"table","l","No ","",NA,NA,NA,"","[1.4170037999992928]","['d']",0,NA,145,2
"rifle","l","No ","",NA,NA,NA,"","[0.9004700999994384]","['d']",0,NA,145,2
"table","d","HIT","",NA,NA,NA,"","[0.9841729999989184]","['l']",0,NA,145,2
"alert","l","No ","",NA,NA,NA,"","[0.8172727999990457]","['d']",0,NA,145,2
"village","h","PM cue","",NA,NA,NA,"","[0.7509104000000661]","['d']",0,NA,145,2
"favour","l","No ","",NA,NA,NA,"","[1.083864899999753]","['d']",0,NA,145,2
"barrel","l","No ","",NA,NA,NA,"","[2.4328334000001632]","['l']",1,NA,145,2
"favour","d","HIT","",NA,NA,NA,"","[0.7667782999997144]","['d']",1,NA,145,2
"material","l","No ","",NA,NA,NA,"","[1.016989800000374]","['d']",0,NA,145,2
"employment","l","No ","",NA,NA,NA,"","[1.4836209999994026]","['l']",1,NA,145,2
"material","d","HIT","",NA,NA,NA,"","[1.15070889999879]","['l']",0,NA,145,2
"hospital","l","No ","",NA,NA,NA,"","[1.2505137999996805]","['d']",0,NA,145,2
"colour","l","No","",NA,NA,NA,"","[1.6502506999986508]","['d']",0,NA,145,2
"hospital","d","HIT","",NA,NA,NA,"","[0.8004412999998749]","['l']",0,NA,145,2
"circle","h","PM cue","",NA,NA,NA,"","[1.4336931999987428, 2.3001989999993384]","['h', 'l']",1,NA,145,2
"confused","l","No ","",NA,NA,NA,"","[0.9338153999997303]","['d']",0,NA,145,2
"highway","l","No ","",NA,NA,NA,"","[1.233964200000628]","['d']",0,NA,145,2
"confused","d","HIT","",NA,NA,NA,"","[1.2670017999989795]","['l']",0,NA,145,2
"iron","l","No ","",NA,NA,NA,"","[1.0168957999994745]","['d']",0,NA,145,2
"slow","l","No","",NA,NA,NA,"","[1.5337295000008453]","['d']",0,NA,145,2
"iron","d","HIT","",NA,NA,NA,"","[0.5505573999998887]","['l']",0,NA,145,2
"dinner","l","No ","",NA,NA,NA,"","[0.8672404999997525]","['d']",0,NA,145,2
"seat","l","No ","",NA,NA,NA,"","[0.9337992000000668]","['d']",0,NA,145,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7839315000001079]","['l']",0,NA,145,2
"month","l","No ","",NA,NA,NA,"","[0.8338593000007677]","['d']",0,NA,145,2
"capable","l","No ","",NA,NA,NA,"","[1.2670467000007193]","['d']",0,NA,145,2
"month","d","HIT","",NA,NA,NA,"","[1.633913499999835]","['l']",0,NA,145,2
"engine","l","No ","",NA,NA,NA,"","[1.7671448000000964]","['d']",0,NA,145,2
"rifle","l","No ","",NA,NA,NA,"","[1.9338348000001133]","['d']",0,NA,145,2
"engine","d","HIT","",NA,NA,NA,"","[1.1501400000015565]","['l']",0,NA,145,2
"detail","h","PM cue","",NA,NA,NA,"","[1.2840323999989778]","['h']",1,NA,145,2
"orchestra","l","No ","",NA,NA,NA,"","[1.684195699999691]","['d']",0,NA,145,2
"highway","l","No ","",NA,NA,NA,"","[1.3173452999999427]","['d']",0,NA,145,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.100651899998411]","['l']",0,NA,145,2
"building","l","No ","",NA,NA,NA,"","[1.282916899999691]","['d']",0,NA,145,2
"sugar","l","No","",NA,NA,NA,"","[0.7008578999993915]","['d']",0,NA,145,2
"building","d","HIT","",NA,NA,NA,"","[0.6000389000000723]","['l']",0,NA,145,2
"lake","l","No ","",NA,NA,NA,"","[0.7670791000000463]","['d']",0,NA,145,2
"seat","l","No ","",NA,NA,NA,"","[1.0504332000000431]","['d']",0,NA,145,2
"lake","d","HIT","",NA,NA,NA,"","[1.0834137999991071]","['l']",0,NA,145,2
"alert","l","No","",NA,NA,NA,"","[1.0005811999999423]","['d']",0,NA,145,2
"street","l","No","",NA,NA,NA,"","[1.4502028000006248]","['d']",0,NA,145,2
"circle","h","PM cue","",NA,NA,NA,"","[1.6326478000009956]","['h']",1,NA,145,2
"street","d","HIT","",NA,NA,NA,"","[1.9174474000010377]","['l']",0,NA,145,2
"waste","l","No ","",NA,NA,NA,"","[0.783825300000899]","['d']",0,NA,145,2
"broken","l","No ","",NA,NA,NA,"","[1.8171652000000904]","['h']",0,NA,145,2
"waste","d","HIT","",NA,NA,NA,"","[1.0672537999998895]","['l']",0,NA,145,2
"patient","l","No ","",NA,NA,NA,"","[0.9336846000005607]","['d']",0,NA,145,2
"horse","l","No ","",NA,NA,NA,"","[0.9672969999992347]","['d']",0,NA,145,2
"patient","d","HIT","",NA,NA,NA,"","[1.0503847999989375]","['l']",0,NA,145,2
"journal","l","No ","",NA,NA,NA,"","[1.1675477999997383]","['d']",0,NA,145,2
"sugar","l","No","",NA,NA,NA,"","[1.2672280999995564]","['d']",0,NA,145,2
"journal","d","HIT","",NA,NA,NA,"","[0.6006188999999722]","['l']",0,NA,145,2
"colour","l","No","",NA,NA,NA,"","[1.6496185999985755]","['h']",0,NA,145,2
"village","h","PM cue","",NA,NA,NA,"","[1.9672501000004559]","['d']",0,NA,145,2
"youth","l","No","",NA,NA,NA,"","[0.9836587999998301]","['d']",0,NA,145,2
"idea","l","No","",NA,NA,NA,"","[1.0343537999997352]","['d']",0,NA,145,2
"youth","d","HIT","",NA,NA,NA,"","[0.48389509999833535]","['l']",0,NA,145,2
"idea","d","HIT","",NA,NA,NA,"","[1.7167902999990474]","['l']",0,NA,145,2
"slow","l","No","",NA,NA,NA,"","[0.8003291999993962]","['d']",0,NA,145,2
"village","d","HIT","",30,90,NA,"","","",NA,0,145,2
"colour","l","No","",NA,NA,NA,"","","",NA,0,145,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,145,2
"material","l","No","",NA,NA,NA,"","","",NA,1,145,2
"street","l","No","",NA,NA,NA,"","","",NA,1,145,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,145,2
"","","","",47,69,NA,"","","",NA,NA,NA,NA
