"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,110,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,110,2
"","","","",NA,NA,NA,"","","",NA,NA,110,2
"","","","",NA,NA,NA,"","","",NA,NA,110,2
"storm","l","No","",NA,NA,1,"[2.275140200043097]","","",NA,NA,110,2
"glass","l","No","",NA,NA,1,"[0.7840252999449149]","","",NA,NA,110,2
"umbrella","l","No","",NA,NA,1,"[0.6842443000059575]","","",NA,NA,110,2
"glass","d","HIT","",NA,NA,1,"[0.9501458000158891]","","",NA,NA,110,2
"farm","l","No","",NA,NA,1,"[1.583486899966374]","","",NA,NA,110,2
"air","l","No","",NA,NA,1,"[0.9669978000456467]","","",NA,NA,110,2
"farm","d","HIT","",NA,NA,1,"[1.066996300010942]","","",NA,NA,110,2
"white","l","No","",NA,NA,0,"[0.8333464999450371]","","",NA,NA,110,2
"rough","l","No","",NA,NA,1,"[0.9174178000539541]","","",NA,NA,110,2
"white","d","HIT","",NA,NA,1,"[1.0670309000415727]","","",NA,NA,110,2
"passage","l","No","",NA,NA,1,"[0.9007494000252336]","","",NA,NA,110,2
"education","l","No","",NA,NA,1,"[0.6669803999830037]","","",NA,NA,110,2
"passage","d","HIT","",NA,NA,1,"[0.9670534000033513]","","",NA,NA,110,2
"clock","l","No","",NA,NA,1,"[0.8837270999792963]","","",NA,NA,110,2
"rough","l","No","",NA,NA,0,"[0.7840992999263108]","","",NA,NA,110,2
"clock","d","HIT","",NA,NA,1,"[0.9340019000228494]","","",NA,NA,110,2
"trumpet","l","No","",NA,NA,1,"[0.8836453000549227]","","",NA,NA,110,2
"violin","l","No","",NA,NA,0,"[1.0341638999525458]","","",NA,NA,110,2
"ankle","l","No","",NA,NA,1,"[0.9336687000468373]","","",NA,NA,110,2
"crisis","l","No","",NA,NA,1,"[0.8838686000090092]","","",NA,NA,110,2
"ankle","d","HIT","",NA,NA,0,"[0.9336406999500468]","","",NA,NA,110,2
"mistake","l","No","",NA,NA,1,"[1.1006165000144392]","","",NA,NA,110,2
"education","l","No","",NA,NA,0,"[1.7504690000787377]","","",NA,NA,110,2
"mistake","d","HIT","",NA,NA,1,"[1.4004085001070052]","","",NA,NA,110,2
"trumpet","l","No","",NA,NA,0,"[1.5667806999990717]","","",NA,NA,110,2
"bar","l","No","",NA,NA,1,"[0.8670463999733329]","","",NA,NA,110,2
"violin","l","No","",NA,NA,1,"[1.450198799953796]","","",NA,NA,110,2
"bar","d","HIT","",NA,NA,1,"[0.8672618999844417]","","",NA,NA,110,2
"tree","l","No","",NA,NA,1,"[1.1337029000278562]","","",NA,NA,110,2
"storm","l","No","",NA,NA,1,"[0.9008190000895411]","","",NA,NA,110,2
"tree","d","HIT","",NA,NA,1,"[1.2007837999844924]","","",NA,NA,110,2
"news","l","No","",NA,NA,1,"[1.0000386000610888]","","",NA,NA,110,2
"air","l","No","",NA,NA,1,"[0.7341383000602946]","","",NA,NA,110,2
"news","d","HIT","",NA,NA,1,"[0.7505188999930397]","","",NA,NA,110,2
"dirty","l","No","",NA,NA,1,"[1.217051799991168]","","",NA,NA,110,2
"umbrella","l","No","",NA,NA,0,"[0.9170872999820858]","","",NA,NA,110,2
"dirty","d","HIT","",NA,NA,0,"[1.1004808000288904, 1.5169260000111535]","","",NA,NA,110,2
"manner","l","No","",NA,NA,1,"[0.9674222000176087]","","",NA,NA,110,2
"crisis","l","No","",NA,NA,1,"[1.6003436000319198]","","",NA,NA,110,2
"manner","d","HIT","",NA,NA,1,"[0.917005900060758]","","",NA,NA,110,2
"","","","circle",NA,NA,NA,"","","",NA,NA,110,2
"","","","detail",NA,NA,NA,"","","",NA,NA,110,2
"","","","village",NA,NA,NA,"","","",NA,NA,110,2
"","","","detail",NA,NA,NA,"","","",NA,NA,110,2
"","","","circle",NA,NA,NA,"","","",NA,NA,110,2
"","","","village",NA,NA,NA,"","","",NA,NA,110,2
"","","","",48,30,NA,"","","",NA,NA,110,2
"","","","",48,31,NA,"","","",NA,NA,110,2
"finger","l","No","",NA,NA,NA,"","[2.289027199964039]","['d']",0,NA,110,2
"person","l","No","",NA,NA,NA,"","[1.549828700022772]","['l']",1,NA,110,2
"barrel","l","No ","",NA,NA,NA,"","[1.683985500014387]","['d']",0,NA,110,2
"person","d","HIT","",NA,NA,NA,"","[]","None",0,NA,110,2
"window","l","No","",NA,NA,NA,"","[]","None",0,NA,110,2
"capable","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,2
"window","d","HIT","",NA,NA,NA,"","[]","None",0,NA,110,2
"answer","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,2
"horse","l","No","",NA,NA,NA,"","[]","None",0,NA,110,2
"answer","d","HIT","",NA,NA,NA,"","[]","None",0,NA,110,2
"smooth","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,2
"employment","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,2
"smooth","d","HIT","",NA,NA,NA,"","[1.1336532999994233]","['d']",1,NA,110,2
"detail","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,110,2
"radio","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,2
"finger","l","No ","",NA,NA,NA,"","[0.3172148000448942, 2.5167612000368536]","['l', 'l']",1,NA,110,2
"radio","d","HIT","",NA,NA,NA,"","[2.8666680000023916]","['l']",0,NA,110,2
"grass","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,2
"broken","l","No ","",NA,NA,NA,"","[1.3004977999953553]","['l']",1,NA,110,2
"grass","d","HIT","",NA,NA,NA,"","[1.7336985999718308]","['d']",1,NA,110,2
"table","l","No ","",NA,NA,NA,"","[2.0841789999976754]","['l']",1,NA,110,2
"rifle","l","No ","",NA,NA,NA,"","[1.0505465000169352]","['l']",1,NA,110,2
"table","d","HIT","",NA,NA,NA,"","[1.050293399952352]","['d']",1,NA,110,2
"alert","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,2
"village","h","PM cue","",NA,NA,NA,"","[1.4340748999966308]","['l']",0,NA,110,2
"favour","l","No ","",NA,NA,NA,"","[1.03352089994587]","['l']",1,NA,110,2
"barrel","l","No ","",NA,NA,NA,"","[1.600407199934125]","['d']",0,NA,110,2
"favour","d","HIT","",NA,NA,NA,"","[1.4335199999623]","['d']",1,NA,110,2
"material","l","No ","",NA,NA,NA,"","[1.3339110999368131]","['l']",1,NA,110,2
"employment","l","No ","",NA,NA,NA,"","[1.0841656000120565]","['l']",1,NA,110,2
"material","d","HIT","",NA,NA,NA,"","[1.733698199968785]","['l']",0,NA,110,2
"hospital","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,2
"colour","l","No","",NA,NA,NA,"","[0.18437639996409416, 0.9506792000029236]","['l', 'l']",1,NA,110,2
"hospital","d","HIT","",NA,NA,NA,"","[2.3839723999844864]","['d']",1,NA,110,2
"circle","h","PM cue","",NA,NA,NA,"","[1.50065469997935]","['d']",0,NA,110,2
"confused","l","No ","",NA,NA,NA,"","[2.1840902999974787]","['l']",1,NA,110,2
"highway","l","No ","",NA,NA,NA,"","[2.001205199980177]","['l']",1,NA,110,2
"confused","d","HIT","",NA,NA,NA,"","[1.96693170000799]","['d']",1,NA,110,2
"iron","l","No ","",NA,NA,NA,"","[1.7829446999821812]","['l']",1,NA,110,2
"slow","l","No","",NA,NA,NA,"","[0.834916100022383]","['l']",1,NA,110,2
"iron","d","HIT","",NA,NA,NA,"","[1.50070410000626]","['d']",1,NA,110,2
"dinner","l","No ","",NA,NA,NA,"","[1.3835068000480533]","['l']",1,NA,110,2
"seat","l","No ","",NA,NA,NA,"","[1.3172615999355912]","['l']",1,NA,110,2
"dinner","d","HIT","",NA,NA,NA,"","[1.0337157999165356]","['d']",1,NA,110,2
"month","l","No ","",NA,NA,NA,"","[1.1843961999984458]","['l']",1,NA,110,2
"capable","l","No ","",NA,NA,NA,"","[0.9668093000072986]","['l']",1,NA,110,2
"month","d","HIT","",NA,NA,NA,"","[1.7671628999523818]","['l']",0,NA,110,2
"engine","l","No ","",NA,NA,NA,"","[0.9841342999134213]","['l']",1,NA,110,2
"rifle","l","No ","",NA,NA,NA,"","[1.4499643999151886]","['d']",0,NA,110,2
"engine","d","HIT","",NA,NA,NA,"","[0.8504995000548661]","['d']",1,NA,110,2
"detail","h","PM cue","",NA,NA,NA,"","[1.167055100086145]","['d']",0,NA,110,2
"orchestra","l","No ","",NA,NA,NA,"","[1.1506992999929935]","['l']",1,NA,110,2
"highway","l","No ","",NA,NA,NA,"","[1.000459700007923]","['l']",1,NA,110,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.367538999998942]","['d']",1,NA,110,2
"building","l","No ","",NA,NA,NA,"","[1.6329553000396118]","['d']",0,NA,110,2
"sugar","l","No","",NA,NA,NA,"","[0.8509857000317425]","['l']",1,NA,110,2
"building","d","HIT","",NA,NA,NA,"","[1.1837879000231624]","['d']",1,NA,110,2
"lake","l","No ","",NA,NA,NA,"","[0.7835945000406355]","['l']",1,NA,110,2
"seat","l","No ","",NA,NA,NA,"","[0.8012712000636384]","['l']",1,NA,110,2
"lake","d","HIT","",NA,NA,NA,"","[1.0169000000460073]","['d']",1,NA,110,2
"alert","l","No","",NA,NA,NA,"","[2.1841540000168607]","['d']",0,NA,110,2
"street","l","No","",NA,NA,NA,"","[0.9178699000040069]","['l']",1,NA,110,2
"circle","h","PM cue","",NA,NA,NA,"","[1.2840313999913633]","['l']",0,NA,110,2
"street","d","HIT","",NA,NA,NA,"","[0.7832275000400841]","['d']",1,NA,110,2
"waste","l","No ","",NA,NA,NA,"","[1.1011893999530002]","['l']",1,NA,110,2
"broken","l","No ","",NA,NA,NA,"","[1.7996252999873832]","['d']",0,NA,110,2
"waste","d","HIT","",NA,NA,NA,"","[1.067446899949573]","['d']",1,NA,110,2
"patient","l","No ","",NA,NA,NA,"","[1.717347600031644]","['d']",0,NA,110,2
"horse","l","No ","",NA,NA,NA,"","[1.1004829000448808]","['l']",1,NA,110,2
"patient","d","HIT","",NA,NA,NA,"","[1.083712499937974]","['d']",1,NA,110,2
"journal","l","No ","",NA,NA,NA,"","[1.4652058000210673]","['l']",1,NA,110,2
"sugar","l","No","",NA,NA,NA,"","[1.2171639000298455]","['d']",0,NA,110,2
"journal","d","HIT","",NA,NA,NA,"","[1.2501033000880852]","['d']",1,NA,110,2
"colour","l","No","",NA,NA,NA,"","[1.4342702999711037]","['d']",0,NA,110,2
"village","h","PM cue","",NA,NA,NA,"","[1.0839653000002727]","['d']",0,NA,110,2
"youth","l","No","",NA,NA,NA,"","[1.1508306999458]","['l']",1,NA,110,2
"idea","l","No","",NA,NA,NA,"","[0.9342811999376863]","['l']",1,NA,110,2
"youth","d","HIT","",NA,NA,NA,"","[2.1502829999662936]","['l']",0,NA,110,2
"idea","d","HIT","",NA,NA,NA,"","[0.7511959000257775]","['d']",1,NA,110,2
"slow","l","No","",NA,NA,NA,"","[1.0838548999745399]","['l']",1,NA,110,2
"street","l","No","",49,31,NA,"","","",NA,1,110,2
"village","d","HIT","",NA,NA,NA,"","","",NA,0,110,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,110,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,110,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,110,2
"material","l","No","",NA,NA,NA,"","","",NA,1,110,2
"","","","",34,28,NA,"","","",NA,NA,NA,NA
