"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"fork","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"memory","l","No","","",NA,NA,"","","",NA,NA,33,1
"dress","l","No","","",NA,NA,"","","",NA,NA,33,1
"memory","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"blond","l","No","","",NA,NA,"","","",NA,NA,33,1
"crime","l","No","","",NA,NA,"","","",NA,NA,33,1
"blond","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"","","","","",NA,NA,"","","",NA,NA,33,1
"voyage","l","No","","",NA,NA,"","","",NA,NA,33,1
"tower","l","No","","",NA,NA,"","","",NA,NA,33,1
"voyage","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"book","l","No","","",NA,NA,"","","",NA,NA,33,1
"tower","l","No","","",NA,NA,"","","",NA,NA,33,1
"book","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"dress","l","No","","",NA,NA,"","","",NA,NA,33,1
"fork","l","No","","",NA,NA,"","","",NA,NA,33,1
"crime","l","No","","",NA,NA,"","","",NA,NA,33,1
"fork","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"memory","l","No","","",NA,NA,"","","",NA,NA,33,1
"dress","l","No","","",NA,NA,"","","",NA,NA,33,1
"memory","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"blond","l","No","","",NA,NA,"","","",NA,NA,33,1
"crime","l","No","","",NA,NA,"","","",NA,NA,33,1
"blond","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"","","","","",NA,NA,"","","",NA,NA,33,1
"voyage","l","No","","",NA,NA,"","","",NA,NA,33,1
"tower","l","No","","",NA,NA,"","","",NA,NA,33,1
"voyage","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"book","l","No","","",NA,NA,"","","",NA,NA,33,1
"tower","l","No","","",NA,NA,"","","",NA,NA,33,1
"book","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"dress","l","No","","",NA,NA,"","","",NA,NA,33,1
"fork","l","No","","",NA,NA,"","","",NA,NA,33,1
"crime","l","No","","",NA,NA,"","","",NA,NA,33,1
"fork","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"memory","l","No","","",NA,NA,"","","",NA,NA,33,1
"dress","l","No","","",NA,NA,"","","",NA,NA,33,1
"memory","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"blond","l","No","","",NA,NA,"","","",NA,NA,33,1
"crime","l","No","","",NA,NA,"","","",NA,NA,33,1
"blond","d","HIT","","",NA,NA,"","","",NA,NA,33,1
"","","","","",NA,NA,"","","",NA,NA,33,1
"","","","","",NA,NA,"","","",NA,NA,33,1
"elbow","l","No","","",NA,1,"[0.9980962000554428]","","",NA,NA,33,1
"ambition","l","No","","",NA,1,"[0.6676412000088021]","","",NA,NA,33,1
"elbow","d","HIT","","",NA,1,"[0.5339158000424504]","","",NA,NA,33,1
"salad","l","No","","",NA,1,"[0.7503380000125617]","","",NA,NA,33,1
"door","l","No","","",NA,1,"[0.650453100039158]","","",NA,NA,33,1
"salad","d","HIT","","",NA,1,"[0.716834100021515]","","",NA,NA,33,1
"tool","l","No","","",NA,1,"[0.9677096999948844]","","",NA,NA,33,1
"health","l","No","","",NA,1,"[0.8505190000287257]","","",NA,NA,33,1
"ambition","l","No","","",NA,0,"[0.7503407999756746]","","",NA,NA,33,1
"health","d","HIT","","",NA,1,"[1.15016389999073]","","",NA,NA,33,1
"vest","l","No","","",NA,1,"[0.9343881999957375]","","",NA,NA,33,1
"ugly","l","No","","",NA,1,"[0.866801799973473]","","",NA,NA,33,1
"vest","d","HIT","","",NA,1,"[0.6674217999679968]","","",NA,NA,33,1
"face","l","No","","",NA,1,"[1.0005586000042967]","","",NA,NA,33,1
"rock","l","No","","",NA,1,"[0.8503747999784537]","","",NA,NA,33,1
"face","d","HIT","","",NA,1,"[0.8681455999612808]","","",NA,NA,33,1
"bowl","l","No","","",NA,1,"[0.9172411999898031]","","",NA,NA,33,1
"key","l","No","","",NA,1,"[0.7336648999480531]","","",NA,NA,33,1
"bowl","d","HIT","","",NA,1,"[0.6836924999952316]","","",NA,NA,33,1
"moment","l","No","","",NA,1,"[1.5668980000191368]","","",NA,NA,33,1
"useful","l","No","","",NA,1,"[1.0328755000373349]","","",NA,NA,33,1
"moment","d","HIT","","",NA,1,"[0.7505167999770492]","","",NA,NA,33,1
"water","l","No","","",NA,1,"[0.4173669000156224]","","",NA,NA,33,1
"coast","l","No","","",NA,1,"[0.8841300000203773]","","",NA,NA,33,1
"key","l","No","","",NA,0,"[0.9332983000203967]","","",NA,NA,33,1
"coast","d","HIT","","",NA,0,"[0.9667084999964572]","","",NA,NA,33,1
"plain","l","No","","",NA,1,"[0.7337438000249676]","","",NA,NA,33,1
"rock","l","No","","",NA,0,"[0.7502059999969788]","","",NA,NA,33,1
"plain","d","HIT","","",NA,1,"[0.6672430000035092]","","",NA,NA,33,1
"trunk","l","No","","",NA,1,"[1.4173548999824561]","","",NA,NA,33,1
"door","l","No","","",NA,1,"[1.2840350999613293]","","",NA,NA,33,1
"trunk","d","HIT","","",NA,1,"[0.6505946000106633]","","",NA,NA,33,1
"nervous","l","No","","",NA,1,"[0.7170733000384644]","","",NA,NA,33,1
"useful","l","No","","",NA,0,"[0.8341296000289731]","","",NA,NA,33,1
"nervous","d","HIT","","",NA,1,"[0.9339380000019446]","","",NA,NA,33,1
"quick","l","No","","",NA,1,"[1.0503256000229158]","","",NA,NA,33,1
"tool","l","No","","",NA,0,"[0.8507514999946579]","","",NA,NA,33,1
"quick","d","HIT","","",NA,1,"[0.8338231999659911]","","",NA,NA,33,1
"water","l","No","","",NA,0,"[0.733906899986323]","","",NA,NA,33,1
"ugly","l","No","","",NA,0,"[0.7673733000410721]","","",NA,NA,33,1
"","","","teacher","",NA,NA,"","","",NA,NA,33,1
"","","","curious","",NA,NA,"","","",NA,NA,33,1
"","","","wagon","",NA,NA,"","","",NA,NA,33,1
"","","","curious","",NA,NA,"","","",NA,NA,33,1
"","","","wagon","",NA,NA,"","","",NA,NA,33,1
"","","","teacher","",NA,NA,"","","",NA,NA,33,1
"","","","","25.0",21,NA,"","","",NA,NA,33,1
"","","","","20.0",34,NA,"","","",NA,NA,33,1
"queen","l","No","","",NA,NA,"","[1.1645705999690108]","['l']",1,NA,33,1
"butter","l","No ","","",NA,NA,"","[1.667284799972549]","['l']",1,NA,33,1
"queen","d","HIT","","",NA,NA,"","[0.7339353999705054]","['d']",1,NA,33,1
"plant","l","No","","",NA,NA,"","[1.400517400004901]","['l']",1,NA,33,1
"fear","l","No ","","",NA,NA,"","[0.9503615999710746]","['l']",1,NA,33,1
"plant","d","HIT","","",NA,NA,"","[1.0496149000246078]","['d']",1,NA,33,1
"army","l","No ","","",NA,NA,"","[0.7503603000077419]","['l']",1,NA,33,1
"chair","l","No","","",NA,NA,"","[0.8513024999992922]","['l']",1,NA,33,1
"army","d","HIT","","",NA,NA,"","[0.683678500005044]","['d']",1,NA,33,1
"moral","l","No ","","",NA,NA,"","[0.5502072999952361]","['l']",1,NA,33,1
"reserved","l","No ","","",NA,NA,"","[0.767025500012096]","['l']",1,NA,33,1
"wagon","h","PM cue","","",NA,NA,"","[1.0840574000030756]","['h']",1,NA,33,1
"reserved","d","HIT","","",NA,NA,"","[1.0506399999721907]","['d']",1,NA,33,1
"fight","l","No ","","",NA,NA,"","[0.9676665000151843]","['l']",1,NA,33,1
"bench","l","No ","","",NA,NA,"","[0.8170894999639131]","['l']",1,NA,33,1
"fight","d","HIT","","",NA,NA,"","[0.8837275000405498]","['d']",1,NA,33,1
"space","l","No ","","",NA,NA,"","[1.133747299958486]","['l']",1,NA,33,1
"autumn","l","No ","","",NA,NA,"","[0.8669586000032723]","['l']",1,NA,33,1
"space","d","HIT","","",NA,NA,"","[0.7835793999838643]","['d']",1,NA,33,1
"green","l","No ","","",NA,NA,"","[0.7336156999808736]","['l']",1,NA,33,1
"nice","l","No ","","",NA,NA,"","[0.8173612999962643]","['l']",1,NA,33,1
"green","d","HIT","","",NA,NA,"","[1.283691699965857]","['d']",1,NA,33,1
"chair","l","No ","","",NA,NA,"","[0.8671575000043958]","['d']",0,NA,33,1
"teacher","h","PM cue","","",NA,NA,"","[1.3836343999719247]","['h']",1,NA,33,1
"delayed","l","No ","","",NA,NA,"","[1.7173376000137068]","['l']",1,NA,33,1
"restaurant","l","No ","","",NA,NA,"","[0.8337261999840848]","['d']",0,NA,33,1
"delayed","d","HIT","","",NA,NA,"","[0.7833606000058353]","['d']",1,NA,33,1
"hammer","l","No ","","",NA,NA,"","[0.7333255000412464]","['l']",1,NA,33,1
"absurd","l","No ","","",NA,NA,"","[0.9671941999695264]","['l']",1,NA,33,1
"hammer","d","HIT","","",NA,NA,"","[0.8001014000037685]","['d']",1,NA,33,1
"basket","l","No ","","",NA,NA,"","[1.2004170999862254]","['l']",1,NA,33,1
"method","l","No","","",NA,NA,"","[0.7673481000238098]","['l']",1,NA,33,1
"basket","d","HIT","","",NA,NA,"","[0.7506796999950893]","['d']",1,NA,33,1
"lantern","l","No ","","",NA,NA,"","[0.7343079000129364]","['l']",1,NA,33,1
"hope","l","No ","","",NA,NA,"","[0.7509408000041731]","['l']",1,NA,33,1
"lantern","d","HIT","","",NA,NA,"","[0.7671067999908701]","['d']",1,NA,33,1
"curious","h","PM cue","","",NA,NA,"","[1.6836153999902308]","['l']",0,NA,33,1
"innocent","l","No ","","",NA,NA,"","[1.9502818000037223]","['l']",1,NA,33,1
"autumn","l","No","","",NA,NA,"","[0.8339450000203215]","['d']",0,NA,33,1
"innocent","d","HIT","","",NA,NA,"","[1.0003275999915786]","['d']",1,NA,33,1
"wine","l","No ","","",NA,NA,"","[0.750559100008104]","['l']",1,NA,33,1
"method","l","No ","","",NA,NA,"","[0.8508183999801986]","['d']",0,NA,33,1
"wine","d","HIT","","",NA,NA,"","[0.9003847999847494, 1.6671071000164375]","['h', 'd']",0,NA,33,1
"sleep","l","No ","","",NA,NA,"","[0.7165823000250384]","['l']",1,NA,33,1
"fear","l","No ","","",NA,NA,"","[0.8504913999931887]","['l']",1,NA,33,1
"sleep","d","HIT","","",NA,NA,"","[1.0671958000166342]","['l']",0,NA,33,1
"machine","l","No ","","",NA,NA,"","[1.0675456000026315]","['l']",1,NA,33,1
"chance","l","No ","","",NA,NA,"","[1.2169108999660239]","['l']",1,NA,33,1
"machine","d","HIT","","",NA,NA,"","[0.7168366999831051]","['d']",1,NA,33,1
"hope","l","No","","",NA,NA,"","[1.2177447999711148]","['d']",0,NA,33,1
"wagon","h","PM cue","","",NA,NA,"","[0.8012909999815747]","['h']",1,NA,33,1
"hotel","l","No ","","",NA,NA,"","[0.8174757999950089]","['l']",1,NA,33,1
"bench","l","No ","","",NA,NA,"","[0.6683807999943383]","['l']",1,NA,33,1
"hotel","d","HIT","","",NA,NA,"","[1.0511080999858677]","['d']",1,NA,33,1
"paint","l","No ","","",NA,NA,"","[0.8170378000359051]","['l']",1,NA,33,1
"nice","l","No","","",NA,NA,"","[0.7668834999785759]","['d']",0,NA,33,1
"paint","d","HIT","","",NA,NA,"","[0.7339546000002883]","['l']",0,NA,33,1
"learn","l","No ","","",NA,NA,"","[0.7171197999850847]","['l']",1,NA,33,1
"hungry","l","No ","","",NA,NA,"","[0.8504429000313394]","['l']",1,NA,33,1
"curious","h","PM cue","","",NA,NA,"","[0.717165699985344]","['h']",1,NA,33,1
"hungry","d","HIT","","",NA,NA,"","[0.7005713999969885]","['l']",0,NA,33,1
"absurd","l","No","","",NA,NA,"","[0.8837396999588236]","['l']",1,NA,33,1
"moral","l","No","","",NA,NA,"","[0.9337578000267968]","['l']",1,NA,33,1
"shadow","l","No","","",NA,NA,"","[0.6835605000378564]","['l']",1,NA,33,1
"office","l","No ","","",NA,NA,"","[0.6670781000284478]","['l']",1,NA,33,1
"shadow","d","HIT","","",NA,NA,"","[0.5338195000076666]","['l']",0,NA,33,1
"office","d","HIT","","",NA,NA,"","[0.9005832999828272]","['l']",0,NA,33,1
"brave","l","No ","","",NA,NA,"","[0.7672315000090748]","['l']",1,NA,33,1
"learn","l","No ","","",NA,NA,"","[0.8836187000270002]","['l']",1,NA,33,1
"brave","d","HIT","","",NA,NA,"","[0.7171708000241779]","['d']",1,NA,33,1
"exercise","l","No ","","",NA,NA,"","[0.7338183000101708]","['l']",1,NA,33,1
"chance","l","No","","",NA,NA,"","[0.8836409000214189]","['l']",1,NA,33,1
"exercise","d","HIT","","",NA,NA,"","[1.3171007999917492]","['d']",1,NA,33,1
"teacher","h","PM cue","","",NA,NA,"","[0.833741899987217]","['h']",1,NA,33,1
"identity","l","No","","",NA,NA,"","[1.0675140999956056]","['l']",1,NA,33,1
"butter","l","No","","",NA,NA,"","[1.050651800003834]","['l']",1,NA,33,1
"identity","d","HIT","","",NA,NA,"","[0.9005211999756284]","['d']",1,NA,33,1
"theory","l","No","","",NA,NA,"","[0.7838863999932073]","['l']",1,NA,33,1
"restaurant","l","No","","",NA,NA,"","[1.5173750999965705]","['d']",0,NA,33,1
"theory","d","HIT","","",NA,NA,"","[1.184072699979879]","['l']",0,NA,33,1
"machine","l","No","","33.0",28,NA,"","","",NA,1,33,1
"nice","l","No","","",NA,NA,"","","",NA,1,33,1
"wagon","d","HIT","","",NA,NA,"","","",NA,1,33,1
"office","l","No","","",NA,NA,"","","",NA,1,33,1
"teacher","d","HIT","","",NA,NA,"","","",NA,1,33,1
"curious","d","HIT","","",NA,NA,"","","",NA,0,33,1
"","","","","None",35,NA,"","","",NA,NA,NA,NA
