"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"woman","l","No","",NA,"",NA,"","","",NA,NA,145,1
"city","l","No","",NA,"",NA,"","","",NA,NA,145,1
"woman","d","HIT","",NA,"",NA,"","","",NA,NA,145,1
"","","","",NA,"",NA,"","","",NA,NA,145,1
"city","l","No","",NA,"",NA,"","","",NA,NA,145,1
"lion","l","No","",NA,"",NA,"","","",NA,NA,145,1
"arm","l","No","",NA,"",NA,"","","",NA,NA,145,1
"lion","d","HIT","",NA,"",NA,"","","",NA,NA,145,1
"black","l","No","",NA,"",NA,"","","",NA,NA,145,1
"statue","l","No","",NA,"",NA,"","","",NA,NA,145,1
"black","d","HIT","",NA,"",NA,"","","",NA,NA,145,1
"field","l","No","",NA,"",NA,"","","",NA,NA,145,1
"arm","l","No","",NA,"",NA,"","","",NA,NA,145,1
"field","d","HIT","",NA,"",NA,"","","",NA,NA,145,1
"excuse","l","No","",NA,"",NA,"","","",NA,NA,145,1
"statue","l","No","",NA,"",NA,"","","",NA,NA,145,1
"excuse","d","HIT","",NA,"",NA,"","","",NA,NA,145,1
"woman","l","No","",NA,"",NA,"","","",NA,NA,145,1
"city","l","No","",NA,"",NA,"","","",NA,NA,145,1
"woman","d","HIT","",NA,"",NA,"","","",NA,NA,145,1
"","","","",NA,"",NA,"","","",NA,NA,145,1
"","","","",NA,"",NA,"","","",NA,NA,145,1
"plane","l","No","",NA,"",0,"[1.6096337999915704, 2.209682899992913]","","",NA,NA,145,1
"body","l","No","",NA,"",1,"[1.2837445000186563]","","",NA,NA,145,1
"plane","d","HIT","",NA,"",1,"[1.1497218000004068]","","",NA,NA,145,1
"alien","l","No","",NA,"",1,"[0.9173152000003029]","","",NA,NA,145,1
"dark","l","No","",NA,"",1,"[0.6335855000070296]","","",NA,NA,145,1
"alien","d","HIT","",NA,"",1,"[1.450379799993243]","","",NA,NA,145,1
"clothing","l","No","",NA,"",1,"[1.1670358999981545]","","",NA,NA,145,1
"serious","l","No","",NA,"",1,"[1.0011580999998841]","","",NA,NA,145,1
"clothing","d","HIT","",NA,"",1,"[0.6672731999715324]","","",NA,NA,145,1
"stomach","l","No","",NA,"",1,"[1.300253800000064]","","",NA,NA,145,1
"modest","l","No","",NA,"",1,"[0.7674528999777976]","","",NA,NA,145,1
"stomach","d","HIT","",NA,"",1,"[0.8338100000109989]","","",NA,NA,145,1
"wonder","l","No","",NA,"",1,"[1.0670406999997795]","","",NA,NA,145,1
"body","l","No","",NA,"",1,"[0.750469399994472]","","",NA,NA,145,1
"wonder","d","HIT","",NA,"",1,"[0.617484999995213]","","",NA,NA,145,1
"item","l","No","",NA,"",1,"[0.8338460000231862]","","",NA,NA,145,1
"column","l","No","",NA,"",1,"[0.6179268999840133]","","",NA,NA,145,1
"pencil","l","No","",NA,"",1,"[1.0669326000206638]","","",NA,NA,145,1
"trust","l","No","",NA,"",1,"[0.834217700001318]","","",NA,NA,145,1
"item","l","No","",NA,"",1,"[1.8671111000003293]","","",NA,NA,145,1
"trust","d","HIT","",NA,"",1,"[1.7339869000134058]","","",NA,NA,145,1
"bathroom","l","No","",NA,"",1,"[0.9171043999958783]","","",NA,NA,145,1
"honey","l","No","",NA,"",1,"[0.9337726999947336]","","",NA,NA,145,1
"bathroom","d","HIT","",NA,"",1,"[0.8672902999969665]","","",NA,NA,145,1
"modest","l","No","",NA,"",0,"[1.7834245999983978]","","",NA,NA,145,1
"cottage","l","No","",NA,"",1,"[1.1170751999889035]","","",NA,NA,145,1
"dark","l","No","",NA,"",1,"[0.9007455999962986]","","",NA,NA,145,1
"cottage","d","HIT","",NA,"",1,"[0.9670721000002231]","","",NA,NA,145,1
"legend","l","No","",NA,"",1,"[0.7676060999801848]","","",NA,NA,145,1
"serious","l","No","",NA,"",1,"[0.5840430000098422]","","",NA,NA,145,1
"legend","d","HIT","",NA,"",1,"[1.0003087000222877]","","",NA,NA,145,1
"history","l","No","",NA,"",1,"[0.7338739999977406]","","",NA,NA,145,1
"pencil","l","No","",NA,"",1,"[0.9337943999853451]","","",NA,NA,145,1
"history","d","HIT","",NA,"",1,"[0.9338424000015948]","","",NA,NA,145,1
"metal","l","No","",NA,"",1,"[0.9836347999807913]","","",NA,NA,145,1
"column","l","No","",NA,"",1,"[1.017072399990866]","","",NA,NA,145,1
"metal","d","HIT","",NA,"",1,"[0.7337822999979835]","","",NA,NA,145,1
"foot","l","No","",NA,"",1,"[1.3669742999773007]","","",NA,NA,145,1
"honey","l","No","",NA,"",1,"[0.8665412999980617]","","",NA,NA,145,1
"foot","d","HIT","",NA,"",1,"[0.8667495000117924]","","",NA,NA,145,1
"","","","event",NA,"",NA,"","","",NA,NA,145,1
"","","","writer",NA,"",NA,"","","",NA,NA,145,1
"","","","bottle",NA,"",NA,"","","",NA,NA,145,1
"","","","bottle",NA,"",NA,"","","",NA,NA,145,1
"","","","event",NA,"",NA,"","","",NA,NA,145,1
"","","","writer",NA,"",NA,"","","",NA,NA,145,1
"","","","",15,"93.0",NA,"","","",NA,NA,145,1
"","","","",11,"92.0",NA,"","","",NA,NA,145,1
"mail","l","No","",NA,"",NA,"","[2.192125000001397]","['l']",1,NA,145,1
"watch","l","No ","",NA,"",NA,"","[0.7005442999943625]","['l']",1,NA,145,1
"mail","d","HIT","",NA,"",NA,"","[0.9671721999766305]","['d']",1,NA,145,1
"anxious","l","No","",NA,"",NA,"","[1.0172530999989249]","['l']",1,NA,145,1
"truck","l","No ","",NA,"",NA,"","[0.5343168999825139]","['l']",1,NA,145,1
"anxious","d","HIT","",NA,"",NA,"","[0.7841453999863006]","['d']",1,NA,145,1
"humble","l","No ","",NA,"",NA,"","[0.8173674999852665]","['l']",1,NA,145,1
"paper","l","No","",NA,"",NA,"","[0.717371299979277]","['l']",1,NA,145,1
"humble","d","HIT","",NA,"",NA,"","[0.9501794000098016]","['d']",1,NA,145,1
"bottle","h","PM cue","",NA,"",NA,"","[0.7504676000098698]","['l']",0,NA,145,1
"vehicle","l","No ","",NA,"",NA,"","[0.8342414000071585]","['l']",1,NA,145,1
"clouds","l","No ","",NA,"",NA,"","[0.8669981000130065]","['l']",1,NA,145,1
"vehicle","d","HIT","",NA,"",NA,"","[1.0670311000139918]","['d']",1,NA,145,1
"rain","l","No ","",NA,"",NA,"","[0.9169807000143919]","['l']",1,NA,145,1
"opinion","l","No ","",NA,"",NA,"","[0.9670277000113856]","['l']",1,NA,145,1
"rain","d","HIT","",NA,"",NA,"","[1.1004729999986012]","['d']",1,NA,145,1
"quiet","l","No ","",NA,"",NA,"","[0.9837766999844462]","['l']",1,NA,145,1
"market","l","No ","",NA,"",NA,"","[0.9837199000176042]","['l']",1,NA,145,1
"quiet","d","HIT","",NA,"",NA,"","[1.1836980000080075]","['d']",1,NA,145,1
"avenue","l","No ","",NA,"",NA,"","[1.0170472000027075]","['l']",1,NA,145,1
"writer","h","PM cue","",NA,"",NA,"","[1.783597900008317]","['h']",1,NA,145,1
"knife","l","No","",NA,"",NA,"","[1.3004494999768212]","['l']",1,NA,145,1
"paper","l","No ","",NA,"",NA,"","[2.3505333999928553]","['l']",1,NA,145,1
"knife","d","HIT","",NA,"",NA,"","[1.117071799992118]","['d']",1,NA,145,1
"taste","l","No ","",NA,"",NA,"","[0.883796899986919]","['l']",1,NA,145,1
"quality","l","No ","",NA,"",NA,"","[0.650412300019525]","['l']",1,NA,145,1
"industry","l","No ","",NA,"",NA,"","[0.667266100004781]","['l']",1,NA,145,1
"quality","d","HIT","",NA,"",NA,"","[1.0005029999883845]","['d']",1,NA,145,1
"corner","l","No ","",NA,"",NA,"","[0.7340753000171389]","['l']",1,NA,145,1
"letter","l","No ","",NA,"",NA,"","[0.7840276999922935]","['l']",1,NA,145,1
"corner","d","HIT","",NA,"",NA,"","[1.0504618000122719]","['d']",1,NA,145,1
"poetry","l","No ","",NA,"",NA,"","[0.8841611999960151]","['l']",1,NA,145,1
"event","h","PM cue","",NA,"",NA,"","[1.5176051000016741]","['h']",1,NA,145,1
"poetry","d","HIT","",NA,"",NA,"","[1.3167998999997508]","['d']",1,NA,145,1
"vision","l","No ","",NA,"",NA,"","[0.8009336999966763]","['l']",1,NA,145,1
"unit","l","No","",NA,"",NA,"","[1.1502323999884538]","['l']",1,NA,145,1
"vision","d","HIT","",NA,"",NA,"","[1.0675783999904525]","['d']",1,NA,145,1
"blind","l","No ","",NA,"",NA,"","[1.517055700009223]","['l']",1,NA,145,1
"watch","l","No ","",NA,"",NA,"","[1.467001299984986]","['l']",1,NA,145,1
"blind","d","HIT","",NA,"",NA,"","[0.9671852000174113]","['d']",1,NA,145,1
"truck","l","No ","",NA,"",NA,"","[1.0338919000059832]","['l']",1,NA,145,1
"snake","l","No ","",NA,"",NA,"","[0.8504665000073146]","['l']",1,NA,145,1
"writer","h","PM cue","",NA,"",NA,"","[1.2170598000229802]","['l']",0,NA,145,1
"snake","d","HIT","",NA,"",NA,"","[0.6505369999795221]","['d']",1,NA,145,1
"opinion","l","No ","",NA,"",NA,"","[1.70038769999519]","['l']",1,NA,145,1
"advantage","l","No ","",NA,"",NA,"","[0.8670447999902535]","['l']",1,NA,145,1
"garden","l","No ","",NA,"",NA,"","[1.0338345000054687]","['l']",1,NA,145,1
"advantage","d","HIT","",NA,"",NA,"","[0.8338035000197124]","['d']",1,NA,145,1
"dream","l","No ","",NA,"",NA,"","[1.13346020001336]","['l']",1,NA,145,1
"industry","l","No ","",NA,"",NA,"","[1.467330800020136]","['l']",1,NA,145,1
"dream","d","HIT","",NA,"",NA,"","[1.3503390999976546]","['d']",1,NA,145,1
"yellow","l","No ","",NA,"",NA,"","[1.0671672000025865]","['l']",1,NA,145,1
"avenue","l","No ","",NA,"",NA,"","[2.067074099992169]","['l']",1,NA,145,1
"yellow","d","HIT","",NA,"",NA,"","[0.9833406000107061]","['d']",1,NA,145,1
"bottle","h","PM cue","",NA,"",NA,"","[1.5002030000032391]","['h']",1,NA,145,1
"square","l","No ","",NA,"",NA,"","[1.2494881000020541]","['l']",1,NA,145,1
"market","l","No ","",NA,"",NA,"","[1.6171218999952544]","['l']",1,NA,145,1
"square","d","HIT","",NA,"",NA,"","[0.7337897999968845]","['d']",1,NA,145,1
"adult","l","No ","",NA,"",NA,"","[0.8336879999842495]","['l']",1,NA,145,1
"unit","l","No","",NA,"",NA,"","[1.7669291000056546]","['h']",0,NA,145,1
"adult","d","HIT","",NA,"",NA,"","[2.1171366999915335]","['d']",1,NA,145,1
"famous","l","No ","",NA,"",NA,"","[0.7007217000063974]","['l']",1,NA,145,1
"clouds","l","No ","",NA,"",NA,"","[1.23407330000191]","['l']",1,NA,145,1
"famous","d","HIT","",NA,"",NA,"","[0.5505745999980718]","['d']",1,NA,145,1
"natural","l","No","",NA,"",NA,"","[0.6837738000031095]","['l']",1,NA,145,1
"safe","l","No","",NA,"",NA,"","[1.0505199000181165]","['l']",1,NA,145,1
"natural","d","HIT","",NA,"",NA,"","[0.5169815999979619]","['d']",1,NA,145,1
"event","h","PM cue","",NA,"",NA,"","[1.4838695999933407]","['h']",1,NA,145,1
"medicine","l","No ","",NA,"",NA,"","[0.9672070000087842]","['l']",1,NA,145,1
"garden","l","No ","",NA,"",NA,"","[0.8672168999910355]","['l']",1,NA,145,1
"medicine","d","HIT","",NA,"",NA,"","[0.600221300002886]","['d']",1,NA,145,1
"doctor","l","No ","",NA,"",NA,"","[0.7506138999888208]","['l']",1,NA,145,1
"letter","l","No ","",NA,"",NA,"","[2.316907100001117]","['h']",0,NA,145,1
"doctor","d","HIT","",NA,"",NA,"","[0.7501004000077955]","['l']",0,NA,145,1
"phase","l","No ","",NA,"",NA,"","[0.7504007999959867]","['l']",1,NA,145,1
"safe","l","No","",NA,"",NA,"","[1.1008497000148054]","['l']",1,NA,145,1
"phase","d","HIT","",NA,"",NA,"","[0.8509344999911264]","['d']",1,NA,145,1
"brother","l","No","",NA,"",NA,"","[0.7171609999786597]","['l']",1,NA,145,1
"taste","l","No","",NA,"",NA,"","[0.767521100002341]","['l']",1,NA,145,1
"brother","d","HIT","",NA,"",NA,"","[0.783701900014421]","['d']",1,NA,145,1
"medicine","l","No","",7,"92.0",NA,"","","",NA,1,145,1
"adult","l","No","",NA,"",NA,"","","",NA,1,145,1
"event","d","HIT","",NA,"",NA,"","","",NA,1,145,1
"writer","d","HIT","",NA,"",NA,"","","",NA,0,145,1
"garden","l","No","",NA,"",NA,"","","",NA,1,145,1
"bottle","d","HIT","",NA,"",NA,"","","",NA,1,145,1
"","","","",12,"93.0",NA,"","","",NA,NA,NA,NA
