"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,33,1
"","","","",NA,NA,NA,"","","",NA,NA,33,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,33,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,33,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,33,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,33,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,33,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,33,1
"","","","",NA,NA,NA,"","","",NA,NA,33,1
"","","","",NA,NA,NA,"","","",NA,NA,33,1
"plane","l","No","",NA,NA,1,"[1.9315547000151128]","","",NA,NA,33,1
"body","l","No","",NA,NA,1,"[0.7503623000811785]","","",NA,NA,33,1
"plane","d","HIT","",NA,NA,0,"[1.8337499999906868]","","",NA,NA,33,1
"alien","l","No","",NA,NA,1,"[0.6506310999393463]","","",NA,NA,33,1
"dark","l","No","",NA,NA,1,"[0.5337095998693258]","","",NA,NA,33,1
"alien","d","HIT","",NA,NA,1,"[0.6840237001888454]","","",NA,NA,33,1
"clothing","l","No","",NA,NA,1,"[0.6675573999527842]","","",NA,NA,33,1
"serious","l","No","",NA,NA,1,"[0.7004458999726921]","","",NA,NA,33,1
"clothing","d","HIT","",NA,NA,1,"[0.7341052000410855]","","",NA,NA,33,1
"stomach","l","No","",NA,NA,1,"[0.6838123998604715]","","",NA,NA,33,1
"modest","l","No","",NA,NA,1,"[0.7341039997991174]","","",NA,NA,33,1
"stomach","d","HIT","",NA,NA,1,"[0.7188838000874966]","","",NA,NA,33,1
"wonder","l","No","",NA,NA,1,"[0.6172833000309765]","","",NA,NA,33,1
"body","l","No","",NA,NA,1,"[1.5169577000197023]","","",NA,NA,33,1
"wonder","d","HIT","",NA,NA,1,"[0.8339476999826729]","","",NA,NA,33,1
"item","l","No","",NA,NA,1,"[0.8004548999015242]","","",NA,NA,33,1
"column","l","No","",NA,NA,1,"[0.9170216999482363]","","",NA,NA,33,1
"pencil","l","No","",NA,NA,1,"[0.8340260998811573, 1.083838699851185]","","",NA,NA,33,1
"trust","l","No","",NA,NA,1,"[0.7507180001121014]","","",NA,NA,33,1
"item","l","No","",NA,NA,0,"[0.8505205998662859]","","",NA,NA,33,1
"trust","d","HIT","",NA,NA,0,"[0.6506793000735343]","","",NA,NA,33,1
"bathroom","l","No","",NA,NA,1,"[0.7500329001341015]","","",NA,NA,33,1
"honey","l","No","",NA,NA,1,"[0.8003944999072701]","","",NA,NA,33,1
"bathroom","d","HIT","",NA,NA,1,"[0.6505810001399368]","","",NA,NA,33,1
"modest","l","No","",NA,NA,1,"[1.483408500207588]","","",NA,NA,33,1
"cottage","l","No","",NA,NA,1,"[0.7168619001749903]","","",NA,NA,33,1
"dark","l","No","",NA,NA,0,"[0.6840595998801291]","","",NA,NA,33,1
"cottage","d","HIT","",NA,NA,1,"[0.8004032000899315]","","",NA,NA,33,1
"legend","l","No","",NA,NA,1,"[0.7166788000613451]","","",NA,NA,33,1
"serious","l","No","",NA,NA,0,"[0.817182700149715]","","",NA,NA,33,1
"legend","d","HIT","",NA,NA,1,"[0.7840201000217348]","","",NA,NA,33,1
"history","l","No","",NA,NA,0,"[1.0170155998785049]","","",NA,NA,33,1
"pencil","l","No","",NA,NA,1,"[1.1840687999501824]","","",NA,NA,33,1
"history","d","HIT","",NA,NA,1,"[0.6507013000082225]","","",NA,NA,33,1
"metal","l","No","",NA,NA,1,"[1.6006712999660522]","","",NA,NA,33,1
"column","l","No","",NA,NA,0,"[0.7838088001590222]","","",NA,NA,33,1
"metal","d","HIT","",NA,NA,1,"[1.1339895999990404]","","",NA,NA,33,1
"foot","l","No","",NA,NA,1,"[0.7672279998660088]","","",NA,NA,33,1
"honey","l","No","",NA,NA,0,"[0.717279199976474, 2.2002938999794424]","","",NA,NA,33,1
"foot","d","HIT","",NA,NA,1,"[0.9504732000641525]","","",NA,NA,33,1
"","","","writer",NA,NA,NA,"","","",NA,NA,33,1
"","","","event",NA,NA,NA,"","","",NA,NA,33,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,33,1
"","","","event",NA,NA,NA,"","","",NA,NA,33,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,33,1
"","","","writer",NA,NA,NA,"","","",NA,NA,33,1
"","","","",58,31,NA,"","","",NA,NA,33,1
"","","","",62,27,NA,"","","",NA,NA,33,1
"mail","l","No","",NA,NA,NA,"","[1.8143380999099463]","['l']",1,NA,33,1
"watch","l","No ","",NA,NA,NA,"","[1.8504649000242352]","['l']",1,NA,33,1
"mail","d","HIT","",NA,NA,NA,"","[1.517051399918273]","['d']",1,NA,33,1
"anxious","l","No","",NA,NA,NA,"","[1.1835852998774499]","['l']",1,NA,33,1
"truck","l","No ","",NA,NA,NA,"","[1.050500299781561]","['l']",1,NA,33,1
"anxious","d","HIT","",NA,NA,NA,"","[1.017253400059417]","['d']",1,NA,33,1
"humble","l","No ","",NA,NA,NA,"","[0.8509915000759065]","['l']",1,NA,33,1
"paper","l","No","",NA,NA,NA,"","[1.4668258000165224]","['l']",1,NA,33,1
"humble","d","HIT","",NA,NA,NA,"","[1.0169427001383156]","['d']",1,NA,33,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.0839324998669326]","['l']",0,NA,33,1
"vehicle","l","No ","",NA,NA,NA,"","[2.6168267999310046]","['l']",1,NA,33,1
"clouds","l","No ","",NA,NA,NA,"","[1.4493144999723881]","['l']",1,NA,33,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.9671324999071658]","['d']",1,NA,33,1
"rain","l","No ","",NA,NA,NA,"","[0.8334804000332952]","['l']",1,NA,33,1
"opinion","l","No ","",NA,NA,NA,"","[1.0669452999718487]","['l']",1,NA,33,1
"rain","d","HIT","",NA,NA,NA,"","[0.8004222000017762]","['d']",1,NA,33,1
"quiet","l","No ","",NA,NA,NA,"","[0.9670462999492884]","['l']",1,NA,33,1
"market","l","No ","",NA,NA,NA,"","[2.066993299871683]","['l']",1,NA,33,1
"quiet","d","HIT","",NA,NA,NA,"","[0.7506933999247849]","['d']",1,NA,33,1
"avenue","l","No ","",NA,NA,NA,"","[0.950781499966979]","['l']",1,NA,33,1
"writer","h","PM cue","",NA,NA,NA,"","[1.0177488999906927, 1.2845149000640959, 1.9673319000285119]","['h', 'h', 'h']",1,NA,33,1
"knife","l","No","",NA,NA,NA,"","[0.7668298999778926]","['l']",1,NA,33,1
"paper","l","No ","",NA,NA,NA,"","[1.2172093000262976]","['h']",0,NA,33,1
"knife","d","HIT","",NA,NA,NA,"","[1.0008066000882536]","['l']",0,NA,33,1
"taste","l","No ","",NA,NA,NA,"","[0.967085300013423]","['l']",1,NA,33,1
"quality","l","No ","",NA,NA,NA,"","[1.1002197000198066]","['l']",1,NA,33,1
"industry","l","No ","",NA,NA,NA,"","[0.9840991999953985]","['l']",1,NA,33,1
"quality","d","HIT","",NA,NA,NA,"","[0.5673199999146163]","['d']",1,NA,33,1
"corner","l","No ","",NA,NA,NA,"","[0.8833433999679983]","['l']",1,NA,33,1
"letter","l","No ","",NA,NA,NA,"","[1.0013421000912786]","['h']",0,NA,33,1
"corner","d","HIT","",NA,NA,NA,"","[1.316764600109309, 1.4499558000825346]","['l', 'l']",0,NA,33,1
"poetry","l","No ","",NA,NA,NA,"","[0.9335576000157744]","['l']",1,NA,33,1
"event","h","PM cue","",NA,NA,NA,"","[0.9509613001719117]","['h']",1,NA,33,1
"poetry","d","HIT","",NA,NA,NA,"","[0.9172210001852363]","['d']",1,NA,33,1
"vision","l","No ","",NA,NA,NA,"","[1.6670779001433402]","['h']",0,NA,33,1
"unit","l","No","",NA,NA,NA,"","[1.6336538998875767]","['d']",0,NA,33,1
"vision","d","HIT","",NA,NA,NA,"","[1.3007596998941153]","['d']",1,NA,33,1
"blind","l","No ","",NA,NA,NA,"","[0.8836804998572916]","['l']",1,NA,33,1
"watch","l","No ","",NA,NA,NA,"","[0.9005299999844283]","['h']",0,NA,33,1
"blind","d","HIT","",NA,NA,NA,"","[0.9335644000675529]","['d']",1,NA,33,1
"truck","l","No ","",NA,NA,NA,"","[1.3335576001554728]","['d']",0,NA,33,1
"snake","l","No ","",NA,NA,NA,"","[0.9506207997910678]","['l']",1,NA,33,1
"writer","h","PM cue","",NA,NA,NA,"","[0.7502520000562072]","['h']",1,NA,33,1
"snake","d","HIT","",NA,NA,NA,"","[]","None",0,NA,33,1
"opinion","l","No ","",NA,NA,NA,"","[0.9669746998697519]","['d']",0,NA,33,1
"advantage","l","No ","",NA,NA,NA,"","[1.0507196001708508]","['l']",1,NA,33,1
"garden","l","No ","",NA,NA,NA,"","[1.2340585999190807, 1.751029099803418]","['h', 'l']",0,NA,33,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9670100000221282]","['d']",1,NA,33,1
"dream","l","No ","",NA,NA,NA,"","[0.9170985000673681]","['l']",1,NA,33,1
"industry","l","No ","",NA,NA,NA,"","[0.8337091000285]","['d']",0,NA,33,1
"dream","d","HIT","",NA,NA,NA,"","[0.9671980999410152]","['d']",1,NA,33,1
"yellow","l","No ","",NA,NA,NA,"","[1.0003043999895453]","['l']",1,NA,33,1
"avenue","l","No ","",NA,NA,NA,"","[1.067350700031966]","['d']",0,NA,33,1
"yellow","d","HIT","",NA,NA,NA,"","[1.183543099788949]","['d']",1,NA,33,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.8169017999898642]","['h']",1,NA,33,1
"square","l","No ","",NA,NA,NA,"","[1.616700500017032]","['l']",1,NA,33,1
"market","l","No ","",NA,NA,NA,"","[1.2172111000400037]","['d']",0,NA,33,1
"square","d","HIT","",NA,NA,NA,"","[1.234312100103125]","['d']",1,NA,33,1
"adult","l","No ","",NA,NA,NA,"","[1.0172996998298913]","['l']",1,NA,33,1
"unit","l","No","",NA,NA,NA,"","[1.1504339999519289]","['d']",0,NA,33,1
"adult","d","HIT","",NA,NA,NA,"","[1.4004939999431372]","['d']",1,NA,33,1
"famous","l","No ","",NA,NA,NA,"","[1.1839537001214921]","['l']",1,NA,33,1
"clouds","l","No ","",NA,NA,NA,"","[1.150198700139299]","['l']",1,NA,33,1
"famous","d","HIT","",NA,NA,NA,"","[0.7341641001403332]","['d']",1,NA,33,1
"natural","l","No","",NA,NA,NA,"","[0.8338334001600742]","['l']",1,NA,33,1
"safe","l","No","",NA,NA,NA,"","[0.9170945000369102]","['l']",1,NA,33,1
"natural","d","HIT","",NA,NA,NA,"","[1.000565400114283]","['d']",1,NA,33,1
"event","h","PM cue","",NA,NA,NA,"","[0.8337743999436498]","['h']",1,NA,33,1
"medicine","l","No ","",NA,NA,NA,"","[1.0004697998519987]","['l']",1,NA,33,1
"garden","l","No ","",NA,NA,NA,"","[0.8339362000115216]","['d']",0,NA,33,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9337515998631716]","['d']",1,NA,33,1
"doctor","l","No ","",NA,NA,NA,"","[1.317047700053081]","['l']",1,NA,33,1
"letter","l","No ","",NA,NA,NA,"","[0.9004293999169022]","['h']",0,NA,33,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8671500999480486]","['d']",1,NA,33,1
"phase","l","No ","",NA,NA,NA,"","[1.1172674000263214]","['l']",1,NA,33,1
"safe","l","No","",NA,NA,NA,"","[1.1001678998582065]","['d']",0,NA,33,1
"phase","d","HIT","",NA,NA,NA,"","[0.9672606000676751]","['d']",1,NA,33,1
"brother","l","No","",NA,NA,NA,"","[1.4503146999049932]","['l']",1,NA,33,1
"taste","l","No","",NA,NA,NA,"","[1.0001344000920653]","['d']",0,NA,33,1
"brother","d","HIT","",NA,NA,NA,"","[1.0174326000269502]","['d']",1,NA,33,1
"bottle","d","HIT","",45,35,NA,"","","",NA,0,33,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,33,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,33,1
"adult","l","No","",NA,NA,NA,"","","",NA,0,33,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,33,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,33,1
"","","","",41,32,NA,"","","",NA,NA,NA,NA
