"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"column","l","No","","",NA,1,"[0.883751199929975]","","",NA,NA,26,1
"metal","d","HIT","","",NA,1,"[0.9003463999833912]","","",NA,NA,26,1
"foot","l","No","","",NA,1,"[0.6507198999170214]","","",NA,NA,26,1
"honey","l","No","","",NA,1,"[0.7671900000423193]","","",NA,NA,26,1
"foot","d","HIT","","",NA,0,"[0.7507598999654874]","","",NA,NA,26,1
"","","","bottle","",NA,NA,"","","",NA,NA,26,1
"","","","writer","",NA,NA,"","","",NA,NA,26,1
"","","","event","",NA,NA,"","","",NA,NA,26,1
"","","","bottle","",NA,NA,"","","",NA,NA,26,1
"","","","event","",NA,NA,"","","",NA,NA,26,1
"","","","writer","",NA,NA,"","","",NA,NA,26,1
"","","","","49.0",100,NA,"","","",NA,NA,26,1
"","","","","30.0",100,NA,"","","",NA,NA,26,1
"mail","l","No","","",NA,NA,"","[0.981550500029698]","['l']",1,NA,26,1
"watch","l","No ","","",NA,NA,"","[0.8336884999880567]","['l']",1,NA,26,1
"mail","d","HIT","","",NA,NA,"","[0.8170813999604434]","['d']",1,NA,26,1
"anxious","l","No","","",NA,NA,"","[0.7340720999054611]","['l']",1,NA,26,1
"truck","l","No ","","",NA,NA,"","[0.5838156000245363]","['l']",1,NA,26,1
"anxious","d","HIT","","",NA,NA,"","[0.8837133999913931]","['d']",1,NA,26,1
"humble","l","No ","","",NA,NA,"","[0.6669340000953525]","['l']",1,NA,26,1
"paper","l","No","","",NA,NA,"","[0.6337798000313342]","['l']",1,NA,26,1
"humble","d","HIT","","",NA,NA,"","[0.867317899945192]","['d']",1,NA,26,1
"bottle","h","PM cue","","",NA,NA,"","[0.8335976999951527]","['h']",1,NA,26,1
"vehicle","l","No ","","",NA,NA,"","[0.600726900040172]","['l']",1,NA,26,1
"clouds","l","No ","","",NA,NA,"","[0.6842517000623047]","['l']",1,NA,26,1
"vehicle","d","HIT","","",NA,NA,"","[1.0005352000007406]","['l']",0,NA,26,1
"rain","l","No ","","",NA,NA,"","[1.133654800010845]","['l']",1,NA,26,1
"opinion","l","No ","","",NA,NA,"","[1.3335860000224784]","['l']",1,NA,26,1
"rain","d","HIT","","",NA,NA,"","[0.8339552000397816]","['d']",1,NA,26,1
"quiet","l","No ","","",NA,NA,"","[0.8837150000035763]","['l']",1,NA,26,1
"market","l","No ","","",NA,NA,"","[0.8673068999778479]","['l']",1,NA,26,1
"quiet","d","HIT","","",NA,NA,"","[0.9004309000447392]","['d']",1,NA,26,1
"avenue","l","No ","","",NA,NA,"","[0.8506271000951529]","['l']",1,NA,26,1
"writer","h","PM cue","","",NA,NA,"","[0.8172687999904156]","['h']",1,NA,26,1
"knife","l","No","","",NA,NA,"","[0.6504756000358611]","['l']",1,NA,26,1
"paper","l","No ","","",NA,NA,"","[0.9502993000205606]","['l']",1,NA,26,1
"knife","d","HIT","","",NA,NA,"","[1.0840255999937654]","['d']",1,NA,26,1
"taste","l","No ","","",NA,NA,"","[0.7172710000304505]","['l']",1,NA,26,1
"quality","l","No ","","",NA,NA,"","[0.6164902999298647]","['l']",1,NA,26,1
"industry","l","No ","","",NA,NA,"","[0.6506036000791937]","['l']",1,NA,26,1
"quality","d","HIT","","",NA,NA,"","[0.9838472000556067]","['d']",1,NA,26,1
"corner","l","No ","","",NA,NA,"","[1.0338192000053823]","['l']",1,NA,26,1
"letter","l","No ","","",NA,NA,"","[1.0340312999906018]","['l']",1,NA,26,1
"corner","d","HIT","","",NA,NA,"","[0.7169635000173002]","['d']",1,NA,26,1
"poetry","l","No ","","",NA,NA,"","[0.6338816999923438]","['l']",1,NA,26,1
"event","h","PM cue","","",NA,NA,"","[0.9502971000038087]","['h']",1,NA,26,1
"poetry","d","HIT","","",NA,NA,"","[1.1837012000614777]","['l']",0,NA,26,1
"vision","l","No ","","",NA,NA,"","[0.7337908999761567]","['l']",1,NA,26,1
"unit","l","No","","",NA,NA,"","[1.0336609999649227]","['l']",1,NA,26,1
"vision","d","HIT","","",NA,NA,"","[0.9172307000262663]","['d']",1,NA,26,1
"blind","l","No ","","",NA,NA,"","[0.6841257000342011]","['l']",1,NA,26,1
"watch","l","No ","","",NA,NA,"","[0.7338171999435872]","['l']",1,NA,26,1
"blind","d","HIT","","",NA,NA,"","[0.8341412999434397]","['d']",1,NA,26,1
"truck","l","No ","","",NA,NA,"","[0.8171215000329539]","['l']",1,NA,26,1
"snake","l","No ","","",NA,NA,"","[0.7672357000410557]","['l']",1,NA,26,1
"writer","h","PM cue","","",NA,NA,"","[0.8670749000739306]","['h']",1,NA,26,1
"snake","d","HIT","","",NA,NA,"","[1.2338269000174478]","['d']",1,NA,26,1
"opinion","l","No ","","",NA,NA,"","[0.6504973999690264]","['l']",1,NA,26,1
"advantage","l","No ","","",NA,NA,"","[0.6836744000902399]","['l']",1,NA,26,1
"garden","l","No ","","",NA,NA,"","[0.9673149000154808]","['l']",1,NA,26,1
"advantage","d","HIT","","",NA,NA,"","[0.8672002999810502]","['d']",1,NA,26,1
"dream","l","No ","","",NA,NA,"","[0.6339317000238225]","['l']",1,NA,26,1
"industry","l","No ","","",NA,NA,"","[0.9007251999573782]","['l']",1,NA,26,1
"dream","d","HIT","","",NA,NA,"","[0.7502891999902204]","['d']",1,NA,26,1
"yellow","l","No ","","",NA,NA,"","[1.1669349001022056]","['l']",1,NA,26,1
"avenue","l","No ","","",NA,NA,"","[1.4665107999462634]","['l']",1,NA,26,1
"yellow","d","HIT","","",NA,NA,"","[1.2507559000514448]","['d']",1,NA,26,1
"bottle","h","PM cue","","",NA,NA,"","[0.9830292999977246]","['h']",1,NA,26,1
"square","l","No ","","",NA,NA,"","[0.767098999931477]","['l']",1,NA,26,1
"market","l","No ","","",NA,NA,"","[0.7837839999701828]","['l']",1,NA,26,1
"square","d","HIT","","",NA,NA,"","[1.3002046000910923]","['l']",0,NA,26,1
"adult","l","No ","","",NA,NA,"","[0.8339216000167653]","['l']",1,NA,26,1
"unit","l","No","","",NA,NA,"","[1.1003764000488445]","['l']",1,NA,26,1
"adult","d","HIT","","",NA,NA,"","[1.450269200024195]","['d']",1,NA,26,1
"famous","l","No ","","",NA,NA,"","[0.7670309999957681]","['l']",1,NA,26,1
"clouds","l","No ","","",NA,NA,"","[0.6337662000441924]","['l']",1,NA,26,1
"famous","d","HIT","","",NA,NA,"","[1.267048699897714]","['l']",0,NA,26,1
"natural","l","No","","",NA,NA,"","[1.3669642999302596]","['l']",1,NA,26,1
"safe","l","No","","",NA,NA,"","[1.566624699975364]","['l']",1,NA,26,1
"natural","d","HIT","","",NA,NA,"","[1.0170576000818983]","['d']",1,NA,26,1
"event","h","PM cue","","",NA,NA,"","[1.0673810000298545]","['h']",1,NA,26,1
"medicine","l","No ","","",NA,NA,"","[0.6840973000507802]","['l']",1,NA,26,1
"garden","l","No ","","",NA,NA,"","[0.6007822999963537]","['l']",1,NA,26,1
"medicine","d","HIT","","",NA,NA,"","[0.5838266999926418]","['d']",1,NA,26,1
"doctor","l","No ","","",NA,NA,"","[0.5170518000377342]","['l']",1,NA,26,1
"letter","l","No ","","",NA,NA,"","[0.6504469000501558]","['l']",1,NA,26,1
"doctor","d","HIT","","",NA,NA,"","[0.6503657000139356]","['l']",0,NA,26,1
"phase","l","No ","","",NA,NA,"","[0.9001715000486001]","['l']",1,NA,26,1
"safe","l","No","","",NA,NA,"","[1.0339399999938905]","['l']",1,NA,26,1
"phase","d","HIT","","",NA,NA,"","[0.5838237000862136]","['d']",1,NA,26,1
"brother","l","No","","",NA,NA,"","[0.6174887000815943]","['l']",1,NA,26,1
"taste","l","No","","",NA,NA,"","[0.7006730999564752]","['l']",1,NA,26,1
"brother","d","HIT","","",NA,NA,"","[0.9838283000281081]","['d']",1,NA,26,1
"garden","l","No","","47.0",100,NA,"","","",NA,1,26,1
"bottle","d","HIT","","",NA,NA,"","","",NA,1,26,1
"writer","d","HIT","","",NA,NA,"","","",NA,1,26,1
"event","d","HIT","","",NA,NA,"","","",NA,1,26,1
"adult","l","No","","",NA,NA,"","","",NA,1,26,1
"medicine","l","No","","",NA,NA,"","","",NA,1,26,1
"","","","","43.0",100,NA,"","","",NA,NA,NA,NA
