"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"crime","l","No","",NA,NA,NA,"","","",NA,NA,128,3
"fork","d","HIT","",NA,NA,NA,"","","",NA,NA,128,3
"memory","l","No","",NA,NA,NA,"","","",NA,NA,128,3
"dress","l","No","",NA,NA,NA,"","","",NA,NA,128,3
"memory","d","HIT","",NA,NA,NA,"","","",NA,NA,128,3
"blond","l","No","",NA,NA,NA,"","","",NA,NA,128,3
"crime","l","No","",NA,NA,NA,"","","",NA,NA,128,3
"blond","d","HIT","",NA,NA,NA,"","","",NA,NA,128,3
"","","","",NA,NA,NA,"","","",NA,NA,128,3
"","","","",NA,NA,NA,"","","",NA,NA,128,3
"elbow","l","No","",NA,NA,0,"","","",NA,NA,128,3
"ambition","l","No","",NA,NA,0,"","","",NA,NA,128,3
"elbow","d","HIT","",NA,NA,1,"[0.6672914000228047]","","",NA,NA,128,3
"salad","l","No","",NA,NA,1,"[0.8838747999398038]","","",NA,NA,128,3
"door","l","No","",NA,NA,1,"[0.7002288000658154]","","",NA,NA,128,3
"salad","d","HIT","",NA,NA,1,"[1.3505733999190852]","","",NA,NA,128,3
"tool","l","No","",NA,NA,1,"[0.9336330000078306]","","",NA,NA,128,3
"health","l","No","",NA,NA,1,"[0.967321899952367]","","",NA,NA,128,3
"ambition","l","No","",NA,NA,0,"[1.0670337000628933]","","",NA,NA,128,3
"health","d","HIT","",NA,NA,1,"[1.2339512000326067]","","",NA,NA,128,3
"vest","l","No","",NA,NA,1,"[0.7673146000597626]","","",NA,NA,128,3
"ugly","l","No","",NA,NA,1,"[0.7837967000668868]","","",NA,NA,128,3
"vest","d","HIT","",NA,NA,1,"[1.1837455999339]","","",NA,NA,128,3
"face","l","No","",NA,NA,1,"[0.9672803999856114]","","",NA,NA,128,3
"rock","l","No","",NA,NA,1,"[0.950393500039354]","","",NA,NA,128,3
"face","d","HIT","",NA,NA,1,"[0.8004264000337571]","","",NA,NA,128,3
"bowl","l","No","",NA,NA,1,"[0.867343100020662]","","",NA,NA,128,3
"key","l","No","",NA,NA,1,"[0.7333982000127435]","","",NA,NA,128,3
"bowl","d","HIT","",NA,NA,1,"[0.9507685999851674]","","",NA,NA,128,3
"moment","l","No","",NA,NA,1,"[1.2669438000302762]","","",NA,NA,128,3
"useful","l","No","",NA,NA,1,"[1.2508438000222668]","","",NA,NA,128,3
"moment","d","HIT","",NA,NA,1,"[0.9003346000099555]","","",NA,NA,128,3
"water","l","No","",NA,NA,1,"[1.0170766999945045]","","",NA,NA,128,3
"coast","l","No","",NA,NA,1,"[0.9172444000141695]","","",NA,NA,128,3
"key","l","No","",NA,NA,0,"[1.033847099984996]","","",NA,NA,128,3
"coast","d","HIT","",NA,NA,1,"[1.067451599985361]","","",NA,NA,128,3
"plain","l","No","",NA,NA,1,"[1.0167057999642566]","","",NA,NA,128,3
"rock","l","No","",NA,NA,1,"[1.416681900038384]","","",NA,NA,128,3
"plain","d","HIT","",NA,NA,1,"[1.1171476999297738]","","",NA,NA,128,3
"trunk","l","No","",NA,NA,1,"[0.883619400090538]","","",NA,NA,128,3
"door","l","No","",NA,NA,0,"[1.3674446999793872]","","",NA,NA,128,3
"trunk","d","HIT","",NA,NA,1,"[1.1838675000471994]","","",NA,NA,128,3
"nervous","l","No","",NA,NA,1,"[0.8339951999951154]","","",NA,NA,128,3
"useful","l","No","",NA,NA,0,"[1.2840940000023693]","","",NA,NA,128,3
"nervous","d","HIT","",NA,NA,1,"[1.1003891000291333]","","",NA,NA,128,3
"quick","l","No","",NA,NA,1,"[1.3503978999797255]","","",NA,NA,128,3
"tool","l","No","",NA,NA,0,"[0.8497835999587551]","","",NA,NA,128,3
"quick","d","HIT","",NA,NA,1,"[0.7839755000313744]","","",NA,NA,128,3
"water","l","No","",NA,NA,1,"[1.6169655000558123]","","",NA,NA,128,3
"ugly","l","No","",NA,NA,0,"[1.1507261000806466]","","",NA,NA,128,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,128,3
"","","","curious",NA,NA,NA,"","","",NA,NA,128,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,128,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,128,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,128,3
"","","","curious",NA,NA,NA,"","","",NA,NA,128,3
"","","","",50,51,NA,"","","",NA,NA,128,3
"","","","",51,31,NA,"","","",NA,NA,128,3
"queen","l","No","",NA,NA,NA,"","[]","None",0,NA,128,3
"butter","l","No ","",NA,NA,NA,"","[]","None",0,NA,128,3
"queen","d","HIT","",NA,NA,NA,"","[0.7504580999957398, 1.233962900005281]","['d', 'd']",1,NA,128,3
"plant","l","No","",NA,NA,NA,"","[1.05041969998274]","['l']",1,NA,128,3
"fear","l","No ","",NA,NA,NA,"","[0.8005472000222653]","['l']",1,NA,128,3
"plant","d","HIT","",NA,NA,NA,"","[1.0505505000473931]","['d']",1,NA,128,3
"army","l","No ","",NA,NA,NA,"","[0.8836884000338614]","['l']",1,NA,128,3
"chair","l","No","",NA,NA,NA,"","[0.9171739999437705]","['l']",1,NA,128,3
"army","d","HIT","",NA,NA,NA,"","[1.083809099975042]","['d']",1,NA,128,3
"moral","l","No ","",NA,NA,NA,"","[0.9175672000274062]","['l']",1,NA,128,3
"reserved","l","No ","",NA,NA,NA,"","[1.250448300037533]","['l']",1,NA,128,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.5837844000197947]","['h']",1,NA,128,3
"reserved","d","HIT","",NA,NA,NA,"","[1.2005620999261737]","['d']",1,NA,128,3
"fight","l","No ","",NA,NA,NA,"","[1.5336800999939442]","['l']",1,NA,128,3
"bench","l","No ","",NA,NA,NA,"","[1.0675741999875754]","['l']",1,NA,128,3
"fight","d","HIT","",NA,NA,NA,"","[1.7673260000301525]","['d']",1,NA,128,3
"space","l","No ","",NA,NA,NA,"","[1.4837169999955222]","['l']",1,NA,128,3
"autumn","l","No ","",NA,NA,NA,"","[1.4338781000114977, 1.483987299958244]","['l', 'd']",1,NA,128,3
"space","d","HIT","",NA,NA,NA,"","[1.1670015000272542]","['d']",1,NA,128,3
"green","l","No ","",NA,NA,NA,"","[1.0505825000582263]","['l']",1,NA,128,3
"nice","l","No ","",NA,NA,NA,"","[1.1172937999945134]","['l']",1,NA,128,3
"green","d","HIT","",NA,NA,NA,"","[1.0506158999633044]","['d']",1,NA,128,3
"chair","l","No ","",NA,NA,NA,"","[1.283923999988474]","['d']",0,NA,128,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.7335822999011725]","['h']",1,NA,128,3
"delayed","l","No ","",NA,NA,NA,"","[1.3666690000100061]","['l']",1,NA,128,3
"restaurant","l","No ","",NA,NA,NA,"","[1.2501962999813259]","['l']",1,NA,128,3
"delayed","d","HIT","",NA,NA,NA,"","[1.200443399953656]","['d']",1,NA,128,3
"hammer","l","No ","",NA,NA,NA,"","[1.133801499963738]","['l']",1,NA,128,3
"absurd","l","No ","",NA,NA,NA,"","[1.1500190000515431]","['l']",1,NA,128,3
"hammer","d","HIT","",NA,NA,NA,"","[1.0172812000382692]","['d']",1,NA,128,3
"basket","l","No ","",NA,NA,NA,"","[0.9339753999374807]","['l']",1,NA,128,3
"method","l","No","",NA,NA,NA,"","[1.1505075000459328]","['l']",1,NA,128,3
"basket","d","HIT","",NA,NA,NA,"","[1.0337263999972492]","['d']",1,NA,128,3
"lantern","l","No ","",NA,NA,NA,"","[1.000442000105977]","['l']",1,NA,128,3
"hope","l","No ","",NA,NA,NA,"","[1.5339483000570908]","['l']",1,NA,128,3
"lantern","d","HIT","",NA,NA,NA,"","[1.0670080001000315]","['d']",1,NA,128,3
"curious","h","PM cue","",NA,NA,NA,"","[2.2843436000403017]","['d']",0,NA,128,3
"innocent","l","No ","",NA,NA,NA,"","[1.68369169998914]","['l']",1,NA,128,3
"autumn","l","No","",NA,NA,NA,"","[1.7994476999156177]","['d']",0,NA,128,3
"innocent","d","HIT","",NA,NA,NA,"","[1.3002807999728248]","['d']",1,NA,128,3
"wine","l","No ","",NA,NA,NA,"","[1.1170989000238478]","['l']",1,NA,128,3
"method","l","No ","",NA,NA,NA,"","[1.6837201999733225]","['d']",0,NA,128,3
"wine","d","HIT","",NA,NA,NA,"","[0.9674271000549197]","['d']",1,NA,128,3
"sleep","l","No ","",NA,NA,NA,"","[0.9838172999443486]","['l']",1,NA,128,3
"fear","l","No ","",NA,NA,NA,"","[1.767118600080721]","['l']",1,NA,128,3
"sleep","d","HIT","",NA,NA,NA,"","[1.0340942000038922]","['d']",1,NA,128,3
"machine","l","No ","",NA,NA,NA,"","[0.983653899980709]","['l']",1,NA,128,3
"chance","l","No ","",NA,NA,NA,"","[0.9338011000072584]","['l']",1,NA,128,3
"machine","d","HIT","",NA,NA,NA,"","[1.0668303000275046]","['d']",1,NA,128,3
"hope","l","No","",NA,NA,NA,"","[1.0504358999896795]","['d']",0,NA,128,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.6326886999886483]","['h']",1,NA,128,3
"hotel","l","No ","",NA,NA,NA,"","[1.1839101000223309]","['l']",1,NA,128,3
"bench","l","No ","",NA,NA,NA,"","[1.200345000019297]","['d']",0,NA,128,3
"hotel","d","HIT","",NA,NA,NA,"","[1.2668692999286577]","['d']",1,NA,128,3
"paint","l","No ","",NA,NA,NA,"","[0.9669260000810027]","['l']",1,NA,128,3
"nice","l","No","",NA,NA,NA,"","[1.2836819000076503]","['d']",0,NA,128,3
"paint","d","HIT","",NA,NA,NA,"","[1.0670445000287145]","['d']",1,NA,128,3
"learn","l","No ","",NA,NA,NA,"","[1.3504960999125615]","['d']",0,NA,128,3
"hungry","l","No ","",NA,NA,NA,"","[1.067140300059691]","['l']",1,NA,128,3
"curious","h","PM cue","",NA,NA,NA,"","[2.250299400067888]","['h']",1,NA,128,3
"hungry","d","HIT","",NA,NA,NA,"","[1.2173477000324056]","['d']",1,NA,128,3
"absurd","l","No","",NA,NA,NA,"","[1.634190100012347]","['d']",0,NA,128,3
"moral","l","No","",NA,NA,NA,"","[1.183628399972804]","['d']",0,NA,128,3
"shadow","l","No","",NA,NA,NA,"","[0.8838936000829563]","['l']",1,NA,128,3
"office","l","No ","",NA,NA,NA,"","[0.9503016999224201]","['l']",1,NA,128,3
"shadow","d","HIT","",NA,NA,NA,"","[1.0339195999549702]","['d']",1,NA,128,3
"office","d","HIT","",NA,NA,NA,"","[1.0672297000419348]","['d']",1,NA,128,3
"brave","l","No ","",NA,NA,NA,"","[0.9005636000074446]","['l']",1,NA,128,3
"learn","l","No ","",NA,NA,NA,"","[1.283736899960786]","['d']",0,NA,128,3
"brave","d","HIT","",NA,NA,NA,"","[0.9506042000139132]","['d']",1,NA,128,3
"exercise","l","No ","",NA,NA,NA,"","[1.1507522000465542]","['l']",1,NA,128,3
"chance","l","No","",NA,NA,NA,"","[1.3005794000346214]","['d']",0,NA,128,3
"exercise","d","HIT","",NA,NA,NA,"","[1.0502411999041215]","['d']",1,NA,128,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.8670187999960035]","['h']",1,NA,128,3
"identity","l","No","",NA,NA,NA,"","[1.0175730000482872]","['l']",1,NA,128,3
"butter","l","No","",NA,NA,NA,"","[0.9503083999734372]","['l']",1,NA,128,3
"identity","d","HIT","",NA,NA,NA,"","[1.1838469000067562]","['d']",1,NA,128,3
"theory","l","No","",NA,NA,NA,"","[1.3165210000006482]","['l']",1,NA,128,3
"restaurant","l","No","",NA,NA,NA,"","[1.3004423999227583]","['d']",0,NA,128,3
"theory","d","HIT","",NA,NA,NA,"","[1.1170877000549808]","['d']",1,NA,128,3
"curious","d","HIT","",50,30,NA,"","","",NA,0,128,3
"office","l","No","",NA,NA,NA,"","","",NA,0,128,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,128,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,128,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,128,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,128,3
"","","","",51,49,NA,"","","",NA,NA,NA,NA
