"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,107,2
"art","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,107,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"","","","",NA,NA,NA,"","","",NA,NA,107,2
"ship","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"ship","d","HIT","",NA,NA,NA,"","","",NA,NA,107,2
"board","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"board","d","HIT","",NA,NA,NA,"","","",NA,NA,107,2
"flower","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"flower","d","HIT","",NA,NA,NA,"","","",NA,NA,107,2
"computer","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,107,2
"art","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,107,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,107,2
"","","","",NA,NA,NA,"","","",NA,NA,107,2
"","","","",NA,NA,NA,"","","",NA,NA,107,2
"storm","l","No","",NA,NA,1,"[1.564861299993936]","","",NA,NA,107,2
"glass","l","No","",NA,NA,1,"[0.8669910999888089]","","",NA,NA,107,2
"umbrella","l","No","",NA,NA,1,"[0.7333183000155259]","","",NA,NA,107,2
"glass","d","HIT","",NA,NA,1,"[0.6675365999981295]","","",NA,NA,107,2
"farm","l","No","",NA,NA,1,"[0.9668882999976631]","","",NA,NA,107,2
"air","l","No","",NA,NA,1,"[0.7336933999904431]","","",NA,NA,107,2
"farm","d","HIT","",NA,NA,1,"[0.6672181999892928]","","",NA,NA,107,2
"white","l","No","",NA,NA,1,"[0.8006528000114486]","","",NA,NA,107,2
"rough","l","No","",NA,NA,0,"[0.7341408000211231]","","",NA,NA,107,2
"white","d","HIT","",NA,NA,1,"[1.1509530000039376]","","",NA,NA,107,2
"passage","l","No","",NA,NA,1,"[1.017045499989763]","","",NA,NA,107,2
"education","l","No","",NA,NA,1,"[0.9669768000021577]","","",NA,NA,107,2
"passage","d","HIT","",NA,NA,1,"[0.9339151000021957]","","",NA,NA,107,2
"clock","l","No","",NA,NA,1,"[1.1173687000118662]","","",NA,NA,107,2
"rough","l","No","",NA,NA,0,"[1.5503820000158157]","","",NA,NA,107,2
"clock","d","HIT","",NA,NA,1,"[1.1337731000094209]","","",NA,NA,107,2
"trumpet","l","No","",NA,NA,1,"[0.7508489000028931]","","",NA,NA,107,2
"violin","l","No","",NA,NA,0,"[1.4172939000127371]","","",NA,NA,107,2
"ankle","l","No","",NA,NA,1,"[1.283825299993623]","","",NA,NA,107,2
"crisis","l","No","",NA,NA,1,"[0.9174659000127576]","","",NA,NA,107,2
"ankle","d","HIT","",NA,NA,1,"[1.5169499999901745]","","",NA,NA,107,2
"mistake","l","No","",NA,NA,1,"[0.8840675999817904]","","",NA,NA,107,2
"education","l","No","",NA,NA,1,"[0.8673559000017121]","","",NA,NA,107,2
"mistake","d","HIT","",NA,NA,1,"[0.9838151000149082]","","",NA,NA,107,2
"trumpet","l","No","",NA,NA,1,"[1.0337694000045303]","","",NA,NA,107,2
"bar","l","No","",NA,NA,0,"[1.2004885000060312]","","",NA,NA,107,2
"violin","l","No","",NA,NA,1,"[1.7667138000251725]","","",NA,NA,107,2
"bar","d","HIT","",NA,NA,1,"[0.8672009999863803]","","",NA,NA,107,2
"tree","l","No","",NA,NA,1,"[1.116964300017571]","","",NA,NA,107,2
"storm","l","No","",NA,NA,1,"[1.0003960000176448]","","",NA,NA,107,2
"tree","d","HIT","",NA,NA,1,"[1.9168578000098933]","","",NA,NA,107,2
"news","l","No","",NA,NA,1,"[0.8171758000098635]","","",NA,NA,107,2
"air","l","No","",NA,NA,1,"[1.283668200019747]","","",NA,NA,107,2
"news","d","HIT","",NA,NA,1,"[0.9505360999901313]","","",NA,NA,107,2
"dirty","l","No","",NA,NA,1,"[0.8669368000118993]","","",NA,NA,107,2
"umbrella","l","No","",NA,NA,0,"[2.283765800006222]","","",NA,NA,107,2
"dirty","d","HIT","",NA,NA,1,"[1.2508852999890223]","","",NA,NA,107,2
"manner","l","No","",NA,NA,1,"[0.9340722000051755]","","",NA,NA,107,2
"crisis","l","No","",NA,NA,0,"[1.4673792000103276]","","",NA,NA,107,2
"manner","d","HIT","",NA,NA,1,"[1.7334322000097018]","","",NA,NA,107,2
"","","","village",NA,NA,NA,"","","",NA,NA,107,2
"","","","detail",NA,NA,NA,"","","",NA,NA,107,2
"","","","circle",NA,NA,NA,"","","",NA,NA,107,2
"","","","detail",NA,NA,NA,"","","",NA,NA,107,2
"","","","village",NA,NA,NA,"","","",NA,NA,107,2
"","","","circle",NA,NA,NA,"","","",NA,NA,107,2
"","","","",70,30,NA,"","","",NA,NA,107,2
"","","","",74,33,NA,"","","",NA,NA,107,2
"finger","l","No","",NA,NA,NA,"","[2.3304944000265095]","['l']",1,NA,107,2
"person","l","No","",NA,NA,NA,"","[2.4834765999985393]","['l']",1,NA,107,2
"barrel","l","No ","",NA,NA,NA,"","[1.2504475999739952]","['l']",1,NA,107,2
"person","d","HIT","",NA,NA,NA,"","[2.3168347000028007]","['d']",1,NA,107,2
"window","l","No","",NA,NA,NA,"","[1.0835157000110485]","['l']",1,NA,107,2
"capable","l","No ","",NA,NA,NA,"","[1.4672831000061706]","['l']",1,NA,107,2
"window","d","HIT","",NA,NA,NA,"","[1.0671418000129052]","['d']",1,NA,107,2
"answer","l","No ","",NA,NA,NA,"","[1.7505054000066593]","['h']",0,NA,107,2
"horse","l","No","",NA,NA,NA,"","[1.9839548000018112]","['l']",1,NA,107,2
"answer","d","HIT","",NA,NA,NA,"","[2.216627799993148]","['d']",1,NA,107,2
"smooth","l","No ","",NA,NA,NA,"","[1.0006965000065975]","['l']",1,NA,107,2
"employment","l","No ","",NA,NA,NA,"","[0.9501941000053193]","['l']",1,NA,107,2
"smooth","d","HIT","",NA,NA,NA,"","[1.0338549999869429]","['d']",1,NA,107,2
"detail","h","PM cue","",NA,NA,NA,"","[1.2672845000051893]","['h']",1,NA,107,2
"radio","l","No ","",NA,NA,NA,"","[0.9174886000109836]","['l']",1,NA,107,2
"finger","l","No ","",NA,NA,NA,"","[1.5337252000172157]","['d']",0,NA,107,2
"radio","d","HIT","",NA,NA,NA,"","[1.5837566999834962]","['d']",1,NA,107,2
"grass","l","No ","",NA,NA,NA,"","[1.6168079000199214]","['l']",1,NA,107,2
"broken","l","No ","",NA,NA,NA,"","[]","None",0,NA,107,2
"grass","d","HIT","",NA,NA,NA,"","[0.16690670000389218, 1.1002566999814007]","['l', 'd']",0,NA,107,2
"table","l","No ","",NA,NA,NA,"","[1.0171051000070293]","['l']",1,NA,107,2
"rifle","l","No ","",NA,NA,NA,"","[2.0172095999878366]","['l']",1,NA,107,2
"table","d","HIT","",NA,NA,NA,"","[1.8003159000072628]","['d']",1,NA,107,2
"alert","l","No ","",NA,NA,NA,"","[0.9505038999777753]","['l']",1,NA,107,2
"village","h","PM cue","",NA,NA,NA,"","[1.4003949000034481]","['h']",1,NA,107,2
"favour","l","No ","",NA,NA,NA,"","[1.1341669999819715]","['l']",1,NA,107,2
"barrel","l","No ","",NA,NA,NA,"","[0.9837896999961231]","['d']",0,NA,107,2
"favour","d","HIT","",NA,NA,NA,"","[1.0010387999936938]","['d']",1,NA,107,2
"material","l","No ","",NA,NA,NA,"","[0.9838581999938469]","['l']",1,NA,107,2
"employment","l","No ","",NA,NA,NA,"","[1.300400299980538]","['d']",0,NA,107,2
"material","d","HIT","",NA,NA,NA,"","[1.083727999997791]","['d']",1,NA,107,2
"hospital","l","No ","",NA,NA,NA,"","[1.0004467999970075]","['l']",1,NA,107,2
"colour","l","No","",NA,NA,NA,"","[1.117218800005503]","['l']",1,NA,107,2
"hospital","d","HIT","",NA,NA,NA,"","[0.8172118999937084]","['d']",1,NA,107,2
"circle","h","PM cue","",NA,NA,NA,"","[0.9171042999951169]","['l']",0,NA,107,2
"confused","l","No ","",NA,NA,NA,"","[1.2673309999809135]","['l']",1,NA,107,2
"highway","l","No ","",NA,NA,NA,"","[0.8674429000238888]","['l']",1,NA,107,2
"confused","d","HIT","",NA,NA,NA,"","[0.4671242999902461]","['d']",1,NA,107,2
"iron","l","No ","",NA,NA,NA,"","[0.817280799994478]","['l']",1,NA,107,2
"slow","l","No","",NA,NA,NA,"","[1.133800900017377]","['l']",1,NA,107,2
"iron","d","HIT","",NA,NA,NA,"","[0.6833943999954499]","['d']",1,NA,107,2
"dinner","l","No ","",NA,NA,NA,"","[0.9171934000041801]","['l']",1,NA,107,2
"seat","l","No ","",NA,NA,NA,"","[1.0004839999892283]","['l']",1,NA,107,2
"dinner","d","HIT","",NA,NA,NA,"","[1.9503752999880817]","['d']",1,NA,107,2
"month","l","No ","",NA,NA,NA,"","[0.7837186999968253]","['l']",1,NA,107,2
"capable","l","No ","",NA,NA,NA,"","[1.4503077999979723]","['l']",1,NA,107,2
"month","d","HIT","",NA,NA,NA,"","[0.6505946000106633]","['d']",1,NA,107,2
"engine","l","No ","",NA,NA,NA,"","[0.8339116999995895]","['l']",1,NA,107,2
"rifle","l","No ","",NA,NA,NA,"","[1.2177201000158675]","['d']",0,NA,107,2
"engine","d","HIT","",NA,NA,NA,"","[1.1666445000155363]","['d']",1,NA,107,2
"detail","h","PM cue","",NA,NA,NA,"","[1.7503594000008889]","['h']",1,NA,107,2
"orchestra","l","No ","",NA,NA,NA,"","[1.0837381999881472]","['l']",1,NA,107,2
"highway","l","No ","",NA,NA,NA,"","[1.1674876000033692]","['d']",0,NA,107,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.5500042000203393]","['d']",1,NA,107,2
"building","l","No ","",NA,NA,NA,"","[0.850536000012653]","['l']",1,NA,107,2
"sugar","l","No","",NA,NA,NA,"","[1.1171703999862075]","['l']",1,NA,107,2
"building","d","HIT","",NA,NA,NA,"","[0.8338875000190455]","['d']",1,NA,107,2
"lake","l","No ","",NA,NA,NA,"","[0.8335324999934528]","['l']",1,NA,107,2
"seat","l","No ","",NA,NA,NA,"","[1.6669572000100743]","['d']",0,NA,107,2
"lake","d","HIT","",NA,NA,NA,"","[0.9506843999843113]","['d']",1,NA,107,2
"alert","l","No","",NA,NA,NA,"","[0.9340725999791175]","['l']",1,NA,107,2
"street","l","No","",NA,NA,NA,"","[1.1168700999987777]","['l']",1,NA,107,2
"circle","h","PM cue","",NA,NA,NA,"","[1.4171529000159353]","['d']",0,NA,107,2
"street","d","HIT","",NA,NA,NA,"","[1.93383740002173]","['d']",1,NA,107,2
"waste","l","No ","",NA,NA,NA,"","[0.8668432999984361]","['l']",1,NA,107,2
"broken","l","No ","",NA,NA,NA,"","[1.5170260999875609]","['d']",0,NA,107,2
"waste","d","HIT","",NA,NA,NA,"","[1.2006195000139996]","['d']",1,NA,107,2
"patient","l","No ","",NA,NA,NA,"","[0.8671956000034697]","['l']",1,NA,107,2
"horse","l","No ","",NA,NA,NA,"","[1.0169834999833256]","['l']",1,NA,107,2
"patient","d","HIT","",NA,NA,NA,"","[0.7001755999808665]","['d']",1,NA,107,2
"journal","l","No ","",NA,NA,NA,"","[0.900954599987017]","['l']",1,NA,107,2
"sugar","l","No","",NA,NA,NA,"","[1.883659200015245]","['d']",0,NA,107,2
"journal","d","HIT","",NA,NA,NA,"","[1.0172142999945208]","['d']",1,NA,107,2
"colour","l","No","",NA,NA,NA,"","[1.1836872000130825]","['d']",0,NA,107,2
"village","h","PM cue","",NA,NA,NA,"","[1.3507124000170734]","['h']",1,NA,107,2
"youth","l","No","",NA,NA,NA,"","[0.8499504000064917]","['l']",1,NA,107,2
"idea","l","No","",NA,NA,NA,"","[1.4004781999974512]","['l']",1,NA,107,2
"youth","d","HIT","",NA,NA,NA,"","[1.5503545999818016]","['l']",0,NA,107,2
"idea","d","HIT","",NA,NA,NA,"","[0.8506314999831375]","['d']",1,NA,107,2
"slow","l","No","",NA,NA,NA,"","[0.9666648999846075]","['l']",1,NA,107,2
"material","l","No","",71,28,NA,"","","",NA,1,107,2
"street","l","No","",NA,NA,NA,"","","",NA,1,107,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,107,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,107,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,107,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,107,2
"","","","",70,27,NA,"","","",NA,NA,NA,NA
