"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"statue","l","No","",NA,NA,NA,"","","",NA,NA,118,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,118,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,118,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,118,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,118,1
"","","","",NA,NA,NA,"","","",NA,NA,118,1
"","","","",NA,NA,NA,"","","",NA,NA,118,1
"plane","l","No","",NA,NA,1,"[1.681639299960807]","","",NA,NA,118,1
"body","l","No","",NA,NA,1,"[0.5340071000391617]","","",NA,NA,118,1
"plane","d","HIT","",NA,NA,1,"[1.0674807000905275]","","",NA,NA,118,1
"alien","l","No","",NA,NA,1,"[1.000184900010936]","","",NA,NA,118,1
"dark","l","No","",NA,NA,1,"[1.1171612000325695]","","",NA,NA,118,1
"alien","d","HIT","",NA,NA,1,"[1.167144599952735]","","",NA,NA,118,1
"clothing","l","No","",NA,NA,1,"[1.5337622000370175]","","",NA,NA,118,1
"serious","l","No","",NA,NA,1,"[0.7003646000521258]","","",NA,NA,118,1
"clothing","d","HIT","",NA,NA,1,"[0.8841416999930516]","","",NA,NA,118,1
"stomach","l","No","",NA,NA,1,"[1.0506141999503598]","","",NA,NA,118,1
"modest","l","No","",NA,NA,1,"[0.9837839000392705]","","",NA,NA,118,1
"stomach","d","HIT","",NA,NA,1,"[0.6841908999485895]","","",NA,NA,118,1
"wonder","l","No","",NA,NA,1,"[0.6841898000566289]","","",NA,NA,118,1
"body","l","No","",NA,NA,0,"[0.8173585999757051]","","",NA,NA,118,1
"wonder","d","HIT","",NA,NA,1,"[1.167422499973327]","","",NA,NA,118,1
"item","l","No","",NA,NA,1,"[0.8170668999664485]","","",NA,NA,118,1
"column","l","No","",NA,NA,1,"[0.7505772999720648]","","",NA,NA,118,1
"pencil","l","No","",NA,NA,1,"[0.8838174999691546]","","",NA,NA,118,1
"trust","l","No","",NA,NA,1,"[0.7009011000627652]","","",NA,NA,118,1
"item","l","No","",NA,NA,0,"[0.86747010005638]","","",NA,NA,118,1
"trust","d","HIT","",NA,NA,1,"[0.5673100999556482]","","",NA,NA,118,1
"bathroom","l","No","",NA,NA,1,"[0.8503109000157565]","","",NA,NA,118,1
"honey","l","No","",NA,NA,1,"[0.7005613000364974]","","",NA,NA,118,1
"bathroom","d","HIT","",NA,NA,1,"[0.684148499974981]","","",NA,NA,118,1
"modest","l","No","",NA,NA,0,"[1.4003785999957472]","","",NA,NA,118,1
"cottage","l","No","",NA,NA,1,"[0.867326800012961]","","",NA,NA,118,1
"dark","l","No","",NA,NA,1,"[0.700387499993667]","","",NA,NA,118,1
"cottage","d","HIT","",NA,NA,1,"[1.000390199944377]","","",NA,NA,118,1
"legend","l","No","",NA,NA,1,"[0.8338807999389246]","","",NA,NA,118,1
"serious","l","No","",NA,NA,0,"[2.000528799952008]","","",NA,NA,118,1
"legend","d","HIT","",NA,NA,1,"[0.9670545000117272]","","",NA,NA,118,1
"history","l","No","",NA,NA,1,"[0.9674808999989182]","","",NA,NA,118,1
"pencil","l","No","",NA,NA,1,"[0.7004008999792859]","","",NA,NA,118,1
"history","d","HIT","",NA,NA,1,"[0.9839303999906406]","","",NA,NA,118,1
"metal","l","No","",NA,NA,1,"[0.8668278000550345]","","",NA,NA,118,1
"column","l","No","",NA,NA,1,"[1.9337219999870285]","","",NA,NA,118,1
"metal","d","HIT","",NA,NA,0,"[1.8501909000333399]","","",NA,NA,118,1
"foot","l","No","",NA,NA,1,"[0.5675277999835089]","","",NA,NA,118,1
"honey","l","No","",NA,NA,0,"","","",NA,NA,118,1
"foot","d","HIT","",NA,NA,1,"[1.0669873000588268]","","",NA,NA,118,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,118,1
"","","","writer",NA,NA,NA,"","","",NA,NA,118,1
"","","","event",NA,NA,NA,"","","",NA,NA,118,1
"","","","event",NA,NA,NA,"","","",NA,NA,118,1
"","","","writer",NA,NA,NA,"","","",NA,NA,118,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,118,1
"","","","",49,70,NA,"","","",NA,NA,118,1
"","","","",13,75,NA,"","","",NA,NA,118,1
"mail","l","No","",NA,NA,NA,"","[1.9655334999551997]","['l']",1,NA,118,1
"watch","l","No ","",NA,NA,NA,"","[1.067167800036259]","['l']",1,NA,118,1
"mail","d","HIT","",NA,NA,NA,"","[0.8674213999183849]","['d']",1,NA,118,1
"anxious","l","No","",NA,NA,NA,"","[1.3670912999659777]","['l']",1,NA,118,1
"truck","l","No ","",NA,NA,NA,"","[1.017331299954094]","['l']",1,NA,118,1
"anxious","d","HIT","",NA,NA,NA,"","[1.416475999983959]","['d']",1,NA,118,1
"humble","l","No ","",NA,NA,NA,"","[0.7506257999921218]","['l']",1,NA,118,1
"paper","l","No","",NA,NA,NA,"","[1.4504119000630453]","['l']",1,NA,118,1
"humble","d","HIT","",NA,NA,NA,"","[0.9339400000171736]","['d']",1,NA,118,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.1006961000384763]","['l']",0,NA,118,1
"vehicle","l","No ","",NA,NA,NA,"","[2.0835180999711156]","['l']",1,NA,118,1
"clouds","l","No ","",NA,NA,NA,"","[0.9668867000145838]","['l']",1,NA,118,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.1172599999699742, 1.9169485999736935]","['d', 'l']",1,NA,118,1
"rain","l","No ","",NA,NA,NA,"","[]","None",0,NA,118,1
"opinion","l","No ","",NA,NA,NA,"","[1.067181000020355]","['l']",1,NA,118,1
"rain","d","HIT","",NA,NA,NA,"","[0.9505915000336245]","['d']",1,NA,118,1
"quiet","l","No ","",NA,NA,NA,"","[1.000250400044024]","['l']",1,NA,118,1
"market","l","No ","",NA,NA,NA,"","[0.650694900075905]","['l']",1,NA,118,1
"quiet","d","HIT","",NA,NA,NA,"","[0.7665653999429196, 2.200084100011736]","['d', 'l']",1,NA,118,1
"avenue","l","No ","",NA,NA,NA,"","[1.6835967000806704]","['l']",1,NA,118,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2336522000841796]","['l']",0,NA,118,1
"knife","l","No","",NA,NA,NA,"","[0.6171738000120968]","['l']",1,NA,118,1
"paper","l","No ","",NA,NA,NA,"","[0.7002055000048131]","['l']",1,NA,118,1
"knife","d","HIT","",NA,NA,NA,"","[0.7168962999712676]","['d']",1,NA,118,1
"taste","l","No ","",NA,NA,NA,"","[0.8671870999969542]","['l']",1,NA,118,1
"quality","l","No ","",NA,NA,NA,"","[1.3169711999362335]","['l']",1,NA,118,1
"industry","l","No ","",NA,NA,NA,"","[1.300451899995096]","['l']",1,NA,118,1
"quality","d","HIT","",NA,NA,NA,"","[1.1834062000270933, 1.8333489999640733]","['d', 'l']",1,NA,118,1
"corner","l","No ","",NA,NA,NA,"","[0.9500707000261173]","['l']",1,NA,118,1
"letter","l","No ","",NA,NA,NA,"","[1.2338414998957887]","['d']",0,NA,118,1
"corner","d","HIT","",NA,NA,NA,"","[0.8836644999682903]","['l']",0,NA,118,1
"poetry","l","No ","",NA,NA,NA,"","[1.8335777999600396]","['l']",1,NA,118,1
"event","h","PM cue","",NA,NA,NA,"","[1.267394799971953]","['l']",0,NA,118,1
"poetry","d","HIT","",NA,NA,NA,"","[0.8171869999496266]","['d']",1,NA,118,1
"vision","l","No ","",NA,NA,NA,"","[0.7008028998970985]","['l']",1,NA,118,1
"unit","l","No","",NA,NA,NA,"","[]","None",0,NA,118,1
"vision","d","HIT","",NA,NA,NA,"","[1.6173243999946862]","['d']",1,NA,118,1
"blind","l","No ","",NA,NA,NA,"","[0.7004812998929992]","['l']",1,NA,118,1
"watch","l","No ","",NA,NA,NA,"","[1.6500412999885157]","['l']",1,NA,118,1
"blind","d","HIT","",NA,NA,NA,"","[0.48386380006559193, 1.5004154000198469]","['d', 'l']",1,NA,118,1
"truck","l","No ","",NA,NA,NA,"","[1.0342029000166804]","['l']",1,NA,118,1
"snake","l","No ","",NA,NA,NA,"","[1.3666435000486672]","['l']",1,NA,118,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8006732000503689]","['l']",0,NA,118,1
"snake","d","HIT","",NA,NA,NA,"","[0.8170938999392092]","['d']",1,NA,118,1
"opinion","l","No ","",NA,NA,NA,"","[0.8502843000460416]","['l']",1,NA,118,1
"advantage","l","No ","",NA,NA,NA,"","[0.7677483999868855]","['l']",1,NA,118,1
"garden","l","No ","",NA,NA,NA,"","[0.6507814000360668]","['l']",1,NA,118,1
"advantage","d","HIT","",NA,NA,NA,"","[0.7842989000491798]","['d']",1,NA,118,1
"dream","l","No ","",NA,NA,NA,"","[1.001180600025691]","['l']",1,NA,118,1
"industry","l","No ","",NA,NA,NA,"","[0.9504674000199884]","['l']",1,NA,118,1
"dream","d","HIT","",NA,NA,NA,"","[0.5173583999276161]","['d']",1,NA,118,1
"yellow","l","No ","",NA,NA,NA,"","[1.2505611999658868]","['l']",1,NA,118,1
"avenue","l","No ","",NA,NA,NA,"","[0.6505451999837533]","['l']",1,NA,118,1
"yellow","d","HIT","",NA,NA,NA,"","[1.0671598999761045]","['d']",1,NA,118,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.6835659000789747]","['l']",0,NA,118,1
"square","l","No ","",NA,NA,NA,"","[0.8168578000040725]","['l']",1,NA,118,1
"market","l","No ","",NA,NA,NA,"","[0.8174328999593854]","['l']",1,NA,118,1
"square","d","HIT","",NA,NA,NA,"","[0.9003555999370292]","['d']",1,NA,118,1
"adult","l","No ","",NA,NA,NA,"","[1.0335221000714228]","['l']",1,NA,118,1
"unit","l","No","",NA,NA,NA,"","[0.7009831999894232]","['l']",1,NA,118,1
"adult","d","HIT","",NA,NA,NA,"","[0.8004507999867201]","['d']",1,NA,118,1
"famous","l","No ","",NA,NA,NA,"","[0.6172920999815688]","['l']",1,NA,118,1
"clouds","l","No ","",NA,NA,NA,"","[1.6836765999905765]","['l']",1,NA,118,1
"famous","d","HIT","",NA,NA,NA,"","[0.6507862999569625]","['d']",1,NA,118,1
"natural","l","No","",NA,NA,NA,"","[1.3172235999954864]","['l']",1,NA,118,1
"safe","l","No","",NA,NA,NA,"","[0.7836532000219449]","['l']",1,NA,118,1
"natural","d","HIT","",NA,NA,NA,"","[0.4841295999940485]","['d']",1,NA,118,1
"event","h","PM cue","",NA,NA,NA,"","[1.4670160000678152]","['l']",0,NA,118,1
"medicine","l","No ","",NA,NA,NA,"","[1.949457399896346]","['l']",1,NA,118,1
"garden","l","No ","",NA,NA,NA,"","[1.600550299976021]","['l']",1,NA,118,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9005568999564275]","['d']",1,NA,118,1
"doctor","l","No ","",NA,NA,NA,"","[0.9175456999801099]","['l']",1,NA,118,1
"letter","l","No ","",NA,NA,NA,"","[0.7671005999436602]","['l']",1,NA,118,1
"doctor","d","HIT","",NA,NA,NA,"","[0.9503453000215814]","['d']",1,NA,118,1
"phase","l","No ","",NA,NA,NA,"","[0.9339135000482202]","['l']",1,NA,118,1
"safe","l","No","",NA,NA,NA,"","[1.7003779000369832]","['l']",1,NA,118,1
"phase","d","HIT","",NA,NA,NA,"","[1.3839945999206975]","['d']",1,NA,118,1
"brother","l","No","",NA,NA,NA,"","[1.0175393000245094]","['l']",1,NA,118,1
"taste","l","No","",NA,NA,NA,"","[1.1670295000076294]","['l']",1,NA,118,1
"brother","d","HIT","",NA,NA,NA,"","[1.1172403000527993]","['d']",1,NA,118,1
"garden","l","No","",14,69,NA,"","","",NA,0,118,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,118,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,118,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,118,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,118,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,118,1
"","","","",29,72,NA,"","","",NA,NA,NA,NA
