"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"flower","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"flower","d","HIT","",NA,NA,NA,"","","",NA,NA,53,2
"computer","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,53,2
"art","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,53,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"","","","",NA,NA,NA,"","","",NA,NA,53,2
"ship","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"ship","d","HIT","",NA,NA,NA,"","","",NA,NA,53,2
"board","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"board","d","HIT","",NA,NA,NA,"","","",NA,NA,53,2
"flower","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"flower","d","HIT","",NA,NA,NA,"","","",NA,NA,53,2
"computer","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,53,2
"art","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,53,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,53,2
"","","","",NA,NA,NA,"","","",NA,NA,53,2
"","","","",NA,NA,NA,"","","",NA,NA,53,2
"storm","l","No","",NA,NA,1,"[1.0752934000001915]","","",NA,NA,53,2
"glass","l","No","",NA,NA,1,"[1.733950800000457]","","",NA,NA,53,2
"umbrella","l","No","",NA,NA,1,"[2.050030500000503]","","",NA,NA,53,2
"glass","d","HIT","",NA,NA,1,"[1.3169914000000063]","","",NA,NA,53,2
"farm","l","No","",NA,NA,1,"[1.4003916000001482]","","",NA,NA,53,2
"air","l","No","",NA,NA,1,"[1.5336546999997154]","","",NA,NA,53,2
"farm","d","HIT","",NA,NA,1,"[1.0006087000001571]","","",NA,NA,53,2
"white","l","No","",NA,NA,1,"[0.6338132000000769]","","",NA,NA,53,2
"rough","l","No","",NA,NA,1,"[0.7837673000003633]","","",NA,NA,53,2
"white","d","HIT","",NA,NA,1,"[0.4343813000004957]","","",NA,NA,53,2
"passage","l","No","",NA,NA,1,"[0.7176626000000397]","","",NA,NA,53,2
"education","l","No","",NA,NA,1,"[0.6668118999996295]","","",NA,NA,53,2
"passage","d","HIT","",NA,NA,1,"[0.533954999999878]","","",NA,NA,53,2
"clock","l","No","",NA,NA,1,"[0.6346730000004754]","","",NA,NA,53,2
"rough","l","No","",NA,NA,1,"[2.099982600000658]","","",NA,NA,53,2
"clock","d","HIT","",NA,NA,1,"[0.9506257000002734]","","",NA,NA,53,2
"trumpet","l","No","",NA,NA,1,"[0.600688500000615]","","",NA,NA,53,2
"violin","l","No","",NA,NA,1,"[0.6341194999995423]","","",NA,NA,53,2
"ankle","l","No","",NA,NA,1,"[0.6009963999995307]","","",NA,NA,53,2
"crisis","l","No","",NA,NA,1,"[0.6834570000000895]","","",NA,NA,53,2
"ankle","d","HIT","",NA,NA,1,"[0.8003247000006013]","","",NA,NA,53,2
"mistake","l","No","",NA,NA,1,"[0.6334663000006913]","","",NA,NA,53,2
"education","l","No","",NA,NA,1,"[0.8841623999996955]","","",NA,NA,53,2
"mistake","d","HIT","",NA,NA,1,"[0.6501976999998078]","","",NA,NA,53,2
"trumpet","l","No","",NA,NA,0,"[0.8339222999993581]","","",NA,NA,53,2
"bar","l","No","",NA,NA,1,"[0.7337858999999298]","","",NA,NA,53,2
"violin","l","No","",NA,NA,0,"[0.883794499999567]","","",NA,NA,53,2
"bar","d","HIT","",NA,NA,1,"[0.9169733999997334]","","",NA,NA,53,2
"tree","l","No","",NA,NA,1,"[0.6838900999991893]","","",NA,NA,53,2
"storm","l","No","",NA,NA,0,"[0.967206599999372]","","",NA,NA,53,2
"tree","d","HIT","",NA,NA,1,"[0.6839398000001893]","","",NA,NA,53,2
"news","l","No","",NA,NA,1,"[0.6004980999996405]","","",NA,NA,53,2
"air","l","No","",NA,NA,1,"[1.4669449000002714]","","",NA,NA,53,2
"news","d","HIT","",NA,NA,1,"[0.7172500999995464]","","",NA,NA,53,2
"dirty","l","No","",NA,NA,1,"[0.8005087999999887]","","",NA,NA,53,2
"umbrella","l","No","",NA,NA,0,"[0.9000964999995631]","","",NA,NA,53,2
"dirty","d","HIT","",NA,NA,1,"[0.6672908000000461]","","",NA,NA,53,2
"manner","l","No","",NA,NA,1,"[0.6671684000002642]","","",NA,NA,53,2
"crisis","l","No","",NA,NA,1,"[0.7173010999995313]","","",NA,NA,53,2
"manner","d","HIT","",NA,NA,1,"[0.7168385000004491]","","",NA,NA,53,2
"","","","circle",NA,NA,NA,"","","",NA,NA,53,2
"","","","detail",NA,NA,NA,"","","",NA,NA,53,2
"","","","village",NA,NA,NA,"","","",NA,NA,53,2
"","","","village",NA,NA,NA,"","","",NA,NA,53,2
"","","","circle",NA,NA,NA,"","","",NA,NA,53,2
"","","","detail",NA,NA,NA,"","","",NA,NA,53,2
"","","","",26,72,NA,"","","",NA,NA,53,2
"","","","",19,69,NA,"","","",NA,NA,53,2
"finger","l","No","",NA,NA,NA,"","[1.0912427000002936]","['l']",1,NA,53,2
"person","l","No","",NA,NA,NA,"","[0.8337461000000985]","['l']",1,NA,53,2
"barrel","l","No ","",NA,NA,NA,"","[0.650746700000127]","['l']",1,NA,53,2
"person","d","HIT","",NA,NA,NA,"","[1.2176062999997157]","['d']",1,NA,53,2
"window","l","No","",NA,NA,NA,"","[1.2007886999999755]","['l']",1,NA,53,2
"capable","l","No ","",NA,NA,NA,"","[0.7841733999994176]","['l']",1,NA,53,2
"window","d","HIT","",NA,NA,NA,"","[1.2171634000005724]","['d']",1,NA,53,2
"answer","l","No ","",NA,NA,NA,"","[1.400422300000173]","['l']",1,NA,53,2
"horse","l","No","",NA,NA,NA,"","[0.8668540999997276]","['l']",1,NA,53,2
"answer","d","HIT","",NA,NA,NA,"","[0.6172825000003286]","['d']",1,NA,53,2
"smooth","l","No ","",NA,NA,NA,"","[0.8505230000000665]","['l']",1,NA,53,2
"employment","l","No ","",NA,NA,NA,"","[1.6335475999994742]","['l']",1,NA,53,2
"smooth","d","HIT","",NA,NA,NA,"","[0.9840340000000651]","['d']",1,NA,53,2
"detail","h","PM cue","",NA,NA,NA,"","[1.3338895000006232]","['l']",0,NA,53,2
"radio","l","No ","",NA,NA,NA,"","[0.8172848999993221]","['l']",1,NA,53,2
"finger","l","No ","",NA,NA,NA,"","[1.0338007000000289]","['d']",0,NA,53,2
"radio","d","HIT","",NA,NA,NA,"","[0.8171807999997327]","['d']",1,NA,53,2
"grass","l","No ","",NA,NA,NA,"","[0.7670069000005242]","['l']",1,NA,53,2
"broken","l","No ","",NA,NA,NA,"","[0.7838987000004636]","['l']",1,NA,53,2
"grass","d","HIT","",NA,NA,NA,"","[0.8675546000004033]","['d']",1,NA,53,2
"table","l","No ","",NA,NA,NA,"","[0.8175309999996898]","['l']",1,NA,53,2
"rifle","l","No ","",NA,NA,NA,"","[1.000373099999706]","['l']",1,NA,53,2
"table","d","HIT","",NA,NA,NA,"","[0.8002527999997255]","['d']",1,NA,53,2
"alert","l","No ","",NA,NA,NA,"","[0.7503578000005291]","['l']",1,NA,53,2
"village","h","PM cue","",NA,NA,NA,"","[1.1671563999998398]","['h']",1,NA,53,2
"favour","l","No ","",NA,NA,NA,"","[1.0836621999997078]","['l']",1,NA,53,2
"barrel","l","No ","",NA,NA,NA,"","[1.083622899999682]","['d']",0,NA,53,2
"favour","d","HIT","",NA,NA,NA,"","[0.683581299999787]","['d']",1,NA,53,2
"material","l","No ","",NA,NA,NA,"","[1.0171665999996549]","['l']",1,NA,53,2
"employment","l","No ","",NA,NA,NA,"","[1.6171403999996983]","['d']",0,NA,53,2
"material","d","HIT","",NA,NA,NA,"","[0.816985399999794]","['d']",1,NA,53,2
"hospital","l","No ","",NA,NA,NA,"","[0.8173371000002589]","['l']",1,NA,53,2
"colour","l","No","",NA,NA,NA,"","[0.884232699999302]","['l']",1,NA,53,2
"hospital","d","HIT","",NA,NA,NA,"","[0.6837763000003179]","['d']",1,NA,53,2
"circle","h","PM cue","",NA,NA,NA,"","[1.9836911000002146]","['d']",0,NA,53,2
"confused","l","No ","",NA,NA,NA,"","[2.0178450000003068]","['l']",1,NA,53,2
"highway","l","No ","",NA,NA,NA,"","[0.8005118999999468]","['l']",1,NA,53,2
"confused","d","HIT","",NA,NA,NA,"","[1.300363300000754]","['d']",1,NA,53,2
"iron","l","No ","",NA,NA,NA,"","[0.8008188000003429]","['l']",1,NA,53,2
"slow","l","No","",NA,NA,NA,"","[1.3671066999995674]","['l']",1,NA,53,2
"iron","d","HIT","",NA,NA,NA,"","[0.6004038999999466]","['d']",1,NA,53,2
"dinner","l","No ","",NA,NA,NA,"","[1.4340501999995467]","['l']",1,NA,53,2
"seat","l","No ","",NA,NA,NA,"","[1.0835329999999885]","['l']",1,NA,53,2
"dinner","d","HIT","",NA,NA,NA,"","[0.417354900000646]","['d']",1,NA,53,2
"month","l","No ","",NA,NA,NA,"","[1.1509698999998363]","['l']",1,NA,53,2
"capable","l","No ","",NA,NA,NA,"","[1.3004671000007875]","['d']",0,NA,53,2
"month","d","HIT","",NA,NA,NA,"","[0.6673145999993721]","['d']",1,NA,53,2
"engine","l","No ","",NA,NA,NA,"","[1.0506873000003907]","['l']",1,NA,53,2
"rifle","l","No ","",NA,NA,NA,"","[1.4330279000005248]","['d']",0,NA,53,2
"engine","d","HIT","",NA,NA,NA,"","[0.6673807000006491]","['d']",1,NA,53,2
"detail","h","PM cue","",NA,NA,NA,"","[0.7169199999998455]","['d']",0,NA,53,2
"orchestra","l","No ","",NA,NA,NA,"","[0.7171822000000247]","['l']",1,NA,53,2
"highway","l","No ","",NA,NA,NA,"","[0.8672616999992897]","['d']",0,NA,53,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.43387689999963186]","['d']",1,NA,53,2
"building","l","No ","",NA,NA,NA,"","[0.9172469000004639]","['l']",1,NA,53,2
"sugar","l","No","",NA,NA,NA,"","[1.2005565999997998]","['l']",1,NA,53,2
"building","d","HIT","",NA,NA,NA,"","[0.8337252000001172]","['d']",1,NA,53,2
"lake","l","No ","",NA,NA,NA,"","[1.133614000000307]","['l']",1,NA,53,2
"seat","l","No ","",NA,NA,NA,"","[0.8004614000001311]","['d']",0,NA,53,2
"lake","d","HIT","",NA,NA,NA,"","[1.016636400000607]","['d']",1,NA,53,2
"alert","l","No","",NA,NA,NA,"","[0.717069100000117]","['d']",0,NA,53,2
"street","l","No","",NA,NA,NA,"","[1.6173546999998507]","['d']",0,NA,53,2
"circle","h","PM cue","",NA,NA,NA,"","[1.3335697000002256]","['h']",1,NA,53,2
"street","d","HIT","",NA,NA,NA,"","[0.9337906999999177]","['d']",1,NA,53,2
"waste","l","No ","",NA,NA,NA,"","[0.9172749999997905]","['l']",1,NA,53,2
"broken","l","No ","",NA,NA,NA,"","[1.2668039000000135]","['d']",0,NA,53,2
"waste","d","HIT","",NA,NA,NA,"","[0.6175879000002169]","['d']",1,NA,53,2
"patient","l","No ","",NA,NA,NA,"","[0.9170758000000205]","['l']",1,NA,53,2
"horse","l","No ","",NA,NA,NA,"","[0.7339384000006248]","['d']",0,NA,53,2
"patient","d","HIT","",NA,NA,NA,"","[0.6503512999997838]","['d']",1,NA,53,2
"journal","l","No ","",NA,NA,NA,"","[0.817211500000667]","['l']",1,NA,53,2
"sugar","l","No","",NA,NA,NA,"","[0.8507544999993115]","['d']",0,NA,53,2
"journal","d","HIT","",NA,NA,NA,"","[0.567423399999825]","['d']",1,NA,53,2
"colour","l","No","",NA,NA,NA,"","[0.6173104999998031]","['d']",0,NA,53,2
"village","h","PM cue","",NA,NA,NA,"","[0.98399850000078]","['h']",1,NA,53,2
"youth","l","No","",NA,NA,NA,"","[1.4835540000003675]","['l']",1,NA,53,2
"idea","l","No","",NA,NA,NA,"","[1.083590300000651]","['l']",1,NA,53,2
"youth","d","HIT","",NA,NA,NA,"","[0.5171466000001601]","['d']",1,NA,53,2
"idea","d","HIT","",NA,NA,NA,"","[0.6340351000008013]","['d']",1,NA,53,2
"slow","l","No","",NA,NA,NA,"","[0.8169677000005322]","['d']",0,NA,53,2
"colour","l","No","",20,80,NA,"","","",NA,1,53,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,53,2
"street","l","No","",NA,NA,NA,"","","",NA,1,53,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,53,2
"material","l","No","",NA,NA,NA,"","","",NA,1,53,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,53,2
"","","","",22,72,NA,"","","",NA,NA,NA,NA
