"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"plane","d","HIT","",NA,NA,1,"[1.1338690998964012]","","",NA,NA,114,1
"alien","l","No","",NA,NA,1,"[0.9336229995824397]","","",NA,NA,114,1
"dark","l","No","",NA,NA,1,"[0.7338958000764251]","","",NA,NA,114,1
"alien","d","HIT","",NA,NA,1,"[0.6006733002141118]","","",NA,NA,114,1
"clothing","l","No","",NA,NA,1,"[0.7672830000519753]","","",NA,NA,114,1
"serious","l","No","",NA,NA,1,"[0.8166785999201238]","","",NA,NA,114,1
"clothing","d","HIT","",NA,NA,1,"[0.7173088998533785]","","",NA,NA,114,1
"stomach","l","No","",NA,NA,1,"[0.8004998001269996]","","",NA,NA,114,1
"modest","l","No","",NA,NA,1,"[0.5671795001253486]","","",NA,NA,114,1
"stomach","d","HIT","",NA,NA,1,"[0.5339816003106534]","","",NA,NA,114,1
"wonder","l","No","",NA,NA,1,"[0.8503735000267625]","","",NA,NA,114,1
"body","l","No","",NA,NA,1,"[0.5839344998821616]","","",NA,NA,114,1
"wonder","d","HIT","",NA,NA,1,"[0.4339156998321414]","","",NA,NA,114,1
"item","l","No","",NA,NA,1,"[0.8511613998562098]","","",NA,NA,114,1
"column","l","No","",NA,NA,1,"[0.6003271001391113]","","",NA,NA,114,1
"pencil","l","No","",NA,NA,1,"[0.7838812000118196]","","",NA,NA,114,1
"trust","l","No","",NA,NA,1,"[0.7674283999949694]","","",NA,NA,114,1
"item","l","No","",NA,NA,0,"[1.3005576999858022]","","",NA,NA,114,1
"trust","d","HIT","",NA,NA,1,"[1.400358600076288]","","",NA,NA,114,1
"bathroom","l","No","",NA,NA,1,"[0.9670540997758508]","","",NA,NA,114,1
"honey","l","No","",NA,NA,1,"[0.7506822999566793]","","",NA,NA,114,1
"bathroom","d","HIT","",NA,NA,1,"[0.800397599581629]","","",NA,NA,114,1
"modest","l","No","",NA,NA,1,"[0.8341264999471605]","","",NA,NA,114,1
"cottage","l","No","",NA,NA,1,"[0.6005442999303341]","","",NA,NA,114,1
"dark","l","No","",NA,NA,1,"[0.6174169997684658]","","",NA,NA,114,1
"cottage","d","HIT","",NA,NA,1,"[0.7339165997691453]","","",NA,NA,114,1
"legend","l","No","",NA,NA,1,"[0.6005057999864221]","","",NA,NA,114,1
"serious","l","No","",NA,NA,1,"[0.5171467000618577]","","",NA,NA,114,1
"legend","d","HIT","",NA,NA,1,"[0.5673097996041179]","","",NA,NA,114,1
"history","l","No","",NA,NA,1,"[0.5002521998248994]","","",NA,NA,114,1
"pencil","l","No","",NA,NA,1,"[0.4674081997945905]","","",NA,NA,114,1
"history","d","HIT","",NA,NA,1,"[0.5171438003890216]","","",NA,NA,114,1
"metal","l","No","",NA,NA,1,"[0.48362679965794086]","","",NA,NA,114,1
"column","l","No","",NA,NA,1,"[0.5004485002718866]","","",NA,NA,114,1
"metal","d","HIT","",NA,NA,1,"[0.6174511001445353]","","",NA,NA,114,1
"foot","l","No","",NA,NA,1,"[0.7173338998109102]","","",NA,NA,114,1
"honey","l","No","",NA,NA,1,"[0.5839118999429047]","","",NA,NA,114,1
"foot","d","HIT","",NA,NA,1,"[0.8006037003360689]","","",NA,NA,114,1
"","","","writer",NA,NA,NA,"","","",NA,NA,114,1
"","","","event",NA,NA,NA,"","","",NA,NA,114,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,114,1
"","","","writer",NA,NA,NA,"","","",NA,NA,114,1
"","","","event",NA,NA,NA,"","","",NA,NA,114,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,114,1
"","","","",20,60,NA,"","","",NA,NA,114,1
"","","","",20,60,NA,"","","",NA,NA,114,1
"mail","l","No","",NA,NA,NA,"","[2.080366600304842]","['l']",1,NA,114,1
"watch","l","No ","",NA,NA,NA,"","[1.2841684999875724]","['l']",1,NA,114,1
"mail","d","HIT","",NA,NA,NA,"","[0.933960699941963]","['d']",1,NA,114,1
"anxious","l","No","",NA,NA,NA,"","[1.1003263001330197]","['l']",1,NA,114,1
"truck","l","No ","",NA,NA,NA,"","[1.2333070002496243]","['l']",1,NA,114,1
"anxious","d","HIT","",NA,NA,NA,"","[0.9674418000504375]","['d']",1,NA,114,1
"humble","l","No ","",NA,NA,NA,"","[1.8836125996895134]","['l']",1,NA,114,1
"paper","l","No","",NA,NA,NA,"","[1.5003251996822655]","['l']",1,NA,114,1
"humble","d","HIT","",NA,NA,NA,"","[1.100671200081706]","['d']",1,NA,114,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.0161236999556422]","['h']",1,NA,114,1
"vehicle","l","No ","",NA,NA,NA,"","[1.767118299845606]","['l']",1,NA,114,1
"clouds","l","No ","",NA,NA,NA,"","[1.2009036000818014]","['l']",1,NA,114,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.134040200151503]","['d']",1,NA,114,1
"rain","l","No ","",NA,NA,NA,"","[0.9004123997874558]","['l']",1,NA,114,1
"opinion","l","No ","",NA,NA,NA,"","[1.33419380011037]","['l']",1,NA,114,1
"rain","d","HIT","",NA,NA,NA,"","[1.00108030019328]","['d']",1,NA,114,1
"quiet","l","No ","",NA,NA,NA,"","[1.017251499928534]","['l']",1,NA,114,1
"market","l","No ","",NA,NA,NA,"","[1.067144799977541]","['l']",1,NA,114,1
"quiet","d","HIT","",NA,NA,NA,"","[0.9004230001010001]","['d']",1,NA,114,1
"avenue","l","No ","",NA,NA,NA,"","[0.9670889000408351]","['l']",1,NA,114,1
"writer","h","PM cue","",NA,NA,NA,"","[1.8331468999385834]","['h']",1,NA,114,1
"knife","l","No","",NA,NA,NA,"","[1.600648499559611]","['l']",1,NA,114,1
"paper","l","No ","",NA,NA,NA,"","[1.8666551997885108]","['h']",0,NA,114,1
"knife","d","HIT","",NA,NA,NA,"","[0.9500798000954092]","['d']",1,NA,114,1
"taste","l","No ","",NA,NA,NA,"","[0.7840718999505043]","['l']",1,NA,114,1
"quality","l","No ","",NA,NA,NA,"","[0.9503476000390947]","['l']",1,NA,114,1
"industry","l","No ","",NA,NA,NA,"","[0.9672185000963509]","['l']",1,NA,114,1
"quality","d","HIT","",NA,NA,NA,"","[0.6171377999708056]","['d']",1,NA,114,1
"corner","l","No ","",NA,NA,NA,"","[0.7505749999545515]","['l']",1,NA,114,1
"letter","l","No ","",NA,NA,NA,"","[1.0341416001319885]","['l']",1,NA,114,1
"corner","d","HIT","",NA,NA,NA,"","[0.9007702004164457]","['d']",1,NA,114,1
"poetry","l","No ","",NA,NA,NA,"","[0.81751610012725]","['l']",1,NA,114,1
"event","h","PM cue","",NA,NA,NA,"","[0.73370820004493]","['l']",0,NA,114,1
"poetry","d","HIT","",NA,NA,NA,"","[0.9670987999998033]","['d']",1,NA,114,1
"vision","l","No ","",NA,NA,NA,"","[1.4835104998201132]","['l']",1,NA,114,1
"unit","l","No","",NA,NA,NA,"","[1.0337686999700963]","['l']",1,NA,114,1
"vision","d","HIT","",NA,NA,NA,"","[0.9009942999109626]","['d']",1,NA,114,1
"blind","l","No ","",NA,NA,NA,"","[0.8674135999754071]","['l']",1,NA,114,1
"watch","l","No ","",NA,NA,NA,"","[1.0340759004466236]","['l']",1,NA,114,1
"blind","d","HIT","",NA,NA,NA,"","[1.050649699755013]","['d']",1,NA,114,1
"truck","l","No ","",NA,NA,NA,"","[0.85052639991045]","['l']",1,NA,114,1
"snake","l","No ","",NA,NA,NA,"","[0.7340652998536825]","['l']",1,NA,114,1
"writer","h","PM cue","",NA,NA,NA,"","[2.200482899788767]","['h']",1,NA,114,1
"snake","d","HIT","",NA,NA,NA,"","[1.3332814001478255]","['d']",1,NA,114,1
"opinion","l","No ","",NA,NA,NA,"","[0.8671064996160567]","['l']",1,NA,114,1
"advantage","l","No ","",NA,NA,NA,"","[0.883823299780488]","['l']",1,NA,114,1
"garden","l","No ","",NA,NA,NA,"","[0.983589000068605]","['l']",1,NA,114,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9170570001006126]","['d']",1,NA,114,1
"dream","l","No ","",NA,NA,NA,"","[0.7670847000554204]","['l']",1,NA,114,1
"industry","l","No ","",NA,NA,NA,"","[0.7672181003727019]","['l']",1,NA,114,1
"dream","d","HIT","",NA,NA,NA,"","[1.1163793001323938]","['d']",1,NA,114,1
"yellow","l","No ","",NA,NA,NA,"","[0.8338521001860499]","['l']",1,NA,114,1
"avenue","l","No ","",NA,NA,NA,"","[0.9006981002166867]","['l']",1,NA,114,1
"yellow","d","HIT","",NA,NA,NA,"","[0.9337260001339018]","['d']",1,NA,114,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.7174933003261685]","['h']",1,NA,114,1
"square","l","No ","",NA,NA,NA,"","[1.2508026999421418]","['l']",1,NA,114,1
"market","l","No ","",NA,NA,NA,"","[0.7839579000137746]","['l']",1,NA,114,1
"square","d","HIT","",NA,NA,NA,"","[0.8008106001652777]","['d']",1,NA,114,1
"adult","l","No ","",NA,NA,NA,"","[0.8671706998720765]","['l']",1,NA,114,1
"unit","l","No","",NA,NA,NA,"","[0.8669355004094541]","['l']",1,NA,114,1
"adult","d","HIT","",NA,NA,NA,"","[0.833602000027895]","['d']",1,NA,114,1
"famous","l","No ","",NA,NA,NA,"","[0.8172206999734044]","['l']",1,NA,114,1
"clouds","l","No ","",NA,NA,NA,"","[0.8506417004391551]","['l']",1,NA,114,1
"famous","d","HIT","",NA,NA,NA,"","[0.7171629001386464]","['d']",1,NA,114,1
"natural","l","No","",NA,NA,NA,"","[1.0004273997619748]","['l']",1,NA,114,1
"safe","l","No","",NA,NA,NA,"","[0.684054299723357]","['l']",1,NA,114,1
"natural","d","HIT","",NA,NA,NA,"","[1.267357500270009]","['d']",1,NA,114,1
"event","h","PM cue","",NA,NA,NA,"","[0.9170161997899413]","['l']",0,NA,114,1
"medicine","l","No ","",NA,NA,NA,"","[0.733882799744606]","['l']",1,NA,114,1
"garden","l","No ","",NA,NA,NA,"","[1.0004535000771284]","['l']",1,NA,114,1
"medicine","d","HIT","",NA,NA,NA,"","[1.0507918000221252]","['d']",1,NA,114,1
"doctor","l","No ","",NA,NA,NA,"","[0.9177216002717614]","['l']",1,NA,114,1
"letter","l","No ","",NA,NA,NA,"","[1.0162455001845956]","['l']",1,NA,114,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8839063001796603]","['d']",1,NA,114,1
"phase","l","No ","",NA,NA,NA,"","[0.8835587003268301]","['l']",1,NA,114,1
"safe","l","No","",NA,NA,NA,"","[0.867175200022757]","['l']",1,NA,114,1
"phase","d","HIT","",NA,NA,NA,"","[0.5671734996140003]","['d']",1,NA,114,1
"brother","l","No","",NA,NA,NA,"","[0.9505151999182999]","['l']",1,NA,114,1
"taste","l","No","",NA,NA,NA,"","[1.1003350000828505]","['l']",1,NA,114,1
"brother","d","HIT","",NA,NA,NA,"","[1.0171583998017013]","['d']",1,NA,114,1
"medicine","l","No","",20,60,NA,"","","",NA,1,114,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,114,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,114,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,114,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,114,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,114,1
"","","","",20,61,NA,"","","",NA,NA,NA,NA
