"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"plane","d","HIT","",NA,NA,1,"[1.3003511000424623]","","",NA,NA,120,1
"alien","l","No","",NA,NA,1,"[1.1004947000183165]","","",NA,NA,120,1
"dark","l","No","",NA,NA,1,"[0.9172399999806657]","","",NA,NA,120,1
"alien","d","HIT","",NA,NA,1,"[1.1169481000397354]","","",NA,NA,120,1
"clothing","l","No","",NA,NA,1,"[1.0339004000416026]","","",NA,NA,120,1
"serious","l","No","",NA,NA,1,"[0.9504320999840274]","","",NA,NA,120,1
"clothing","d","HIT","",NA,NA,1,"[0.9506636000005528]","","",NA,NA,120,1
"stomach","l","No","",NA,NA,1,"[0.9506980999140069]","","",NA,NA,120,1
"modest","l","No","",NA,NA,1,"[0.8504949999041855]","","",NA,NA,120,1
"stomach","d","HIT","",NA,NA,1,"[0.9340378000633791]","","",NA,NA,120,1
"wonder","l","No","",NA,NA,1,"[0.7837561999913305]","","",NA,NA,120,1
"body","l","No","",NA,NA,1,"[1.0336461999686435]","","",NA,NA,120,1
"wonder","d","HIT","",NA,NA,0,"[0.9335438000271097]","","",NA,NA,120,1
"item","l","No","",NA,NA,1,"[0.9172703999793157]","","",NA,NA,120,1
"column","l","No","",NA,NA,1,"[0.8838348999852315]","","",NA,NA,120,1
"pencil","l","No","",NA,NA,1,"[0.7670121999690309]","","",NA,NA,120,1
"trust","l","No","",NA,NA,1,"[0.7340012000640854]","","",NA,NA,120,1
"item","l","No","",NA,NA,1,"[1.2004444000776857]","","",NA,NA,120,1
"trust","d","HIT","",NA,NA,1,"[0.9337954999646172]","","",NA,NA,120,1
"bathroom","l","No","",NA,NA,1,"[0.8506477999035269]","","",NA,NA,120,1
"honey","l","No","",NA,NA,1,"[1.0506947999820113]","","",NA,NA,120,1
"bathroom","d","HIT","",NA,NA,1,"[0.8672824000241235]","","",NA,NA,120,1
"modest","l","No","",NA,NA,1,"[0.9006873000180349]","","",NA,NA,120,1
"cottage","l","No","",NA,NA,1,"[0.8506994999479502]","","",NA,NA,120,1
"dark","l","No","",NA,NA,1,"[0.9340137999970466]","","",NA,NA,120,1
"cottage","d","HIT","",NA,NA,1,"[0.9335802999557927]","","",NA,NA,120,1
"legend","l","No","",NA,NA,1,"[0.9166648000245914]","","",NA,NA,120,1
"serious","l","No","",NA,NA,1,"[0.7169685999397188]","","",NA,NA,120,1
"legend","d","HIT","",NA,NA,1,"[0.6343326999340206]","","",NA,NA,120,1
"history","l","No","",NA,NA,1,"[0.9007313000038266]","","",NA,NA,120,1
"pencil","l","No","",NA,NA,1,"[0.7834310999605805]","","",NA,NA,120,1
"history","d","HIT","",NA,NA,1,"[0.6173794999485835]","","",NA,NA,120,1
"metal","l","No","",NA,NA,1,"[0.8671220000833273]","","",NA,NA,120,1
"column","l","No","",NA,NA,1,"[0.9671150998910889]","","",NA,NA,120,1
"metal","d","HIT","",NA,NA,1,"[0.6505771999945864]","","",NA,NA,120,1
"foot","l","No","",NA,NA,1,"[0.950461900094524]","","",NA,NA,120,1
"honey","l","No","",NA,NA,1,"[1.2171165000181645]","","",NA,NA,120,1
"foot","d","HIT","",NA,NA,1,"[0.6005333999637514]","","",NA,NA,120,1
"","","","event",NA,NA,NA,"","","",NA,NA,120,1
"","","","writer",NA,NA,NA,"","","",NA,NA,120,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,120,1
"","","","writer",NA,NA,NA,"","","",NA,NA,120,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,120,1
"","","","event",NA,NA,NA,"","","",NA,NA,120,1
"","","","",67,50,NA,"","","",NA,NA,120,1
"","","","",28,50,NA,"","","",NA,NA,120,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,120,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,120,1
"mail","d","HIT","",NA,NA,NA,"","[1.117013799957931]","['d']",1,NA,120,1
"anxious","l","No","",NA,NA,NA,"","[1.2503193999873474]","['l']",1,NA,120,1
"truck","l","No ","",NA,NA,NA,"","[0.8668910999549553]","['l']",1,NA,120,1
"anxious","d","HIT","",NA,NA,NA,"","[1.133879299974069]","['d']",1,NA,120,1
"humble","l","No ","",NA,NA,NA,"","[1.0166081000352278]","['l']",1,NA,120,1
"paper","l","No","",NA,NA,NA,"","[0.8173132999800146]","['l']",1,NA,120,1
"humble","d","HIT","",NA,NA,NA,"","[0.817335500032641]","['d']",1,NA,120,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.9839449999853969]","['l']",0,NA,120,1
"vehicle","l","No ","",NA,NA,NA,"","[0.9503053000662476]","['l']",1,NA,120,1
"clouds","l","No ","",NA,NA,NA,"","[1.6839261000277475]","['l']",1,NA,120,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.1672973999520764]","['d']",1,NA,120,1
"rain","l","No ","",NA,NA,NA,"","[1.000513199949637]","['l']",1,NA,120,1
"opinion","l","No ","",NA,NA,NA,"","[1.0341140000382438]","['l']",1,NA,120,1
"rain","d","HIT","",NA,NA,NA,"","[0.5507171999197453]","['d']",1,NA,120,1
"quiet","l","No ","",NA,NA,NA,"","[1.1341365999542177]","['l']",1,NA,120,1
"market","l","No ","",NA,NA,NA,"","[1.0008133000228554]","['l']",1,NA,120,1
"quiet","d","HIT","",NA,NA,NA,"","[0.7672127999830991]","['d']",1,NA,120,1
"avenue","l","No ","",NA,NA,NA,"","[1.2501544000115246]","['l']",1,NA,120,1
"writer","h","PM cue","",NA,NA,NA,"","[2.4169512999942526]","['h']",1,NA,120,1
"knife","l","No","",NA,NA,NA,"","[1.6671527000144124]","['l']",1,NA,120,1
"paper","l","No ","",NA,NA,NA,"","[2.467056500026956]","['l']",1,NA,120,1
"knife","d","HIT","",NA,NA,NA,"","[1.1169637000421062]","['d']",1,NA,120,1
"taste","l","No ","",NA,NA,NA,"","[0.8840756999561563]","['l']",1,NA,120,1
"quality","l","No ","",NA,NA,NA,"","[0.7680181000614539]","['l']",1,NA,120,1
"industry","l","No ","",NA,NA,NA,"","[0.9339835999999195]","['l']",1,NA,120,1
"quality","d","HIT","",NA,NA,NA,"","[0.6170171999838203]","['d']",1,NA,120,1
"corner","l","No ","",NA,NA,NA,"","[0.9338602999923751]","['l']",1,NA,120,1
"letter","l","No ","",NA,NA,NA,"","[0.8505803999723867]","['l']",1,NA,120,1
"corner","d","HIT","",NA,NA,NA,"","[2.450253100018017]","['d']",1,NA,120,1
"poetry","l","No ","",NA,NA,NA,"","[1.1501921999733895]","['l']",1,NA,120,1
"event","h","PM cue","",NA,NA,NA,"","[2.100530100055039]","['h']",1,NA,120,1
"poetry","d","HIT","",NA,NA,NA,"","[2.0672578000230715]","['d']",1,NA,120,1
"vision","l","No ","",NA,NA,NA,"","[1.0505268999841064]","['l']",1,NA,120,1
"unit","l","No","",NA,NA,NA,"","[1.4001061000162736]","['l']",1,NA,120,1
"vision","d","HIT","",NA,NA,NA,"","[0.9345336999977008]","['d']",1,NA,120,1
"blind","l","No ","",NA,NA,NA,"","[1.1173060000874102]","['l']",1,NA,120,1
"watch","l","No ","",NA,NA,NA,"","[1.667443300015293]","['l']",1,NA,120,1
"blind","d","HIT","",NA,NA,NA,"","[0.6506075999932364]","['d']",1,NA,120,1
"truck","l","No ","",NA,NA,NA,"","[1.2175572999985889]","['l']",1,NA,120,1
"snake","l","No ","",NA,NA,NA,"","[1.0504725999198854]","['l']",1,NA,120,1
"writer","h","PM cue","",NA,NA,NA,"","[1.5837892000563443]","['h']",1,NA,120,1
"snake","d","HIT","",NA,NA,NA,"","[1.2673660999862477]","['d']",1,NA,120,1
"opinion","l","No ","",NA,NA,NA,"","[0.9341376000083983]","['l']",1,NA,120,1
"advantage","l","No ","",NA,NA,NA,"","[1.1337140999967232]","['l']",1,NA,120,1
"garden","l","No ","",NA,NA,NA,"","[0.8671388999791816]","['l']",1,NA,120,1
"advantage","d","HIT","",NA,NA,NA,"","[1.0171922000590712]","['d']",1,NA,120,1
"dream","l","No ","",NA,NA,NA,"","[1.034043199964799]","['l']",1,NA,120,1
"industry","l","No ","",NA,NA,NA,"","[1.0338231000350788]","['l']",1,NA,120,1
"dream","d","HIT","",NA,NA,NA,"","[0.5342629000078887]","['d']",1,NA,120,1
"yellow","l","No ","",NA,NA,NA,"","[1.133612300036475]","['l']",1,NA,120,1
"avenue","l","No ","",NA,NA,NA,"","[1.5500312999356538]","['l']",1,NA,120,1
"yellow","d","HIT","",NA,NA,NA,"","[1.050462800078094]","['d']",1,NA,120,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.9333798000589013]","['l']",0,NA,120,1
"square","l","No ","",NA,NA,NA,"","[0.9671231999527663]","['l']",1,NA,120,1
"market","l","No ","",NA,NA,NA,"","[1.0007672000210732]","['l']",1,NA,120,1
"square","d","HIT","",NA,NA,NA,"","[0.6668096000794321]","['d']",1,NA,120,1
"adult","l","No ","",NA,NA,NA,"","[1.0341995999915525]","['l']",1,NA,120,1
"unit","l","No","",NA,NA,NA,"","[1.6343579000094905]","['l']",1,NA,120,1
"adult","d","HIT","",NA,NA,NA,"","[0.8675413999008015]","['d']",1,NA,120,1
"famous","l","No ","",NA,NA,NA,"","[0.9172920000273734]","['l']",1,NA,120,1
"clouds","l","No ","",NA,NA,NA,"","[0.8006604999536648]","['l']",1,NA,120,1
"famous","d","HIT","",NA,NA,NA,"","[0.4837443999713287]","['d']",1,NA,120,1
"natural","l","No","",NA,NA,NA,"","[0.9339666999876499]","['l']",1,NA,120,1
"safe","l","No","",NA,NA,NA,"","[0.8841779999202117]","['l']",1,NA,120,1
"natural","d","HIT","",NA,NA,NA,"","[1.3671318999258801]","['d']",1,NA,120,1
"event","h","PM cue","",NA,NA,NA,"","[1.3004210999934003]","['l']",0,NA,120,1
"medicine","l","No ","",NA,NA,NA,"","[1.1676464000483975]","['l']",1,NA,120,1
"garden","l","No ","",NA,NA,NA,"","[0.8839190000435337]","['l']",1,NA,120,1
"medicine","d","HIT","",NA,NA,NA,"","[0.7504264999879524]","['d']",1,NA,120,1
"doctor","l","No ","",NA,NA,NA,"","[1.333808800089173]","['l']",1,NA,120,1
"letter","l","No ","",NA,NA,NA,"","[2.367272200062871]","['h']",0,NA,120,1
"doctor","d","HIT","",NA,NA,NA,"","[1.2504014999140054]","['l']",0,NA,120,1
"phase","l","No ","",NA,NA,NA,"","[1.0170151999918744]","['l']",1,NA,120,1
"safe","l","No","",NA,NA,NA,"","[1.2838848000392318]","['l']",1,NA,120,1
"phase","d","HIT","",NA,NA,NA,"","[0.7176047000102699]","['d']",1,NA,120,1
"brother","l","No","",NA,NA,NA,"","[1.1337984999408945]","['l']",1,NA,120,1
"taste","l","No","",NA,NA,NA,"","[1.100303400075063]","['l']",1,NA,120,1
"brother","d","HIT","",NA,NA,NA,"","[0.9004785000579432]","['d']",1,NA,120,1
"writer","d","HIT","",49,48,NA,"","","",NA,1,120,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,120,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,120,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,120,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,120,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,120,1
"","","","",52,50,NA,"","","",NA,NA,NA,NA
