"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"","","","",NA,NA,NA,"","","",NA,NA,133,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"","","","",NA,NA,NA,"","","",NA,NA,133,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"","","","",NA,NA,NA,"","","",NA,NA,133,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,133,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,133,1
"","","","",NA,NA,NA,"","","",NA,NA,133,1
"","","","",NA,NA,NA,"","","",NA,NA,133,1
"plane","l","No","",NA,NA,0,"","","",NA,NA,133,1
"body","l","No","",NA,NA,0,"","","",NA,NA,133,1
"plane","d","HIT","",NA,NA,1,"[1.3170874000061303]","","",NA,NA,133,1
"alien","l","No","",NA,NA,1,"[2.350303699960932]","","",NA,NA,133,1
"dark","l","No","",NA,NA,0,"","","",NA,NA,133,1
"alien","d","HIT","",NA,NA,1,"[1.0502026999602094]","","",NA,NA,133,1
"clothing","l","No","",NA,NA,1,"[1.4170358999399468]","","",NA,NA,133,1
"serious","l","No","",NA,NA,1,"[1.3840231000212952]","","",NA,NA,133,1
"clothing","d","HIT","",NA,NA,1,"[1.0844182999571785]","","",NA,NA,133,1
"stomach","l","No","",NA,NA,1,"[1.1170693000312895]","","",NA,NA,133,1
"modest","l","No","",NA,NA,1,"[1.3007035000482574]","","",NA,NA,133,1
"stomach","d","HIT","",NA,NA,1,"[1.3337532000150532]","","",NA,NA,133,1
"wonder","l","No","",NA,NA,1,"[1.2340433000354096]","","",NA,NA,133,1
"body","l","No","",NA,NA,1,"[1.5999717999948189]","","",NA,NA,133,1
"wonder","d","HIT","",NA,NA,0,"[2.150491999927908]","","",NA,NA,133,1
"item","l","No","",NA,NA,1,"[1.1997032000217587]","","",NA,NA,133,1
"column","l","No","",NA,NA,1,"[1.2837537999730557]","","",NA,NA,133,1
"pencil","l","No","",NA,NA,1,"[1.183643399970606]","","",NA,NA,133,1
"trust","l","No","",NA,NA,1,"[0.9839601999847218]","","",NA,NA,133,1
"item","l","No","",NA,NA,0,"[1.8169510000152513]","","",NA,NA,133,1
"trust","d","HIT","",NA,NA,1,"[1.6673116999445483]","","",NA,NA,133,1
"bathroom","l","No","",NA,NA,1,"[1.3505020999582484]","","",NA,NA,133,1
"honey","l","No","",NA,NA,1,"[1.2003718999912962]","","",NA,NA,133,1
"bathroom","d","HIT","",NA,NA,1,"[1.0338460999773815]","","",NA,NA,133,1
"modest","l","No","",NA,NA,1,"[2.400398699915968]","","",NA,NA,133,1
"cottage","l","No","",NA,NA,1,"[1.2838559000520036]","","",NA,NA,133,1
"dark","l","No","",NA,NA,1,"[1.200582400080748]","","",NA,NA,133,1
"cottage","d","HIT","",NA,NA,1,"[1.3337644999846816]","","",NA,NA,133,1
"legend","l","No","",NA,NA,1,"[1.1338150999508798]","","",NA,NA,133,1
"serious","l","No","",NA,NA,1,"[1.8669020000379533]","","",NA,NA,133,1
"legend","d","HIT","",NA,NA,0,"[1.783907699980773]","","",NA,NA,133,1
"history","l","No","",NA,NA,1,"[0.9672441999427974]","","",NA,NA,133,1
"pencil","l","No","",NA,NA,1,"[0.9162871999433264]","","",NA,NA,133,1
"history","d","HIT","",NA,NA,1,"[1.2835644000442699]","","",NA,NA,133,1
"metal","l","No","",NA,NA,1,"[1.0838351000566036]","","",NA,NA,133,1
"column","l","No","",NA,NA,1,"[2.167327899951488]","","",NA,NA,133,1
"metal","d","HIT","",NA,NA,1,"[1.3337177999783307]","","",NA,NA,133,1
"foot","l","No","",NA,NA,1,"[1.2508602000307292]","","",NA,NA,133,1
"honey","l","No","",NA,NA,1,"[1.2167606999864802]","","",NA,NA,133,1
"foot","d","HIT","",NA,NA,1,"[1.0003521000035107]","","",NA,NA,133,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,133,1
"","","","event",NA,NA,NA,"","","",NA,NA,133,1
"","","","writer",NA,NA,NA,"","","",NA,NA,133,1
"","","","event",NA,NA,NA,"","","",NA,NA,133,1
"","","","writer",NA,NA,NA,"","","",NA,NA,133,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,133,1
"","","","",51,50,NA,"","","",NA,NA,133,1
"","","","",49,50,NA,"","","",NA,NA,133,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,133,1
"watch","l","No ","",NA,NA,NA,"","[1.083426299970597]","['l']",1,NA,133,1
"mail","d","HIT","",NA,NA,NA,"","[1.3667719999793917]","['d']",1,NA,133,1
"anxious","l","No","",NA,NA,NA,"","[1.3337249999167398]","['l']",1,NA,133,1
"truck","l","No ","",NA,NA,NA,"","[1.1166809999849647]","['l']",1,NA,133,1
"anxious","d","HIT","",NA,NA,NA,"","[1.2171332999132574]","['d']",1,NA,133,1
"humble","l","No ","",NA,NA,NA,"","[1.1340347999939695]","['l']",1,NA,133,1
"paper","l","No","",NA,NA,NA,"","[1.0836431999923661]","['l']",1,NA,133,1
"humble","d","HIT","",NA,NA,NA,"","[0.9834771000314504]","['d']",1,NA,133,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2502226000651717]","['l']",0,NA,133,1
"vehicle","l","No ","",NA,NA,NA,"","[1.2508219999726862]","['l']",1,NA,133,1
"clouds","l","No ","",NA,NA,NA,"","[1.0670959999551997]","['l']",1,NA,133,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.9671639000298455]","['d']",1,NA,133,1
"rain","l","No ","",NA,NA,NA,"","[1.5003323999699205]","['l']",1,NA,133,1
"opinion","l","No ","",NA,NA,NA,"","[1.2170232000062242]","['l']",1,NA,133,1
"rain","d","HIT","",NA,NA,NA,"","[1.0504120999248698]","['d']",1,NA,133,1
"quiet","l","No ","",NA,NA,NA,"","[1.0341568000148982]","['l']",1,NA,133,1
"market","l","No ","",NA,NA,NA,"","[1.1172629999928176]","['l']",1,NA,133,1
"quiet","d","HIT","",NA,NA,NA,"","[1.6006346999201924]","['l']",0,NA,133,1
"avenue","l","No ","",NA,NA,NA,"","[1.0340777999954298]","['l']",1,NA,133,1
"writer","h","PM cue","",NA,NA,NA,"","[2.483668199973181]","['h']",1,NA,133,1
"knife","l","No","",NA,NA,NA,"","[2.91678009997122]","['l']",1,NA,133,1
"paper","l","No ","",NA,NA,NA,"","[2.166833500028588]","['d']",0,NA,133,1
"knife","d","HIT","",NA,NA,NA,"","[1.3503304000478238]","['d']",1,NA,133,1
"taste","l","No ","",NA,NA,NA,"","[1.9836261000018567]","['l']",1,NA,133,1
"quality","l","No ","",NA,NA,NA,"","[1.2839243999915197]","['l']",1,NA,133,1
"industry","l","No ","",NA,NA,NA,"","[1.2338961999630556]","['l']",1,NA,133,1
"quality","d","HIT","",NA,NA,NA,"","[1.0837322999723256]","['d']",1,NA,133,1
"corner","l","No ","",NA,NA,NA,"","[1.0338955000042915]","['l']",1,NA,133,1
"letter","l","No ","",NA,NA,NA,"","[1.4002879000036046]","['l']",1,NA,133,1
"corner","d","HIT","",NA,NA,NA,"","[2.1336202999809757]","['l']",0,NA,133,1
"poetry","l","No ","",NA,NA,NA,"","[1.2169944000197574]","['l']",1,NA,133,1
"event","h","PM cue","",NA,NA,NA,"","[1.0337094999849796]","['l']",0,NA,133,1
"poetry","d","HIT","",NA,NA,NA,"","[1.167447500047274]","['d']",1,NA,133,1
"vision","l","No ","",NA,NA,NA,"","[1.4341315000783652]","['l']",1,NA,133,1
"unit","l","No","",NA,NA,NA,"","[1.3003314000088722]","['l']",1,NA,133,1
"vision","d","HIT","",NA,NA,NA,"","[1.116919600055553]","['d']",1,NA,133,1
"blind","l","No ","",NA,NA,NA,"","[1.1674109000014141]","['l']",1,NA,133,1
"watch","l","No ","",NA,NA,NA,"","[1.1173717000056058]","['l']",1,NA,133,1
"blind","d","HIT","",NA,NA,NA,"","[1.0838977999519557]","['d']",1,NA,133,1
"truck","l","No ","",NA,NA,NA,"","[1.3838578999275342]","['l']",1,NA,133,1
"snake","l","No ","",NA,NA,NA,"","[1.5004235000815243]","['l']",1,NA,133,1
"writer","h","PM cue","",NA,NA,NA,"","[1.8174577000318095]","['h']",1,NA,133,1
"snake","d","HIT","",NA,NA,NA,"","[1.8336185000371188]","['d']",1,NA,133,1
"opinion","l","No ","",NA,NA,NA,"","[1.783495799987577]","['l']",1,NA,133,1
"advantage","l","No ","",NA,NA,NA,"","[1.5172846999485046]","['l']",1,NA,133,1
"garden","l","No ","",NA,NA,NA,"","[1.0669598000822589]","['l']",1,NA,133,1
"advantage","d","HIT","",NA,NA,NA,"","[1.000063500017859]","['d']",1,NA,133,1
"dream","l","No ","",NA,NA,NA,"","[1.1836531000444666]","['l']",1,NA,133,1
"industry","l","No ","",NA,NA,NA,"","[1.0837532998993993]","['l']",1,NA,133,1
"dream","d","HIT","",NA,NA,NA,"","[1.0506471000844613]","['d']",1,NA,133,1
"yellow","l","No ","",NA,NA,NA,"","[1.3672390999272466]","['l']",1,NA,133,1
"avenue","l","No ","",NA,NA,NA,"","[1.2671457999385893]","['l']",1,NA,133,1
"yellow","d","HIT","",NA,NA,NA,"","[1.0500937999458984]","['d']",1,NA,133,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.1667672999901697]","['h']",1,NA,133,1
"square","l","No ","",NA,NA,NA,"","[1.8841481999261305]","['l']",1,NA,133,1
"market","l","No ","",NA,NA,NA,"","[1.383922899956815]","['l']",1,NA,133,1
"square","d","HIT","",NA,NA,NA,"","[1.1170038999989629]","['d']",1,NA,133,1
"adult","l","No ","",NA,NA,NA,"","[1.1003126999130473]","['l']",1,NA,133,1
"unit","l","No","",NA,NA,NA,"","[1.1504600000334904]","['l']",1,NA,133,1
"adult","d","HIT","",NA,NA,NA,"","[1.0841309999814257]","['d']",1,NA,133,1
"famous","l","No ","",NA,NA,NA,"","[1.2342427000403404]","['l']",1,NA,133,1
"clouds","l","No ","",NA,NA,NA,"","[1.3174341999692842]","['l']",1,NA,133,1
"famous","d","HIT","",NA,NA,NA,"","[1.0837237000232562]","['d']",1,NA,133,1
"natural","l","No","",NA,NA,NA,"","[1.150465999962762]","['l']",1,NA,133,1
"safe","l","No","",NA,NA,NA,"","[1.5008541999850422]","['l']",1,NA,133,1
"natural","d","HIT","",NA,NA,NA,"","[0.900457700015977]","['d']",1,NA,133,1
"event","h","PM cue","",NA,NA,NA,"","[1.2172091999091208]","['l']",0,NA,133,1
"medicine","l","No ","",NA,NA,NA,"","[1.4340834999457002]","['l']",1,NA,133,1
"garden","l","No ","",NA,NA,NA,"","[2.0172996000619605]","['l']",1,NA,133,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9002755000256002]","['d']",1,NA,133,1
"doctor","l","No ","",NA,NA,NA,"","[1.900840700021945]","['l']",1,NA,133,1
"letter","l","No ","",NA,NA,NA,"","[1.6502029999392107]","['l']",1,NA,133,1
"doctor","d","HIT","",NA,NA,NA,"","[1.0503923000069335]","['d']",1,NA,133,1
"phase","l","No ","",NA,NA,NA,"","[1.2171051999321207]","['l']",1,NA,133,1
"safe","l","No","",NA,NA,NA,"","[1.7673203999875113]","['l']",1,NA,133,1
"phase","d","HIT","",NA,NA,NA,"","[0.833854699973017]","['d']",1,NA,133,1
"brother","l","No","",NA,NA,NA,"","[1.2673537000082433]","['l']",1,NA,133,1
"taste","l","No","",NA,NA,NA,"","[1.3508639000356197]","['l']",1,NA,133,1
"brother","d","HIT","",NA,NA,NA,"","[0.5841930999886245]","['d']",1,NA,133,1
"event","d","HIT","",47,30,NA,"","","",NA,1,133,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,133,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,133,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,133,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,133,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,133,1
"","","","",50,26,NA,"","","",NA,NA,NA,NA
