"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"city","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,138,1
"","","","",NA,NA,NA,"","","",NA,NA,138,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,138,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,138,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,138,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,138,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,138,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,138,1
"","","","",NA,NA,NA,"","","",NA,NA,138,1
"","","","",NA,NA,NA,"","","",NA,NA,138,1
"plane","l","No","",NA,NA,0,"","","",NA,NA,138,1
"body","l","No","",NA,NA,0,"","","",NA,NA,138,1
"plane","d","HIT","",NA,NA,0,"","","",NA,NA,138,1
"alien","l","No","",NA,NA,0,"[2.6502149000007194]","","",NA,NA,138,1
"dark","l","No","",NA,NA,1,"[0.1337927000131458]","","",NA,NA,138,1
"alien","d","HIT","",NA,NA,0,"[1.5840292999928351, 1.8503217999823391]","","",NA,NA,138,1
"clothing","l","No","",NA,NA,0,"[1.01718220001203]","","",NA,NA,138,1
"serious","l","No","",NA,NA,0,"[0.8010510999883991]","","",NA,NA,138,1
"clothing","d","HIT","",NA,NA,0,"[0.8169775000133086]","","",NA,NA,138,1
"stomach","l","No","",NA,NA,0,"[0.8338225999905262]","","",NA,NA,138,1
"modest","l","No","",NA,NA,0,"[0.8004070000024512]","","",NA,NA,138,1
"stomach","d","HIT","",NA,NA,0,"[0.8673134999989998]","","",NA,NA,138,1
"wonder","l","No","",NA,NA,0,"[0.9337570999923628]","","",NA,NA,138,1
"body","l","No","",NA,NA,0,"[0.7839880000101402]","","",NA,NA,138,1
"wonder","d","HIT","",NA,NA,0,"[1.133886600000551]","","",NA,NA,138,1
"item","l","No","",NA,NA,0,"[0.9168044000107329]","","",NA,NA,138,1
"column","l","No","",NA,NA,0,"[0.9837486000033095]","","",NA,NA,138,1
"pencil","l","No","",NA,NA,0,"[0.9169935999962036]","","",NA,NA,138,1
"trust","l","No","",NA,NA,0,"[0.9003793000010774]","","",NA,NA,138,1
"item","l","No","",NA,NA,1,"[1.1004576999985147]","","",NA,NA,138,1
"trust","d","HIT","",NA,NA,1,"[1.183769700000994]","","",NA,NA,138,1
"bathroom","l","No","",NA,NA,0,"[1.0168571000103839]","","",NA,NA,138,1
"honey","l","No","",NA,NA,0,"[0.9504272000049241]","","",NA,NA,138,1
"bathroom","d","HIT","",NA,NA,0,"[0.7671186000225134]","","",NA,NA,138,1
"modest","l","No","",NA,NA,0,"[1.4838952000136487]","","",NA,NA,138,1
"cottage","l","No","",NA,NA,0,"[1.1665978000091854]","","",NA,NA,138,1
"dark","l","No","",NA,NA,1,"[1.3000350999936927]","","",NA,NA,138,1
"cottage","d","HIT","",NA,NA,0,"[1.3504496999958064]","","",NA,NA,138,1
"legend","l","No","",NA,NA,0,"[1.033770000009099]","","",NA,NA,138,1
"serious","l","No","",NA,NA,0,"[1.0005271000263747]","","",NA,NA,138,1
"legend","d","HIT","",NA,NA,0,"[0.6337658000120427]","","",NA,NA,138,1
"history","l","No","",NA,NA,0,"[0.9669647000264376]","","",NA,NA,138,1
"pencil","l","No","",NA,NA,0,"[0.9169259000045713]","","",NA,NA,138,1
"history","d","HIT","",NA,NA,0,"[0.5504403999948408]","","",NA,NA,138,1
"metal","l","No","",NA,NA,0,"[0.8840028000122402]","","",NA,NA,138,1
"column","l","No","",NA,NA,0,"[0.9171128000016324]","","",NA,NA,138,1
"metal","d","HIT","",NA,NA,0,"[0.8669563999865204]","","",NA,NA,138,1
"foot","l","No","",NA,NA,0,"[0.917058699997142]","","",NA,NA,138,1
"honey","l","No","",NA,NA,0,"[1.233497500012163]","","",NA,NA,138,1
"foot","d","HIT","",NA,NA,0,"[0.6670465999923181]","","",NA,NA,138,1
"","","","event",NA,NA,NA,"","","",NA,NA,138,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,138,1
"","","","writer",NA,NA,NA,"","","",NA,NA,138,1
"","","","writer",NA,NA,NA,"","","",NA,NA,138,1
"","","","event",NA,NA,NA,"","","",NA,NA,138,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,138,1
"","","","",69,30,NA,"","","",NA,NA,138,1
"","","","",72,28,NA,"","","",NA,NA,138,1
"mail","l","No","",NA,NA,NA,"","[2.2418555000040215]","['d']",0,NA,138,1
"watch","l","No ","",NA,NA,NA,"","[1.067200799996499]","['l']",1,NA,138,1
"mail","d","HIT","",NA,NA,NA,"","[1.2174353000009432]","['d']",1,NA,138,1
"anxious","l","No","",NA,NA,NA,"","[1.1172785999951884]","['l']",1,NA,138,1
"truck","l","No ","",NA,NA,NA,"","[0.8338479000085499]","['l']",1,NA,138,1
"anxious","d","HIT","",NA,NA,NA,"","[2.233883400011109]","['l']",0,NA,138,1
"humble","l","No ","",NA,NA,NA,"","[1.7504202999989502]","['l']",1,NA,138,1
"paper","l","No","",NA,NA,NA,"","[0.8672937000228558]","['l']",1,NA,138,1
"humble","d","HIT","",NA,NA,NA,"","[1.584077499981504]","['d']",1,NA,138,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.2672910999972373]","['l']",0,NA,138,1
"vehicle","l","No ","",NA,NA,NA,"","[2.017260399996303]","['d']",0,NA,138,1
"clouds","l","No ","",NA,NA,NA,"","[1.9502285000053234]","['d']",0,NA,138,1
"vehicle","d","HIT","",NA,NA,NA,"","[]","None",0,NA,138,1
"rain","l","No ","",NA,NA,NA,"","[1.48394659999758]","['l']",1,NA,138,1
"opinion","l","No ","",NA,NA,NA,"","[1.3003673999919556]","['d']",0,NA,138,1
"rain","d","HIT","",NA,NA,NA,"","[1.4503297999908682]","['d']",1,NA,138,1
"quiet","l","No ","",NA,NA,NA,"","[1.0006273000035435]","['d']",0,NA,138,1
"market","l","No ","",NA,NA,NA,"","[1.3002189999970142]","['d']",0,NA,138,1
"quiet","d","HIT","",NA,NA,NA,"","[1.0670802999811713]","['l']",0,NA,138,1
"avenue","l","No ","",NA,NA,NA,"","[1.033990800002357]","['d']",0,NA,138,1
"writer","h","PM cue","",NA,NA,NA,"","[1.9001937999855727]","['h']",1,NA,138,1
"knife","l","No","",NA,NA,NA,"","[1.650329199997941]","['d']",0,NA,138,1
"paper","l","No ","",NA,NA,NA,"","[0.8505598999909125]","['l']",1,NA,138,1
"knife","d","HIT","",NA,NA,NA,"","[1.0839361000107601]","['l']",0,NA,138,1
"taste","l","No ","",NA,NA,NA,"","[1.1168864000064787]","['d']",0,NA,138,1
"quality","l","No ","",NA,NA,NA,"","[2.6336483000195585]","['d']",0,NA,138,1
"industry","l","No ","",NA,NA,NA,"","[1.8836126000096556]","['d']",0,NA,138,1
"quality","d","HIT","",NA,NA,NA,"","[0.8837810999830253]","['l']",0,NA,138,1
"corner","l","No ","",NA,NA,NA,"","[0.9502904000109993]","['d']",0,NA,138,1
"letter","l","No ","",NA,NA,NA,"","[1.6672376000205986]","['l']",1,NA,138,1
"corner","d","HIT","",NA,NA,NA,"","[1.133722200000193]","['l']",0,NA,138,1
"poetry","l","No ","",NA,NA,NA,"","[0.8838169000227936]","['d']",0,NA,138,1
"event","h","PM cue","",NA,NA,NA,"","[0.933819300000323]","['d']",0,NA,138,1
"poetry","d","HIT","",NA,NA,NA,"","[1.367066100006923]","['l']",0,NA,138,1
"vision","l","No ","",NA,NA,NA,"","[1.1170365000143647]","['d']",0,NA,138,1
"unit","l","No","",NA,NA,NA,"","[1.9171988999878522]","['d']",0,NA,138,1
"vision","d","HIT","",NA,NA,NA,"","[0.917459999996936]","['l']",0,NA,138,1
"blind","l","No ","",NA,NA,NA,"","[1.000943399994867]","['d']",0,NA,138,1
"watch","l","No ","",NA,NA,NA,"","[1.8336678000050597]","['d']",0,NA,138,1
"blind","d","HIT","",NA,NA,NA,"","[0.8174813000077847]","['l']",0,NA,138,1
"truck","l","No ","",NA,NA,NA,"","[2.3837159000104293]","['h']",0,NA,138,1
"snake","l","No ","",NA,NA,NA,"","[1.6173189000110142]","['d']",0,NA,138,1
"writer","h","PM cue","",NA,NA,NA,"","[1.8169083999819122]","['h']",1,NA,138,1
"snake","d","HIT","",NA,NA,NA,"","[1.5002175999979954]","['l']",0,NA,138,1
"opinion","l","No ","",NA,NA,NA,"","[1.0505518999998458]","['d']",0,NA,138,1
"advantage","l","No ","",NA,NA,NA,"","[1.2838793999981135]","['d']",0,NA,138,1
"garden","l","No ","",NA,NA,NA,"","[1.200712099991506]","['d']",0,NA,138,1
"advantage","d","HIT","",NA,NA,NA,"","[1.5003972999984398]","['l']",0,NA,138,1
"dream","l","No ","",NA,NA,NA,"","[0.8671327000192832]","['d']",0,NA,138,1
"industry","l","No ","",NA,NA,NA,"","[1.2001710000040475]","['d']",0,NA,138,1
"dream","d","HIT","",NA,NA,NA,"","[0.6839195000065956]","['l']",0,NA,138,1
"yellow","l","No ","",NA,NA,NA,"","[1.4503511999791954]","['d']",0,NA,138,1
"avenue","l","No ","",NA,NA,NA,"","[1.0172013999836054]","['d']",0,NA,138,1
"yellow","d","HIT","",NA,NA,NA,"","[0.550465099979192]","['l']",0,NA,138,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.6002885999914724]","['d']",0,NA,138,1
"square","l","No ","",NA,NA,NA,"","[1.0501289000094403]","['d']",0,NA,138,1
"market","l","No ","",NA,NA,NA,"","[1.2336684000038076]","['d']",0,NA,138,1
"square","d","HIT","",NA,NA,NA,"","[0.8838346999837086]","['l']",0,NA,138,1
"adult","l","No ","",NA,NA,NA,"","[1.0007490999996662]","['d']",0,NA,138,1
"unit","l","No","",NA,NA,NA,"","[1.4171197999967262]","['d']",0,NA,138,1
"adult","d","HIT","",NA,NA,NA,"","[0.6839391000103205]","['l']",0,NA,138,1
"famous","l","No ","",NA,NA,NA,"","[0.8840147999871988]","['d']",0,NA,138,1
"clouds","l","No ","",NA,NA,NA,"","[1.116906100010965]","['d']",0,NA,138,1
"famous","d","HIT","",NA,NA,NA,"","[1.5003604000085033]","['d']",1,NA,138,1
"natural","l","No","",NA,NA,NA,"","[1.1338114000100177]","['d']",0,NA,138,1
"safe","l","No","",NA,NA,NA,"","[0.916947000019718]","['d']",0,NA,138,1
"natural","d","HIT","",NA,NA,NA,"","[0.850620599987451]","['l']",0,NA,138,1
"event","h","PM cue","",NA,NA,NA,"","[0.9337415999907535]","['l']",0,NA,138,1
"medicine","l","No ","",NA,NA,NA,"","[0.7672833999968134]","['d']",0,NA,138,1
"garden","l","No ","",NA,NA,NA,"","[1.5506222999829333]","['l']",1,NA,138,1
"medicine","d","HIT","",NA,NA,NA,"","[0.8841552999801934]","['l']",0,NA,138,1
"doctor","l","No ","",NA,NA,NA,"","[0.8172671000065748]","['d']",0,NA,138,1
"letter","l","No ","",NA,NA,NA,"","[1.6335508000047412]","['l']",1,NA,138,1
"doctor","d","HIT","",NA,NA,NA,"","[1.1503246999927796]","['l']",0,NA,138,1
"phase","l","No ","",NA,NA,NA,"","[0.8841347999987192]","['d']",0,NA,138,1
"safe","l","No","",NA,NA,NA,"","[1.0003792999777943]","['d']",0,NA,138,1
"phase","d","HIT","",NA,NA,NA,"","[1.1172173999948427]","['l']",0,NA,138,1
"brother","l","No","",NA,NA,NA,"","[0.9006169000058435]","['d']",0,NA,138,1
"taste","l","No","",NA,NA,NA,"","[1.317131599993445]","['d']",0,NA,138,1
"brother","d","HIT","",NA,NA,NA,"","[0.717211999988649]","['l']",0,NA,138,1
"adult","l","No","",71,48,NA,"","","",NA,1,138,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,138,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,138,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,138,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,138,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,138,1
"","","","",67,48,NA,"","","",NA,NA,NA,NA
