"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"statue","l","No","",NA,NA,NA,"","","",NA,NA,8,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,8,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,8,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,8,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,8,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,8,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,8,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,8,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,8,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,8,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,8,1
"","","","",NA,NA,NA,"","","",NA,NA,8,1
"","","","",NA,NA,NA,"","","",NA,NA,8,1
"plane","l","No","",NA,NA,0,"","","",NA,NA,8,1
"body","l","No","",NA,NA,0,"","","",NA,NA,8,1
"plane","d","HIT","",NA,NA,0,"[0.5672670000021753]","","",NA,NA,8,1
"alien","l","No","",NA,NA,1,"[1.4676280999992741]","","",NA,NA,8,1
"dark","l","No","",NA,NA,1,"[1.0674097999981313]","","",NA,NA,8,1
"alien","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"clothing","l","No","",NA,NA,1,"[0.8839991999993799]","","",NA,NA,8,1
"serious","l","No","",NA,NA,1,"[0.6338343000024906]","","",NA,NA,8,1
"clothing","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"stomach","l","No","",NA,NA,1,"[0.8174026999986381]","","",NA,NA,8,1
"modest","l","No","",NA,NA,1,"[0.9339040000013483]","","",NA,NA,8,1
"stomach","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"wonder","l","No","",NA,NA,1,"[0.9674459999987448]","","",NA,NA,8,1
"body","l","No","",NA,NA,0,"","","",NA,NA,8,1
"wonder","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"item","l","No","",NA,NA,1,"[0.6668084999982966]","","",NA,NA,8,1
"column","l","No","",NA,NA,1,"[1.0504489999984798]","","",NA,NA,8,1
"pencil","l","No","",NA,NA,0,"","","",NA,NA,8,1
"trust","l","No","",NA,NA,1,"[0.9509459000000788]","","",NA,NA,8,1
"item","l","No","",NA,NA,0,"","","",NA,NA,8,1
"trust","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"bathroom","l","No","",NA,NA,1,"[0.6005187000009755]","","",NA,NA,8,1
"honey","l","No","",NA,NA,1,"[0.5838242000027094]","","",NA,NA,8,1
"bathroom","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"modest","l","No","",NA,NA,0,"","","",NA,NA,8,1
"cottage","l","No","",NA,NA,1,"[1.0001622999989195]","","",NA,NA,8,1
"dark","l","No","",NA,NA,0,"","","",NA,NA,8,1
"cottage","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"legend","l","No","",NA,NA,1,"[0.7504353000003903]","","",NA,NA,8,1
"serious","l","No","",NA,NA,0,"","","",NA,NA,8,1
"legend","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"history","l","No","",NA,NA,1,"[0.9340264999991632]","","",NA,NA,8,1
"pencil","l","No","",NA,NA,0,"","","",NA,NA,8,1
"history","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"metal","l","No","",NA,NA,0,"","","",NA,NA,8,1
"column","l","No","",NA,NA,0,"","","",NA,NA,8,1
"metal","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"foot","l","No","",NA,NA,1,"[0.817215799997939]","","",NA,NA,8,1
"honey","l","No","",NA,NA,0,"","","",NA,NA,8,1
"foot","d","HIT","",NA,NA,0,"","","",NA,NA,8,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,8,1
"","","","writer",NA,NA,NA,"","","",NA,NA,8,1
"","","","event",NA,NA,NA,"","","",NA,NA,8,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,8,1
"","","","event",NA,NA,NA,"","","",NA,NA,8,1
"","","","writer",NA,NA,NA,"","","",NA,NA,8,1
"","","","",36,86,NA,"","","",NA,NA,8,1
"","","","",42,85,NA,"","","",NA,NA,8,1
"mail","l","No","",NA,NA,NA,"","[1.7976973999975598]","['l']",1,NA,8,1
"watch","l","No ","",NA,NA,NA,"","[1.4338066999989678]","['l']",1,NA,8,1
"mail","d","HIT","",NA,NA,NA,"","[0.5003685000010591]","['d']",1,NA,8,1
"anxious","l","No","",NA,NA,NA,"","[1.0340828000007605]","['l']",1,NA,8,1
"truck","l","No ","",NA,NA,NA,"","[1.200493299998925]","['l']",1,NA,8,1
"anxious","d","HIT","",NA,NA,NA,"","[0.7674073000016506]","['d']",1,NA,8,1
"humble","l","No ","",NA,NA,NA,"","[0.9337966999992204]","['l']",1,NA,8,1
"paper","l","No","",NA,NA,NA,"","[0.767765500000678]","['l']",1,NA,8,1
"humble","d","HIT","",NA,NA,NA,"","[0.7006934999990335]","['d']",1,NA,8,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.1002386000000115]","['h']",1,NA,8,1
"vehicle","l","No ","",NA,NA,NA,"","[1.2171242000003986]","['l']",1,NA,8,1
"clouds","l","No ","",NA,NA,NA,"","[1.633941500000219]","['l']",1,NA,8,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.7339885000001232]","['d']",1,NA,8,1
"rain","l","No ","",NA,NA,NA,"","[0.5337428000020736]","['l']",1,NA,8,1
"opinion","l","No ","",NA,NA,NA,"","[1.3675884999975096]","['l']",1,NA,8,1
"rain","d","HIT","",NA,NA,NA,"","[0.4004421999998158]","['d']",1,NA,8,1
"quiet","l","No ","",NA,NA,NA,"","[0.900480599997536]","['l']",1,NA,8,1
"market","l","No ","",NA,NA,NA,"","[1.1005187000009755]","['l']",1,NA,8,1
"quiet","d","HIT","",NA,NA,NA,"","[1.1004305999995267]","['d']",1,NA,8,1
"avenue","l","No ","",NA,NA,NA,"","[1.3505256999997073]","['l']",1,NA,8,1
"writer","h","PM cue","",NA,NA,NA,"","[1.4503412000012759]","['h']",1,NA,8,1
"knife","l","No","",NA,NA,NA,"","[1.1506147000000055]","['l']",1,NA,8,1
"paper","l","No ","",NA,NA,NA,"","[0.8674253999997745]","['d']",0,NA,8,1
"knife","d","HIT","",NA,NA,NA,"","[0.983999700001732]","['d']",1,NA,8,1
"taste","l","No ","",NA,NA,NA,"","[0.7840844999991532]","['l']",1,NA,8,1
"quality","l","No ","",NA,NA,NA,"","[0.883655000001454]","['l']",1,NA,8,1
"industry","l","No ","",NA,NA,NA,"","[0.7001716999984637]","['l']",1,NA,8,1
"quality","d","HIT","",NA,NA,NA,"","[0.517147999998997]","['d']",1,NA,8,1
"corner","l","No ","",NA,NA,NA,"","[0.7672499000000244]","['l']",1,NA,8,1
"letter","l","No ","",NA,NA,NA,"","[1.2005262999991828]","['l']",1,NA,8,1
"corner","d","HIT","",NA,NA,NA,"","[1.1503392000013264]","['d']",1,NA,8,1
"poetry","l","No ","",NA,NA,NA,"","[1.8001119000000472]","['l']",1,NA,8,1
"event","h","PM cue","",NA,NA,NA,"","[1.267758900001354]","['h']",1,NA,8,1
"poetry","d","HIT","",NA,NA,NA,"","[1.0336999999999534]","['d']",1,NA,8,1
"vision","l","No ","",NA,NA,NA,"","[0.917438199998287]","['l']",1,NA,8,1
"unit","l","No","",NA,NA,NA,"","[0.6503888000006555]","['l']",1,NA,8,1
"vision","d","HIT","",NA,NA,NA,"","[0.38406149999718764]","['d']",1,NA,8,1
"blind","l","No ","",NA,NA,NA,"","[1.3508763999998337]","['l']",1,NA,8,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,8,1
"blind","d","HIT","",NA,NA,NA,"","[1.0832955000005313]","['d']",1,NA,8,1
"truck","l","No ","",NA,NA,NA,"","[1.2001949999976205]","['d']",0,NA,8,1
"snake","l","No ","",NA,NA,NA,"","[0.7170412000014039]","['l']",1,NA,8,1
"writer","h","PM cue","",NA,NA,NA,"","[1.367123600000923]","['h']",1,NA,8,1
"snake","d","HIT","",NA,NA,NA,"","[0.9509133999999904]","['d']",1,NA,8,1
"opinion","l","No ","",NA,NA,NA,"","[0.9505768999988504]","['d']",0,NA,8,1
"advantage","l","No ","",NA,NA,NA,"","[1.0670063999968988]","['l']",1,NA,8,1
"garden","l","No ","",NA,NA,NA,"","[0.6507762000001094]","['l']",1,NA,8,1
"advantage","d","HIT","",NA,NA,NA,"","[0.36727610000161803]","['d']",1,NA,8,1
"dream","l","No ","",NA,NA,NA,"","[1.31738039999982]","['l']",1,NA,8,1
"industry","l","No ","",NA,NA,NA,"","[1.2335993999986385]","['d']",0,NA,8,1
"dream","d","HIT","",NA,NA,NA,"","[1.0004383000014059]","['d']",1,NA,8,1
"yellow","l","No ","",NA,NA,NA,"","[0.8839007999995374]","['l']",1,NA,8,1
"avenue","l","No ","",NA,NA,NA,"","[1.1170256000004883]","['d']",0,NA,8,1
"yellow","d","HIT","",NA,NA,NA,"","[0.6505236999983026]","['d']",1,NA,8,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4336794000009832]","['h']",1,NA,8,1
"square","l","No ","",NA,NA,NA,"","[1.0166348999991897]","['l']",1,NA,8,1
"market","l","No ","",NA,NA,NA,"","[1.3340950000019802]","['d']",0,NA,8,1
"square","d","HIT","",NA,NA,NA,"","[0.7344886000028055]","['d']",1,NA,8,1
"adult","l","No ","",NA,NA,NA,"","[0.7506663000021945]","['l']",1,NA,8,1
"unit","l","No","",NA,NA,NA,"","[0.8004691999994975]","['d']",0,NA,8,1
"adult","d","HIT","",NA,NA,NA,"","[0.5674170999991475]","['d']",1,NA,8,1
"famous","l","No ","",NA,NA,NA,"","[1.5003927999969164]","['l']",1,NA,8,1
"clouds","l","No ","",NA,NA,NA,"","[1.4002704000013182]","['d']",0,NA,8,1
"famous","d","HIT","",NA,NA,NA,"","[0.9004934000004141]","['d']",1,NA,8,1
"natural","l","No","",NA,NA,NA,"","[0.9338263999998162]","['l']",1,NA,8,1
"safe","l","No","",NA,NA,NA,"","[0.7673911999991105]","['l']",1,NA,8,1
"natural","d","HIT","",NA,NA,NA,"","[0.4671682000007422]","['d']",1,NA,8,1
"event","h","PM cue","",NA,NA,NA,"","[1.3337377999996534]","['h']",1,NA,8,1
"medicine","l","No ","",NA,NA,NA,"","[1.1004413999980898]","['l']",1,NA,8,1
"garden","l","No ","",NA,NA,NA,"","[0.883666899997479]","['d']",0,NA,8,1
"medicine","d","HIT","",NA,NA,NA,"","[0.48379080000086105]","['d']",1,NA,8,1
"doctor","l","No ","",NA,NA,NA,"","[1.000459499999124]","['l']",1,NA,8,1
"letter","l","No ","",NA,NA,NA,"","[1.4836854999994102]","['d']",0,NA,8,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8005201999985729]","['d']",1,NA,8,1
"phase","l","No ","",NA,NA,NA,"","[0.783738699999958]","['l']",1,NA,8,1
"safe","l","No","",NA,NA,NA,"","[0.9500399000025936]","['d']",0,NA,8,1
"phase","d","HIT","",NA,NA,NA,"","[0.7004405999978189]","['d']",1,NA,8,1
"brother","l","No","",NA,NA,NA,"","[1.1674227000003157]","['l']",1,NA,8,1
"taste","l","No","",NA,NA,NA,"","[1.150162800000544]","['d']",0,NA,8,1
"brother","d","HIT","",NA,NA,NA,"","[0.3003948000005039]","['d']",1,NA,8,1
"writer","d","HIT","",41,86,NA,"","","",NA,0,8,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,8,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,8,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,8,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,8,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,8,1
"","","","",39,85,NA,"","","",NA,NA,NA,NA
